Result,Lemma (Greek),Tense (Logos Greek),Voice (Logos Greek),Mood (Logos Greek),Person (Logos Greek),Gender (Logos Greek),Case (Logos Greek),Number (Logos Greek),Part of Speech,Reference,Previous Context,Next Context
ὅς,ὅς,—,—,—,—,masculine,nominative,singular,pronoun,Colossians 4:9,"σὺν Ὀνησίμῳ τῷ πιστῷ καὶ ἀγαπητῷ ἀδελφῷ,",ἐστιν ἐξ ὑμῶν· πάντα ὑμῖν γνωρίσουσιν τὰ ὧδε.
ὅς,ὅς,—,—,—,—,masculine,nominative,singular,pronoun,1 Timothy 4:10,"εἰς τοῦτο γὰρ  κοπιῶμεν καὶ ἀγωνιζόμεθα, ὅτι ἠλπίκαμεν ἐπὶ θεῷ ζῶντι,",ἐστιν σωτὴρ πάντων ἀνθρώπων μάλιστα πιστῶν.
ὅς,ὅς,—,—,—,—,masculine,nominative,singular,pronoun,1 Peter 3:22,—,ἐστιν ἐν δεξιᾷ τοῦ θεοῦ πορευθεὶς εἰς οὐρανὸν ὑποταγέντων αὐτῷ ἀγγέλων καὶ ἐξουσιῶν καὶ δυνάμεων.
ὅς,ὅς,—,—,—,—,masculine,nominative,singular,pronoun,Revelation 20:2,"καὶ ἐκράτησεν τὸν δράκοντα, ὁ ὄφις ὁ ἀρχαῖος,","ἐστιν  Διάβολος καὶ ὁ Σατανᾶς, καὶ ἔδησεν αὐτὸν χίλια ἔτη"
Ὃ,ὅς,—,—,—,—,neuter,accusative,singular,pronoun,2 Corinthians 11:12,—,"δὲ ποιῶ, καὶ ποιήσω, ἵνα ἐκκόψω τὴν ἀφορμὴν τῶν θελόντων ἀφορμήν, ἵνα ἐν"
Ὃ,ὅς,—,—,—,—,masculine,accusative,singular,pronoun,1 John 1:1,—,"ἦν ἀπʼ ἀρχῆς, ὃ ἀκηκόαμεν, ὃ ἑωράκαμεν τοῖς ὀφθαλμοῖς ἡμῶν, ὃ ἐθεασάμεθα καὶ"
Ὃς,ὅς,—,—,—,—,masculine,nominative,singular,pronoun,Matthew 18:6,—,"δʼ ἂν σκανδαλίσῃ ἕνα τῶν μικρῶν τούτων τῶν πιστευόντων εἰς ἐμέ, συμφέρει αὐτῷ"
Ὃς,ὅς,—,—,—,—,masculine,nominative,singular,pronoun,Mark 9:41,—,"γὰρ ἂν ποτίσῃ ὑμᾶς ποτήριον ὕδατος ἐν ὀνόματι ὅτι Χριστοῦ ἐστε, ἀμὴν λέγω"
Ὃς,ὅς,—,—,—,—,masculine,nominative,singular,pronoun,Romans 4:18,—,παρʼ ἐλπίδα ἐπʼ ἐλπίδι ἐπίστευσεν εἰς τὸ γενέσθαι αὐτὸν πατέρα πολλῶν ἐθνῶν κατὰ
Ὃς,ὅς,—,—,—,—,masculine,nominative,singular,pronoun,Romans 14:5,—,"μὲν [γὰρ] κρίνει ἡμέραν παρʼ ἡμέραν, ὃς δὲ κρίνει πᾶσαν ἡμέραν· ἕκαστος ἐν τῷ ἰδίῳ νοῒ πληροφορείσθω."
ὧν,ὅς,—,—,—,—,neuter,genitive,plural,pronoun,Matthew 6:8,μὴ οὖν ὁμοιωθῆτε αὐτοῖς· οἶδεν γὰρ ὁ πατὴρ ὑμῶν,χρείαν ἔχετε πρὸ τοῦ ὑμᾶς αἰτῆσαι αὐτόν.
ὧν,ὅς,—,—,—,—,masculine,genitive,plural,pronoun,Luke 1:4,ἵνα ἐπιγνῷς περὶ,κατηχήθης λόγων τὴν ἀσφάλειαν.
ὧν,ὅς,—,—,—,—,masculine,genitive,plural,pronoun,Luke 1:20,"καὶ ἰδοὺ ἔσῃ σιωπῶν καὶ μὴ δυνάμενος λαλῆσαι ἄχρι ἧς ἡμέρας γένηται ταῦτα, ἀνθʼ","οὐκ ἐπίστευσας τοῖς λόγοις μου, οἵτινες πληρωθήσονται εἰς τὸν καιρὸν αὐτῶν."
ὧν,ὅς,—,—,—,—,neuter,genitive,plural,pronoun,Luke 3:19,"Ὁ δὲ Ἡρῴδης ὁ τετραάρχης, ἐλεγχόμενος ὑπʼ αὐτοῦ περὶ Ἡρῳδιάδος τῆς γυναικὸς  τοῦ ἀδελφοῦ αὐτοῦ καὶ περὶ πάντων","ἐποίησεν πονηρῶν ὁ Ἡρῴδης,"
ὧν,ὅς,—,—,—,—,masculine,genitive,plural,pronoun,Luke 5:9,θάμβος γὰρ περιέσχεν αὐτὸν καὶ πάντας τοὺς σὺν αὐτῷ ἐπὶ τῇ ἄγρᾳ τῶν ἰχθύων,"συνέλαβον,"
ὧν,ὅς,—,—,—,—,masculine,genitive,plural,pronoun,Luke 6:34,καὶ ἐὰν δανίσητε παρʼ,"ἐλπίζετε λαβεῖν, ποία ὑμῖν χάρις [ἐστίν]; καὶ  ἁμαρτωλοὶ ἁμαρτωλοῖς δανίζουσιν ἵνα ἀπολάβωσιν τὰ ἴσα."
ὧν,ὅς,—,—,—,—,neuter,genitive,plural,pronoun,Luke 9:36,μόνος. καὶ αὐτοὶ ἐσίγησαν καὶ οὐδενὶ ἀπήγγειλαν ἐν ἐκείναις ταῖς ἡμέραις οὐδὲν,ἑώρακαν.
ὧν,ὅς,—,—,—,—,neuter,genitive,plural,pronoun,Luke 12:3,ἀνθʼ,"ὅσα ἐν τῇ σκοτίᾳ εἴπατε ἐν τῷ φωτὶ ἀκουσθήσεται, καὶ ὃ πρὸς τὸ"
ὧν,ὅς,—,—,—,—,masculine,genitive,plural,pronoun,Luke 13:1,Παρῆσαν δέ τινες ἐν αὐτῷ τῷ καιρῷ ἀπαγγέλλοντες αὐτῷ περὶ τῶν Γαλιλαίων,τὸ αἷμα Πιλᾶτος ἔμιξεν μετὰ τῶν θυσιῶν αὐτῶν.
ὧν,ὅς,—,—,—,—,neuter,genitive,plural,pronoun,Luke 15:16,καὶ ἐπεθύμει χορτασθῆναι ἐκ τῶν κερατίων,"ἤσθιον οἱ χοῖροι, καὶ οὐδεὶς ἐδίδου αὐτῷ."
ὧν,ὅς,—,—,—,—,feminine,genitive,plural,pronoun,Luke 19:37,τὸ πλῆθος τῶν μαθητῶν χαίροντες αἰνεῖν τὸν θεὸν φωνῇ μεγάλῃ περὶ πασῶν,"εἶδον δυνάμεων,"
ὧν,ὅς,—,—,—,—,neuter,genitive,plural,pronoun,Luke 19:44,"καὶ ἐδαφιοῦσίν σε καὶ τὰ τέκνα σου ἐν σοί,  καὶ οὐκ ἀφήσουσιν λίθον ἐπὶ λίθον ἐν σοί, ἀνθʼ",οὐκ ἔγνως τὸν καιρὸν τῆς ἐπισκοπῆς σου.
ὧν,ὅς,—,—,—,—,neuter,genitive,plural,pronoun,Luke 23:14,ἰδοὺ ἐγὼ ἐνώπιον ὑμῶν ἀνακρίνας οὐθὲν εὗρον ἐν τῷ ἀνθρώπῳ τούτῳ αἴτιον,κατηγορεῖτε κατʼ αὐτοῦ.
ὧν,ὅς,—,—,—,—,neuter,genitive,plural,pronoun,Luke 23:41,"καὶ ἡμεῖς μὲν δικαίως, ἄξια γὰρ",ἐπράξαμεν ἀπολαμβάνομεν· οὗτος δὲ οὐδὲν ἄτοπον ἔπραξεν.
ὧν,ὅς,—,—,—,—,neuter,genitive,plural,pronoun,John 7:31,Ἐκ τοῦ ὄχλου δὲ πολλοὶ ἐπίστευσαν εἰς αὐτὸν καὶ ἔλεγον· ὁ χριστὸς ὅταν ἔλθῃ μὴ πλείονα σημεῖα ποιήσει,οὗτος ἐποίησεν;
ὧν,ὅς,—,—,—,—,neuter,genitive,plural,pronoun,John 13:29,"τινὲς γὰρ ἐδόκουν, ἐπεὶ τὸ γλωσσόκομον εἶχεν  Ἰούδας, ὅτι λέγει αὐτῷ [ὁ] Ἰησοῦς· ἀγόρασον","χρείαν ἔχομεν εἰς τὴν ἑορτήν, ἢ τοῖς πτωχοῖς ἵνα τι δῷ."
ὧν,ὅς,—,—,—,—,masculine,genitive,plural,pronoun,John 17:9,"Ἐγὼ περὶ αὐτῶν ἐρωτῶ, οὐ περὶ τοῦ κόσμου ἐρωτῶ ἀλλὰ περὶ","δέδωκάς μοι, ὅτι σοί εἰσιν,"
ὧν,ὅς,—,—,—,—,neuter,genitive,plural,pronoun,John 21:10,λέγει αὐτοῖς ὁ Ἰησοῦς· ἐνέγκατε ἀπὸ τῶν ὀψαρίων,ἐπιάσατε νῦν.
ὧν,ὅς,—,—,—,—,neuter,genitive,plural,pronoun,Acts 1:1,"Τὸν μὲν πρῶτον λόγον ἐποιησάμην περὶ πάντων, ὦ Θεόφιλε,","ἤρξατο ὁ Ἰησοῦς ποιεῖν τε καὶ διδάσκειν,"
ὧν,ὅς,—,—,—,—,neuter,genitive,plural,pronoun,Acts 3:21,ὃν δεῖ οὐρανὸν μὲν δέξασθαι ἄχρι χρόνων ἀποκαταστάσεως πάντων,ἐλάλησεν ὁ θεὸς διὰ στόματος  τῶν ἁγίων ἀπʼ αἰῶνος αὐτοῦ προφητῶν.
ὧν,ὅς,—,—,—,—,neuter,genitive,plural,pronoun,Acts 7:45,"ἣν καὶ εἰσήγαγον διαδεξάμενοι οἱ πατέρες ἡμῶν μετὰ Ἰησοῦ ἐν τῇ κατασχέσει τῶν ἐθνῶν,","ἐξῶσεν ὁ θεὸς ἀπὸ προσώπου τῶν πατέρων ἡμῶν ἕως τῶν ἡμερῶν Δαυίδ,"
ὧν,ὅς,—,—,—,—,neuter,genitive,plural,pronoun,Acts 8:24,ἀποκριθεὶς δὲ ὁ Σίμων εἶπεν·  δεήθητε ὑμεῖς ὑπὲρ ἐμοῦ πρὸς τὸν κύριον ὅπως μηδὲν ἐπέλθῃ ἐπʼ ἐμὲ,εἰρήκατε.
ὧν,ὅς,—,—,—,—,feminine,genitive,plural,pronoun,Acts 9:36,"Ταβιθά, ἣ διερμηνευομένη λέγεται Δορκάς· αὕτη ἦν πλήρης ἔργων ἀγαθῶν καὶ ἐλεημοσυνῶν",ἐποίει.
ὧν,ὅς,—,—,—,—,neuter,genitive,plural,pronoun,Acts 10:39,καὶ ἡμεῖς μάρτυρες πάντων,"ἐποίησεν ἔν τε τῇ χώρᾳ τῶν Ἰουδαίων καὶ [ἐν] Ἰερουσαλήμ. ὃν καὶ ἀνεῖλαν κρεμάσαντες ἐπὶ ξύλου,"
ὧν,ὅς,—,—,—,—,neuter,genitive,plural,pronoun,Acts 12:23,παραχρῆμα δὲ ἐπάταξεν αὐτὸν ἄγγελος κυρίου ἀνθʼ,"οὐκ ἔδωκεν τὴν δόξαν τῷ θεῷ, καὶ γενόμενος σκωληκόβρωτος ἐξέψυξεν."
ὧν,ὅς,—,—,—,—,neuter,genitive,plural,pronoun,Acts 13:38,"γνωστὸν οὖν ἔστω ὑμῖν, ἄνδρες ἀδελφοί, ὅτι διὰ τούτου ὑμῖν ἄφεσις ἁμαρτιῶν καταγγέλλεται, [καὶ] ἀπὸ πάντων","οὐκ ἠδυνήθητε ἐν νόμῳ Μωϋσέως δικαιωθῆναι,"
ὧν,ὅς,—,—,—,—,neuter,genitive,plural,pronoun,Acts 15:29,"ἀπέχεσθαι εἰδωλοθύτων καὶ αἵματος καὶ πνικτῶν καὶ πορνείας, ἐξ",διατηροῦντες ἑαυτοὺς εὖ πράξετε. Ἔρρωσθε.
ὧν,ὅς,—,—,—,—,neuter,genitive,plural,pronoun,Acts 21:19,"καὶ ἀσπασάμενος αὐτοὺς ἐξηγεῖτο καθʼ ἓν ἕκαστον,",ἐποίησεν ὁ θεὸς ἐν τοῖς ἔθνεσιν διὰ τῆς διακονίας αὐτοῦ.
ὧν,ὅς,—,—,—,—,neuter,genitive,plural,pronoun,Acts 21:24,"τούτους παραλαβὼν ἁγνίσθητι σὺν αὐτοῖς καὶ δαπάνησον ἐπʼ αὐτοῖς ἵνα ξυρήσονται τὴν κεφαλήν, καὶ γνώσονται πάντες ὅτι",κατήχηνται περὶ σοῦ οὐδέν ἐστιν ἀλλὰ στοιχεῖς καὶ αὐτὸς φυλάσσων τὸν νόμον.
ὧν,ὅς,—,—,—,—,masculine,genitive,plural,pronoun,Acts 22:5,"ὡς καὶ ὁ ἀρχιερεὺς  μαρτυρεῖ μοι καὶ πᾶν τὸ πρεσβυτέριον, παρʼ","καὶ ἐπιστολὰς δεξάμενος πρὸς τοὺς ἀδελφοὺς εἰς Δαμασκὸν ἐπορευόμην, ἄξων καὶ τοὺς ἐκεῖσε"
ὧν,ὅς,—,—,—,—,neuter,genitive,plural,pronoun,Acts 22:10,εἶπεν πρός με· ἀναστὰς πορεύου εἰς Δαμασκὸν κἀκεῖ σοι λαληθήσεται περὶ πάντων,τέτακταί σοι ποιῆσαι.
ὧν,ὅς,—,—,—,—,neuter,genitive,plural,pronoun,Acts 22:15,ὅτι ἔσῃ μάρτυς αὐτῷ πρὸς πάντας ἀνθρώπους,ἑώρακας καὶ ἤκουσας.
ὧν,ὅς,—,—,—,—,neuter,genitive,plural,pronoun,Acts 24:8,παρʼ οὗ δυνήσῃ αὐτὸς ἀνακρίνας περὶ πάντων τούτων ἐπιγνῶναι,ἡμεῖς κατηγοροῦμεν αὐτοῦ.
ὧν,ὅς,—,—,—,—,neuter,genitive,plural,pronoun,Acts 24:13,οὐδὲ παραστῆσαι δύνανταί σοι περὶ,νυνὶ κατηγοροῦσίν μου.
ὧν,ὅς,—,—,—,—,neuter,genitive,plural,pronoun,Acts 25:11,"εἰ μὲν οὖν ἀδικῶ καὶ ἄξιον θανάτου πέπραχά τι, οὐ παραιτοῦμαι τὸ ἀποθανεῖν· εἰ δὲ οὐδέν ἐστιν","οὗτοι κατηγοροῦσίν μου, οὐδείς με δύναται αὐτοῖς χαρίσασθαι· Καίσαρα ἐπικαλοῦμαι."
ὧν,ὅς,—,—,—,—,neuter,genitive,plural,pronoun,Acts 25:18,περὶ οὗ σταθέντες οἱ κατήγοροι οὐδεμίαν αἰτίαν ἔφερον,"ἐγὼ ὑπενόουν πονηρῶν,"
ὧν,ὅς,—,—,—,—,neuter,genitive,plural,pronoun,Acts 26:2,Περὶ πάντων,"ἐγκαλοῦμαι ὑπὸ Ἰουδαίων, βασιλεῦ Ἀγρίππα, ἥγημαι ἐμαυτὸν μακάριον ἐπὶ σοῦ μέλλων σήμερον ἀπολογεῖσθαι"
ὧν,ὅς,—,—,—,—,neuter,genitive,plural,pronoun,Acts 26:16,"ἀλλʼ ἀνάστηθι καὶ στῆθι ἐπὶ τοὺς πόδας σου· εἰς τοῦτο γὰρ ὤφθην σοι, προχειρίσασθαί σε ὑπηρέτην καὶ μάρτυρα","τε εἶδές [με] ὧν τε ὀφθήσομαί σοι,"
ὧν,ὅς,—,—,—,—,neuter,genitive,plural,pronoun,Acts 26:16,"γὰρ ὤφθην σοι, προχειρίσασθαί σε ὑπηρέτην καὶ μάρτυρα ὧν τε εἶδές [με]","τε ὀφθήσομαί σοι,"
ὧν,ὅς,—,—,—,—,neuter,genitive,plural,pronoun,Acts 26:22,τῆς ἡμέρας ταύτης ἕστηκα μαρτυρόμενος μικρῷ τε καὶ μεγάλῳ οὐδὲν ἐκτὸς λέγων,"τε οἱ προφῆται ἐλάλησαν μελλόντων γίνεσθαι καὶ Μωϋσῆς,"
ὧν,ὅς,—,—,—,—,masculine,genitive,plural,pronoun,Romans 3:8,"καὶ μὴ καθὼς βλασφημούμεθα καὶ καθώς φασίν τινες ἡμᾶς λέγειν ὅτι ποιήσωμεν τὰ κακά, ἵνα ἔλθῃ  τὰ ἀγαθά;",τὸ κρίμα ἔνδικόν ἐστιν.
ὧν,ὅς,—,—,—,—,masculine,genitive,plural,pronoun,Romans 3:14,—,"τὸ στόμα  ἀρᾶς καὶ πικρίας γέμει,"
ὧν,ὅς,—,—,—,—,masculine,genitive,plural,pronoun,Romans 4:7,μακάριοι,ἀφέθησαν αἱ ἀνομίαι        καὶ ὧν ἐπεκαλύφθησαν αἱ ἁμαρτίαι·
ὧν,ὅς,—,—,—,—,masculine,genitive,plural,pronoun,Romans 4:7,μακάριοι ὧν ἀφέθησαν αἱ ἀνομίαι        καὶ,ἐπεκαλύφθησαν αἱ ἁμαρτίαι·
ὧν,ὅς,—,—,—,—,masculine,genitive,plural,pronoun,Romans 9:4,"οἵτινές εἰσιν Ἰσραηλῖται,","ἡ υἱοθεσία καὶ ἡ δόξα καὶ αἱ διαθῆκαι καὶ ἡ νομοθεσία καὶ ἡ λατρεία καὶ αἱ ἐπαγγελίαι,"
ὧν,ὅς,—,—,—,—,masculine,genitive,plural,pronoun,Romans 9:5,—,"οἱ πατέρες καὶ ἐξ ὧν ὁ Χριστὸς τὸ κατὰ σάρκα, ὁ ὢν ἐπὶ"
ὧν,ὅς,—,—,—,—,masculine,genitive,plural,pronoun,Romans 9:5,ὧν οἱ πατέρες καὶ ἐξ,"ὁ Χριστὸς τὸ κατὰ σάρκα, ὁ ὢν ἐπὶ πάντων θεὸς εὐλογητὸς εἰς τοὺς αἰῶνας, ἀμήν."
ὧν,ὅς,—,—,—,—,neuter,genitive,plural,pronoun,Romans 15:18,οὐ γὰρ τολμήσω τι λαλεῖν,"οὐ κατειργάσατο Χριστὸς διʼ ἐμοῦ  εἰς ὑπακοὴν ἐθνῶν, λόγῳ καὶ ἔργῳ,"
ὧν,ὅς,—,—,—,—,masculine,genitive,plural,pronoun,1 Corinthians 3:5,Τί οὖν ἐστιν Ἀπολλῶς; τί δέ ἐστιν Παῦλος;  διάκονοι διʼ,"ἐπιστεύσατε, καὶ ἑκάστῳ ὡς ὁ κύριος ἔδωκεν."
ὧν,ὅς,—,—,—,—,neuter,genitive,plural,pronoun,1 Corinthians 7:1,Περὶ δὲ,"ἐγράψατε, καλὸν ἀνθρώπῳ γυναικὸς μὴ ἅπτεσθαι·"
ὧν,ὅς,—,—,—,—,masculine,genitive,plural,pronoun,1 Corinthians 15:6,"ἔπειτα ὤφθη ἐπάνω πεντακοσίοις ἀδελφοῖς ἐφάπαξ, ἐξ","οἱ πλείονες μένουσιν ἕως ἄρτι, τινὲς δὲ  ἐκοιμήθησαν·"
ὧν,ὅς,—,—,—,—,neuter,genitive,plural,pronoun,2 Corinthians 1:6,"παρακαλούμεθα, ὑπὲρ τῆς ὑμῶν παρακλήσεως τῆς ἐνεργουμένης ἐν ὑπομονῇ τῶν αὐτῶν παθημάτων",καὶ ἡμεῖς πάσχομεν.
ὧν,ὅς,—,—,—,—,masculine,genitive,plural,pronoun,2 Corinthians 2:3,"καὶ  ἔγραψα τοῦτο αὐτό, ἵνα μὴ ἐλθὼν λύπην σχῶ ἀφʼ","ἔδει με χαίρειν, πεποιθὼς ἐπὶ πάντας ὑμᾶς ὅτι ἡ ἐμὴ χαρὰ πάντων ὑμῶν ἐστιν."
ὧν,ὅς,—,—,—,—,masculine,genitive,plural,pronoun,2 Corinthians 11:15,οὐ μέγα οὖν εἰ καὶ οἱ διάκονοι αὐτοῦ μετασχηματίζονται ὡς διάκονοι δικαιοσύνης·,τὸ τέλος ἔσται κατὰ τὰ ἔργα αὐτῶν.
ὧν,ὅς,—,—,—,—,masculine,genitive,plural,pronoun,2 Corinthians 12:17,μή τινα,"ἀπέσταλκα πρὸς ὑμᾶς, διʼ αὐτοῦ ἐπλεονέκτησα ὑμᾶς;"
ὧν,ὅς,—,—,—,—,neuter,genitive,plural,pronoun,Ephesians 3:20,Τῷ δὲ δυναμένῳ ὑπὲρ πάντα ποιῆσαι ὑπερεκπερισσοῦ,"αἰτούμεθα ἢ νοοῦμεν κατὰ τὴν δύναμιν τὴν ἐνεργουμένην ἐν ἡμῖν,"
ὧν,ὅς,—,—,—,—,masculine,genitive,plural,pronoun,Philippians 3:19,—,"τὸ τέλος ἀπώλεια, ὧν ὁ θεὸς ἡ κοιλία καὶ ἡ δόξα ἐν τῇ"
ὧν,ὅς,—,—,—,—,masculine,genitive,plural,pronoun,Philippians 3:19,"ὧν τὸ τέλος ἀπώλεια,","ὁ θεὸς ἡ κοιλία καὶ ἡ δόξα ἐν τῇ αἰσχύνῃ αὐτῶν, οἱ τὰ ἐπίγεια φρονοῦντες."
ὧν,ὅς,—,—,—,—,masculine,genitive,plural,pronoun,Philippians 4:3,"τῷ εὐαγγελίῳ συνήθλησάν μοι μετὰ καὶ Κλήμεντος καὶ τῶν λοιπῶν συνεργῶν μου,",τὰ ὀνόματα ἐν βίβλῳ ζωῆς.
ὧν,ὅς,—,—,—,—,masculine,genitive,plural,pronoun,2 Thessalonians 2:10,"καὶ ἐν πάσῃ ἀπάτῃ  ἀδικίας  τοῖς ἀπολλυμένοις, ἀνθʼ",τὴν ἀγάπην τῆς ἀληθείας οὐκ ἐδέξαντο εἰς τὸ σωθῆναι αὐτούς.
ὧν,ὅς,—,—,—,—,feminine,genitive,plural,pronoun,1 Timothy 1:6,—,τινες ἀστοχήσαντες ἐξετράπησαν εἰς ματαιολογίαν
ὧν,ὅς,—,—,—,—,masculine,genitive,plural,pronoun,1 Timothy 1:15,"πιστὸς ὁ λόγος καὶ πάσης ἀποδοχῆς ἄξιος, ὅτι Χριστὸς Ἰησοῦς ἦλθεν εἰς τὸν κόσμον ἁμαρτωλοὺς σῶσαι,",πρῶτός εἰμι ἐγώ.
ὧν,ὅς,—,—,—,—,masculine,genitive,plural,pronoun,1 Timothy 1:20,—,"ἐστιν Ὑμέναιος καὶ Ἀλέξανδρος, οὓς παρέδωκα τῷ σατανᾷ, ἵνα παιδευθῶσιν μὴ βλασφημεῖν."
ὧν,ὅς,—,—,—,—,feminine,genitive,plural,pronoun,1 Timothy 6:4,"τετύφωται, μηδὲν ἐπιστάμενος, ἀλλὰ νοσῶν περὶ ζητήσεις καὶ λογομαχίας, ἐξ","γίνεται φθόνος ἔρις βλασφημίαι, ὑπόνοιαι πονηραί,"
ὧν,ὅς,—,—,—,—,masculine,genitive,plural,pronoun,2 Timothy 1:13,Ὑποτύπωσιν ἔχε ὑγιαινόντων λόγων,παρʼ ἐμοῦ ἤκουσας ἐν πίστει καὶ ἀγάπῃ τῇ ἐν Χριστῷ Ἰησοῦ·
ὧν,ὅς,—,—,—,—,masculine,genitive,plural,pronoun,2 Timothy 1:15,"Οἶδας τοῦτο, ὅτι ἀπεστράφησάν με πάντες οἱ ἐν τῇ Ἀσίᾳ,",ἐστιν Φύγελος καὶ Ἑρμογένης.
ὧν,ὅς,—,—,—,—,masculine,genitive,plural,pronoun,2 Timothy 2:17,καὶ ὁ λόγος αὐτῶν ὡς γάγγραινα νομὴν ἕξει.,"ἐστιν Ὑμέναιος καὶ Φίλητος,"
ὧν,ὅς,—,—,—,—,masculine,genitive,plural,pronoun,Hebrews 3:17,"τίσιν δὲ  προσώχθισεν τεσσεράκοντα ἔτη; οὐχὶ τοῖς ἁμαρτήσασιν,",τὰ κῶλα ἔπεσεν ἐν τῇ ἐρήμῳ;
ὧν,ὅς,—,—,—,—,neuter,genitive,plural,pronoun,Hebrews 5:8,"καίπερ ὢν υἱός, ἔμαθεν ἀφʼ","ἔπαθεν τὴν ὑπακοήν,"
ὧν,ὅς,—,—,—,—,neuter,genitive,plural,pronoun,Hebrews 9:5,ὑπεράνω δὲ αὐτῆς Χερουβὶν δόξης κατασκιάζοντα τὸ ἱλαστήριον· περὶ,οὐκ ἔστιν νῦν λέγειν κατὰ μέρος.
ὧν,ὅς,—,—,—,—,masculine,genitive,plural,pronoun,Hebrews 11:38,—,"οὐκ ἦν ἄξιος ὁ κόσμος, ἐπὶ ἐρημίαις πλανώμενοι καὶ ὄρεσιν καὶ σπηλαίοις καὶ ταῖς ὀπαῖς τῆς γῆς."
ὧν,ὅς,—,—,—,—,masculine,genitive,plural,pronoun,Hebrews 13:7,"Μνημονεύετε τῶν ἡγουμένων ὑμῶν, οἵτινες ἐλάλησαν ὑμῖν τὸν λόγον τοῦ θεοῦ,",ἀναθεωροῦντες τὴν ἔκβασιν τῆς ἀναστροφῆς μιμεῖσθε τὴν πίστιν.
ὧν,ὅς,—,—,—,—,neuter,genitive,plural,pronoun,Hebrews 13:11,—,γὰρ εἰσφέρεται ζῴων τὸ αἷμα περὶ ἁμαρτίας εἰς τὰ ἅγια διὰ τοῦ ἀρχιερέως
ὧν,ὅς,—,—,—,—,feminine,genitive,plural,pronoun,1 Peter 3:3,—,"ἔστω οὐχ ὁ ἔξωθεν ἐμπλοκῆς τριχῶν καὶ περιθέσεως χρυσίων ἢ ἐνδύσεως ἱματίων κόσμος,"
ὧν,ὅς,—,—,—,—,feminine,genitive,plural,pronoun,2 Peter 1:4,διʼ,"τὰ τίμια καὶ μέγιστα ἡμῖν ἐπαγγέλματα δεδώρηται, ἵνα διὰ τούτων γένησθε θείας κοινωνοὶ"
ὧν,ὅς,—,—,—,—,neuter,genitive,plural,pronoun,Jude 15,ποιῆσαι κρίσιν κατὰ πάντων καὶ ἐλέγξαι πᾶσαν ψυχὴν περὶ πάντων τῶν ἔργων ἀσεβείας αὐτῶν,ἠσέβησαν καὶ περὶ πάντων τῶν σκληρῶν  ὧν ἐλάλησαν κατʼ αὐτοῦ ἁμαρτωλοὶ ἀσεβεῖς.
ὧν,ὅς,—,—,—,—,neuter,genitive,plural,pronoun,Jude 15,πάντων τῶν ἔργων ἀσεβείας αὐτῶν ὧν ἠσέβησαν καὶ περὶ πάντων τῶν σκληρῶν,ἐλάλησαν κατʼ αὐτοῦ ἁμαρτωλοὶ ἀσεβεῖς.
ὧν,ὅς,—,—,—,—,masculine,genitive,plural,pronoun,Revelation 17:8,"ἀβύσσου καὶ εἰς ἀπώλειαν ὑπάγει, καὶ θαυμασθήσονται οἱ κατοικοῦντες ἐπὶ τῆς γῆς,","οὐ γέγραπται τὸ ὄνομα ἐπὶ τὸ βιβλίον τῆς ζωῆς ἀπὸ καταβολῆς κόσμου, βλεπόντων"
ὧν,ὅς,—,—,—,—,masculine,genitive,plural,pronoun,Revelation 20:8,"γωνίαις τῆς γῆς, τὸν Γὼγ καὶ  Μαγώγ,  συναγαγεῖν αὐτοὺς εἰς τὸν πόλεμον,",ὁ ἀριθμὸς αὐτῶν ὡς ἡ ἄμμος τῆς θαλάσσης.
ᾗ,ὅς,—,—,—,—,feminine,dative,singular,pronoun,Matthew 24:44,"διὰ τοῦτο καὶ ὑμεῖς γίνεσθε ἕτοιμοι, ὅτι",οὐ δοκεῖτε ὥρᾳ ὁ υἱὸς τοῦ ἀνθρώπου ἔρχεται.
ᾗ,ὅς,—,—,—,—,feminine,dative,singular,pronoun,Matthew 24:50,ἥξει ὁ κύριος τοῦ δούλου ἐκείνου ἐν ἡμέρᾳ,"οὐ προσδοκᾷ καὶ ἐν ὥρᾳ ᾗ οὐ γινώσκει,"
ᾗ,ὅς,—,—,—,—,feminine,dative,singular,pronoun,Matthew 24:50,ἥξει ὁ κύριος τοῦ δούλου ἐκείνου ἐν ἡμέρᾳ ᾗ οὐ προσδοκᾷ καὶ ἐν ὥρᾳ,"οὐ γινώσκει,"
ᾗ,ὅς,—,—,—,—,feminine,dative,singular,pronoun,Mark 7:13,ἀκυροῦντες τὸν λόγον τοῦ θεοῦ τῇ παραδόσει ὑμῶν,παρεδώκατε· καὶ παρόμοια τοιαῦτα πολλὰ ποιεῖτε.
ᾗ,ὅς,—,—,—,—,feminine,dative,singular,pronoun,Luke 1:26,Ἐν δὲ τῷ μηνὶ τῷ ἕκτῳ ἀπεστάλη ὁ ἄγγελος Γαβριὴλ ἀπὸ τοῦ θεοῦ εἰς πόλιν τῆς Γαλιλαίας,ὄνομα Ναζαρὲθ
