Result,Lemma (Greek),Tense (Logos Greek),Voice (Logos Greek),Mood (Logos Greek),Person (Logos Greek),Gender (Logos Greek),Case (Logos Greek),Number (Logos Greek),Part of Speech,Reference,Previous Context,Next Context
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Acts 1:11,ἀφʼ ὑμῶν εἰς τὸν οὐρανὸν οὕτως ἐλεύσεται ὃν τρόπον ἐθεάσασθε αὐτὸν πορευόμενον,τὸν οὐρανόν.
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Acts 1:12,Τότε ὑπέστρεψαν,"Ἰερουσαλὴμ ἀπὸ ὄρους τοῦ καλουμένου Ἐλαιῶνος, ὅ ἐστιν ἐγγὺς Ἰερουσαλὴμ σαββάτου ἔχον ὁδόν."
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Acts 1:13,"καὶ ὅτε εἰσῆλθον,","τὸ ὑπερῷον ἀνέβησαν οὗ ἦσαν καταμένοντες, ὅ τε Πέτρος καὶ Ἰωάννης καὶ Ἰάκωβος"
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Acts 1:25,λαβεῖν τὸν τόπον τῆς διακονίας ταύτης καὶ ἀποστολῆς ἀφʼ ἧς παρέβη Ἰούδας πορευθῆναι,τὸν τόπον τὸν ἴδιον.
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Acts 2:5,Ἦσαν δὲ,"Ἰερουσαλὴμ κατοικοῦντες Ἰουδαῖοι, ἄνδρες εὐλαβεῖς ἀπὸ παντὸς ἔθνους τῶν ὑπὸ τὸν οὐρανόν."
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Acts 2:20,ὁ ἥλιος μεταστραφήσεται,"σκότος        καὶ ἡ σελήνη εἰς αἷμα,      πρὶν  ἐλθεῖν  ἡμέραν κυρίου τὴν μεγάλην καὶ ἐπιφανῆ."
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Acts 2:20,ὁ ἥλιος μεταστραφήσεται εἰς σκότος        καὶ ἡ σελήνη,"αἷμα,      πρὶν  ἐλθεῖν  ἡμέραν κυρίου τὴν μεγάλην καὶ ἐπιφανῆ."
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Acts 2:22,"Ἄνδρες Ἰσραηλῖται, ἀκούσατε τοὺς λόγους τούτους· Ἰησοῦν τὸν Ναζωραῖον, ἄνδρα ἀποδεδειγμένον ἀπὸ τοῦ θεοῦ",ὑμᾶς δυνάμεσιν καὶ τέρασιν καὶ σημείοις οἷς ἐποίησεν διʼ αὐτοῦ ὁ θεὸς ἐν
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Acts 2:25,Δαυὶδ γὰρ λέγει,"αὐτόν·      προορώμην τὸν κύριον  ἐνώπιόν μου διὰ παντός,        ὅτι ἐκ δεξιῶν μού ἐστιν ἵνα μὴ σαλευθῶ."
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Acts 2:27,ὅτι οὐκ ἐγκαταλείψεις τὴν ψυχήν μου,ᾅδην      οὐδὲ δώσεις τὸν ὅσιόν σου ἰδεῖν διαφθοράν.
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Acts 2:31,προϊδὼν ἐλάλησεν περὶ τῆς ἀναστάσεως τοῦ Χριστοῦ ὅτι οὔτε ἐγκατελείφθη,ᾅδην οὔτε ἡ σὰρξ αὐτοῦ εἶδεν διαφθοράν.
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Acts 2:34,οὐ γὰρ Δαυὶδ ἀνέβη,"τοὺς οὐρανούς, λέγει δὲ αὐτός·      εἶπεν [ὁ] κύριος τῷ κυρίῳ μου κάθου ἐκ δεξιῶν μου,"
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Acts 2:38,"Πέτρος δὲ πρὸς αὐτούς· μετανοήσατε, [φησίν] καὶ βαπτισθήτω ἕκαστος ὑμῶν ἐπὶ τῷ ὀνόματι  Ἰησοῦ Χριστοῦ",ἄφεσιν τῶν ἁμαρτιῶν ὑμῶν καὶ λήμψεσθε τὴν δωρεὰν τοῦ ἁγίου πνεύματος.
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Acts 2:39,ὑμῖν γάρ ἐστιν ἡ ἐπαγγελία καὶ τοῖς τέκνοις ὑμῶν καὶ πᾶσιν τοῖς,"μακράν, ὅσους ἂν προσκαλέσηται κύριος ὁ θεὸς ἡμῶν."
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Acts 3:1,Πέτρος δὲ καὶ Ἰωάννης ἀνέβαινον,τὸ ἱερὸν  ἐπὶ τὴν ὥραν τῆς προσευχῆς τὴν ἐνάτην.
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Acts 3:2,θύραν τοῦ ἱεροῦ τὴν λεγομένην Ὡραίαν τοῦ αἰτεῖν ἐλεημοσύνην παρὰ τῶν εἰσπορευομένων,τὸ ἱερόν·
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Acts 3:3,ὃς ἰδὼν Πέτρον καὶ Ἰωάννην μέλλοντας εἰσιέναι,"τὸ ἱερόν, ἠρώτα ἐλεημοσύνην λαβεῖν."
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Acts 3:4,ἀτενίσας δὲ Πέτρος,αὐτὸν σὺν τῷ Ἰωάννῃ εἶπεν· βλέψον εἰς ἡμᾶς.
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Acts 3:4,ἀτενίσας δὲ Πέτρος εἰς αὐτὸν σὺν τῷ Ἰωάννῃ εἶπεν· βλέψον,ἡμᾶς.
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Acts 3:8,καὶ ἐξαλλόμενος ἔστη καὶ περιεπάτει  καὶ εἰσῆλθεν σὺν αὐτοῖς,τὸ ἱερὸν περιπατῶν καὶ ἁλλόμενος καὶ αἰνῶν τὸν θεόν.
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Acts 3:19,μετανοήσατε οὖν καὶ ἐπιστρέψατε,"τὸ ἐξαλειφθῆναι ὑμῶν τὰς ἁμαρτίας,"
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Acts 4:3,καὶ ἐπέβαλον αὐτοῖς τὰς χεῖρας καὶ ἔθεντο,τήρησιν εἰς τὴν αὔριον· ἦν γὰρ ἑσπέρα ἤδη.
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Acts 4:3,καὶ ἐπέβαλον αὐτοῖς τὰς χεῖρας καὶ ἔθεντο εἰς τήρησιν,τὴν αὔριον· ἦν γὰρ ἑσπέρα ἤδη.
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Acts 4:11,"οὗτός ἐστιν ὁ λίθος, ὁ ἐξουθενηθεὶς ὑφʼ ὑμῶν τῶν οἰκοδόμων, ὁ γενόμενος",κεφαλὴν γωνίας.
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Acts 4:17,ἀλλʼ ἵνα μὴ ἐπὶ πλεῖον διανεμηθῇ,τὸν λαὸν  ἀπειλησώμεθα αὐτοῖς μηκέτι λαλεῖν ἐπὶ τῷ ὀνόματι τούτῳ μηδενὶ ἀνθρώπων.
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Acts 4:30,ἐν τῷ τὴν χεῖρά [σου] ἐκτείνειν σε,ἴασιν καὶ σημεῖα καὶ τέρατα γίνεσθαι διὰ τοῦ ὀνόματος τοῦ ἁγίου παιδός σου Ἰησοῦ.
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Acts 5:15,ὥστε καὶ,"τὰς πλατείας ἐκφέρειν τοὺς ἀσθενεῖς  καὶ τιθέναι ἐπὶ κλιναρίων καὶ κραβάττων, ἵνα ἐρχομένου"
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Acts 5:21,ἀκούσαντες δὲ εἰσῆλθον ὑπὸ τὸν ὄρθρον,τὸ ἱερὸν καὶ ἐδίδασκον. Παραγενόμενος δὲ ὁ ἀρχιερεὺς καὶ οἱ σὺν αὐτῷ συνεκάλεσαν
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Acts 5:21,συνεκάλεσαν τὸ συνέδριον καὶ πᾶσαν τὴν γερουσίαν τῶν υἱῶν Ἰσραὴλ καὶ ἀπέστειλαν,τὸ δεσμωτήριον ἀχθῆναι αὐτούς.
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Acts 5:36,"ὡς τετρακοσίων· ὃς ἀνῃρέθη , καὶ πάντες ὅσοι ἐπείθοντο αὐτῷ διελύθησαν καὶ ἐγένοντο",οὐδέν.
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Acts 6:11,τότε ὑπέβαλον ἄνδρας λέγοντας ὅτι ἀκηκόαμεν αὐτοῦ λαλοῦντος ῥήματα βλάσφημα,Μωϋσῆν καὶ τὸν θεόν.
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Acts 6:12,συνεκίνησάν τε τὸν λαὸν καὶ τοὺς πρεσβυτέρους καὶ τοὺς γραμματεῖς καὶ ἐπιστάντες συνήρπασαν αὐτὸν καὶ ἤγαγον,"τὸ συνέδριον,"
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Acts 6:15,καὶ ἀτενίσαντες,αὐτὸν πάντες οἱ καθεζόμενοι ἐν τῷ συνεδρίῳ  εἶδον τὸ πρόσωπον αὐτοῦ ὡσεὶ πρόσωπον ἀγγέλου.
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Acts 7:3,"καὶ εἶπεν πρὸς αὐτόν· ἔξελθε ἐκ τῆς γῆς σου καὶ [ἐκ] τῆς συγγενείας σου, καὶ δεῦρο",τὴν γῆν ἣν ἄν σοι δείξω.
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Acts 7:4,τότε ἐξελθὼν ἐκ γῆς Χαλδαίων κατῴκησεν ἐν Χαρράν. κἀκεῖθεν μετὰ τὸ ἀποθανεῖν τὸν πατέρα αὐτοῦ μετῴκισεν αὐτὸν,"τὴν γῆν ταύτην εἰς ἣν ὑμεῖς νῦν κατοικεῖτε,"
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Acts 7:4,μετὰ τὸ ἀποθανεῖν τὸν πατέρα αὐτοῦ μετῴκισεν αὐτὸν εἰς τὴν γῆν ταύτην,"ἣν ὑμεῖς νῦν κατοικεῖτε,"
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Acts 7:5,καὶ οὐκ ἔδωκεν αὐτῷ κληρονομίαν ἐν αὐτῇ οὐδὲ βῆμα ποδὸς καὶ ἐπηγγείλατο δοῦναι αὐτῷ,"κατάσχεσιν αὐτὴν καὶ τῷ σπέρματι αὐτοῦ μετʼ αὐτόν, οὐκ ὄντος αὐτῷ τέκνου."
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Acts 7:9,Καὶ οἱ πατριάρχαι ζηλώσαντες τὸν Ἰωσὴφ ἀπέδοντο,Αἴγυπτον. καὶ ἦν ὁ θεὸς μετʼ αὐτοῦ
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Acts 7:12,ἀκούσας δὲ Ἰακὼβ ὄντα σιτία,Αἴγυπτον ἐξαπέστειλεν τοὺς πατέρας ἡμῶν πρῶτον.
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Acts 7:15,καὶ κατέβη Ἰακὼβ,"Αἴγυπτον καὶ ἐτελεύτησεν αὐτὸς καὶ οἱ πατέρες ἡμῶν,"
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Acts 7:16,καὶ μετετέθησαν,Συχὲμ καὶ ἐτέθησαν ἐν τῷ μνήματι ᾧ ὠνήσατο Ἀβραὰμ τιμῆς ἀργυρίου παρὰ τῶν υἱῶν Ἐμμὼρ ἐν Συχέμ.
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Acts 7:19,οὗτος κατασοφισάμενος τὸ γένος ἡμῶν ἐκάκωσεν τοὺς πατέρας [ἡμῶν] τοῦ ποιεῖν τὰ βρέφη ἔκθετα αὐτῶν,τὸ μὴ ζῳογονεῖσθαι.
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Acts 7:21,ἐκτεθέντος δὲ αὐτοῦ  ἀνείλατο αὐτὸν ἡ θυγάτηρ Φαραὼ καὶ ἀνεθρέψατο αὐτὸν ἑαυτῇ,υἱόν.
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Acts 7:26,τῇ τε ἐπιούσῃ ἡμέρᾳ ὤφθη αὐτοῖς μαχομένοις  καὶ συνήλλασσεν αὐτοὺς,"εἰρήνην εἰπών· ἄνδρες, ἀδελφοί ἐστε· ἱνατί ἀδικεῖτε ἀλλήλους;"
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Acts 7:34,"στεναγμοῦ αὐτῶν ἤκουσα, καὶ κατέβην ἐξελέσθαι αὐτούς· καὶ νῦν δεῦρο ἀποστείλω σε",Αἴγυπτον.
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Acts 7:39,"ᾧ οὐκ ἠθέλησαν ὑπήκοοι γενέσθαι οἱ πατέρες ἡμῶν, ἀλλʼ ἀπώσαντο καὶ ἐστράφησαν ἐν ταῖς καρδίαις αὐτῶν",Αἴγυπτον
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Acts 7:53,οἵτινες ἐλάβετε τὸν νόμον,διαταγὰς ἀγγέλων καὶ οὐκ ἐφυλάξατε.
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Acts 7:55,ὑπάρχων δὲ πλήρης πνεύματος ἁγίου ἀτενίσας,τὸν οὐρανὸν εἶδεν δόξαν θεοῦ καὶ Ἰησοῦν  ἑστῶτα ἐκ δεξιῶν τοῦ θεοῦ
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Acts 8:3,"Σαῦλος δὲ ἐλυμαίνετο τὴν ἐκκλησίαν κατὰ τοὺς οἴκους εἰσπορευόμενος, σύρων τε ἄνδρας καὶ γυναῖκας παρεδίδου",φυλακήν.
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Acts 8:5,Φίλιππος δὲ κατελθὼν,[τὴν] πόλιν τῆς Σαμαρείας ἐκήρυσσεν αὐτοῖς τὸν Χριστόν.
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Acts 8:16,"οὐδέπω γὰρ ἦν ἐπʼ οὐδενὶ αὐτῶν ἐπιπεπτωκός, μόνον δὲ βεβαπτισμένοι ὑπῆρχον",τὸ ὄνομα τοῦ κυρίου Ἰησοῦ.
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Acts 8:20,Πέτρος δὲ εἶπεν πρὸς αὐτόν· τὸ ἀργύριόν σου σὺν σοὶ εἴη,ἀπώλειαν ὅτι τὴν δωρεὰν τοῦ θεοῦ ἐνόμισας διὰ χρημάτων κτᾶσθαι·
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Acts 8:23,—,γὰρ χολὴν πικρίας καὶ σύνδεσμον ἀδικίας ὁρῶ σε ὄντα.
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Acts 8:25,Οἱ μὲν οὖν διαμαρτυράμενοι καὶ λαλήσαντες τὸν λόγον τοῦ κυρίου ὑπέστρεφον,"Ἱεροσόλυμα, πολλάς τε κώμας τῶν Σαμαριτῶν εὐηγγελίζοντο."
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Acts 8:26,ἀνάστηθι καὶ πορεύου κατὰ μεσημβρίαν ἐπὶ τὴν ὁδὸν τὴν καταβαίνουσαν ἀπὸ Ἰερουσαλὴμ,"Γάζαν, αὕτη ἐστὶν ἔρημος."
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Acts 8:27,"βασιλίσσης Αἰθιόπων, ὃς ἦν ἐπὶ πάσης τῆς γάζης αὐτῆς, ὃς ἐληλύθει προσκυνήσων","Ἰερουσαλήμ,"
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Acts 8:38,καὶ ἐκέλευσεν στῆναι τὸ ἅρμα καὶ κατέβησαν ἀμφότεροι,"τὸ ὕδωρ, ὅ τε Φίλιππος καὶ ὁ εὐνοῦχος, καὶ ἐβάπτισεν αὐτόν."
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Acts 8:40,Φίλιππος δὲ εὑρέθη,Ἄζωτον· καὶ διερχόμενος εὐηγγελίζετο τὰς πόλεις πάσας ἕως τοῦ ἐλθεῖν αὐτὸν εἰς Καισάρειαν.
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Acts 8:40,Φίλιππος δὲ εὑρέθη εἰς Ἄζωτον· καὶ διερχόμενος εὐηγγελίζετο τὰς πόλεις πάσας ἕως τοῦ ἐλθεῖν αὐτὸν,Καισάρειαν.
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Acts 9:1,Ὁ δὲ Σαῦλος ἔτι ἐμπνέων ἀπειλῆς καὶ φόνου,"τοὺς μαθητὰς τοῦ κυρίου, προσελθὼν τῷ ἀρχιερεῖ"
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Acts 9:2,ᾐτήσατο παρʼ αὐτοῦ ἐπιστολὰς,"Δαμασκὸν πρὸς τὰς συναγωγάς, ὅπως ἐάν τινας εὕρῃ τῆς ὁδοῦ ὄντας, ἄνδρας τε"
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Acts 9:2,"ἐάν τινας εὕρῃ τῆς ὁδοῦ ὄντας, ἄνδρας τε καὶ γυναῖκας, δεδεμένους ἀγάγῃ",Ἰερουσαλήμ.
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Acts 9:6,ἀλλʼ ἀνάστηθι καὶ εἴσελθε,τὴν πόλιν καὶ λαληθήσεταί σοι ὅ τί σε δεῖ ποιεῖν.
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Acts 9:8,"ἠγέρθη δὲ Σαῦλος ἀπὸ τῆς γῆς, ἀνεῳγμένων δὲ τῶν ὀφθαλμῶν αὐτοῦ οὐδὲν ἔβλεπεν· χειραγωγοῦντες δὲ αὐτὸν εἰσήγαγον",Δαμασκόν.
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Acts 9:17,Ἀπῆλθεν δὲ Ἁνανίας καὶ εἰσῆλθεν,"τὴν οἰκίαν καὶ ἐπιθεὶς ἐπʼ αὐτὸν τὰς χεῖρας εἶπεν· Σαοὺλ ἀδελφέ, ὁ κύριος"
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Acts 9:21,ἐξίσταντο δὲ πάντες οἱ ἀκούοντες καὶ ἔλεγον· οὐχ οὗτός ἐστιν ὁ πορθήσας,"Ἰερουσαλὴμ τοὺς ἐπικαλουμένους τὸ ὄνομα τοῦτο, καὶ ὧδε εἰς τοῦτο ἐληλύθει ἵνα δεδεμένους"
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Acts 9:21,"ἐστιν ὁ πορθήσας εἰς Ἰερουσαλὴμ τοὺς ἐπικαλουμένους τὸ ὄνομα τοῦτο, καὶ ὧδε",τοῦτο ἐληλύθει ἵνα δεδεμένους αὐτοὺς ἀγάγῃ ἐπὶ τοὺς ἀρχιερεῖς;
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Acts 9:26,Παραγενόμενος δὲ,"Ἰερουσαλὴμ ἐπείραζεν κολλᾶσθαι τοῖς μαθηταῖς, καὶ πάντες ἐφοβοῦντο αὐτὸν μὴ πιστεύοντες ὅτι ἐστὶν μαθητής."
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Acts 9:28,καὶ ἦν μετʼ αὐτῶν εἰσπορευόμενος καὶ ἐκπορευόμενος,"Ἰερουσαλήμ, παρρησιαζόμενος ἐν τῷ ὀνόματι τοῦ κυρίου,"
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Acts 9:30,ἐπιγνόντες δὲ οἱ ἀδελφοὶ κατήγαγον αὐτὸν,Καισάρειαν  καὶ ἐξαπέστειλαν αὐτὸν εἰς Ταρσόν.
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Acts 9:30,ἐπιγνόντες δὲ οἱ ἀδελφοὶ κατήγαγον αὐτὸν εἰς Καισάρειαν  καὶ ἐξαπέστειλαν αὐτὸν,Ταρσόν.
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Acts 9:39,ἀναστὰς δὲ Πέτρος συνῆλθεν αὐτοῖς· ὃν παραγενόμενον ἀνήγαγον,τὸ ὑπερῷον καὶ παρέστησαν αὐτῷ πᾶσαι αἱ χῆραι κλαίουσαι καὶ ἐπιδεικνύμεναι χιτῶνας καὶ
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Acts 10:4,κύριε; εἶπεν δὲ αὐτῷ· αἱ προσευχαί σου καὶ αἱ ἐλεημοσύναι σου ἀνέβησαν,μνημόσυνον ἔμπροσθεν τοῦ θεοῦ.
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Acts 10:5,καὶ νῦν πέμψον ἄνδρας,Ἰόππην καὶ μετάπεμψαι Σίμωνά τινα ὃς ἐπικαλεῖται Πέτρος·
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Acts 10:8,καὶ ἐξηγησάμενος ἅπαντα αὐτοῖς ἀπέστειλεν αὐτοὺς,τὴν Ἰόππην.
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Acts 10:16,τοῦτο δὲ ἐγένετο ἐπὶ τρὶς καὶ εὐθὺς ἀνελήμφθη τὸ σκεῦος,τὸν οὐρανόν.
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Acts 10:22,"ὑπὸ ὅλου τοῦ ἔθνους τῶν Ἰουδαίων, ἐχρηματίσθη ὑπὸ ἀγγέλου ἁγίου μεταπέμψασθαί σε",τὸν οἶκον αὐτοῦ καὶ ἀκοῦσαι ῥήματα παρὰ σοῦ.
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Acts 10:24,τῇ δὲ ἐπαύριον εἰσῆλθεν,τὴν Καισάρειαν. ὁ δὲ Κορνήλιος ἦν προσδοκῶν αὐτοὺς συγκαλεσάμενος τοὺς συγγενεῖς αὐτοῦ καὶ τοὺς ἀναγκαίους φίλους.
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Acts 10:32,πέμψον οὖν,"Ἰόππην καὶ μετακάλεσαι Σίμωνα ὃς ἐπικαλεῖται Πέτρος, οὗτος ξενίζεται ἐν οἰκίᾳ Σίμωνος βυρσέως παρὰ θάλασσαν."
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Acts 10:43,τούτῳ πάντες οἱ προφῆται μαρτυροῦσιν ἄφεσιν ἁμαρτιῶν λαβεῖν διὰ τοῦ ὀνόματος αὐτοῦ πάντα τὸν πιστεύοντα,αὐτόν.
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Acts 11:2,Ὅτε δὲ ἀνέβη Πέτρος,"Ἰερουσαλήμ, διεκρίνοντο πρὸς αὐτὸν οἱ ἐκ περιτομῆς"
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Acts 11:6,—,ἣν ἀτενίσας κατενόουν καὶ εἶδον τὰ τετράποδα τῆς γῆς καὶ τὰ θηρία καὶ
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Acts 11:8,"εἶπον δέ· μηδαμῶς, κύριε, ὅτι κοινὸν ἢ ἀκάθαρτον οὐδέποτε εἰσῆλθεν",τὸ στόμα μου.
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Acts 11:10,"τοῦτο δὲ ἐγένετο ἐπὶ τρίς, καὶ ἀνεσπάσθη πάλιν ἅπαντα",τὸν οὐρανόν.
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Acts 11:12,διακρίναντα. ἦλθον δὲ σὺν ἐμοὶ καὶ οἱ ἓξ ἀδελφοὶ οὗτοι καὶ εἰσήλθομεν,τὸν οἶκον τοῦ ἀνδρός.
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Acts 11:13,ἀπήγγειλεν δὲ ἡμῖν πῶς εἶδεν [τὸν] ἄγγελον ἐν τῷ οἴκῳ αὐτοῦ σταθέντα καὶ εἰπόντα· ἀπόστειλον,"Ἰόππην καὶ μετάπεμψαι Σίμωνα τὸν ἐπικαλούμενον Πέτρον,"
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Acts 11:18,Ἀκούσαντες δὲ ταῦτα ἡσύχασαν καὶ ἐδόξασαν τὸν θεὸν λέγοντες· ἄρα καὶ τοῖς ἔθνεσιν ὁ θεὸς τὴν μετάνοιαν,ζωὴν ἔδωκεν.
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Acts 11:20,"Ἦσαν δέ τινες ἐξ αὐτῶν ἄνδρες Κύπριοι καὶ Κυρηναῖοι, οἵτινες ἐλθόντες",Ἀντιόχειαν ἐλάλουν καὶ πρὸς τοὺς Ἑλληνιστὰς εὐαγγελιζόμενοι τὸν κύριον Ἰησοῦν.
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Acts 11:22,Ἠκούσθη δὲ ὁ λόγος,τὰ ὦτα τῆς ἐκκλησίας τῆς οὔσης ἐν Ἰερουσαλὴμ περὶ αὐτῶν καὶ ἐξαπέστειλαν Βαρναβᾶν [διελθεῖν] ἕως Ἀντιοχείας.
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Acts 11:25,Ἐξῆλθεν δὲ,"Ταρσὸν ἀναζητῆσαι Σαῦλον,"
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Acts 11:26,καὶ εὑρὼν ἤγαγεν,Ἀντιόχειαν. ἐγένετο δὲ αὐτοῖς καὶ ἐνιαυτὸν ὅλον συναχθῆναι ἐν τῇ ἐκκλησίᾳ καὶ διδάξαι
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Acts 11:27,Ἐν ταύταις δὲ ταῖς ἡμέραις κατῆλθον ἀπὸ Ἱεροσολύμων προφῆται,Ἀντιόχειαν.
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Acts 11:29,"τῶν δὲ μαθητῶν, καθὼς εὐπορεῖτό τις, ὥρισαν ἕκαστος αὐτῶν",διακονίαν πέμψαι τοῖς κατοικοῦσιν ἐν τῇ Ἰουδαίᾳ ἀδελφοῖς·
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Acts 12:4,ὃν καὶ πιάσας ἔθετο,"φυλακὴν παραδοὺς τέσσαρσιν τετραδίοις στρατιωτῶν φυλάσσειν αὐτόν, βουλόμενος μετὰ τὸ πάσχα ἀναγαγεῖν αὐτὸν τῷ λαῷ."
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Acts 12:10,διελθόντες δὲ πρώτην φυλακὴν καὶ δευτέραν ἦλθαν ἐπὶ τὴν πύλην τὴν σιδηρᾶν τὴν φέρουσαν,"τὴν πόλιν, ἥτις αὐτομάτη ἠνοίγη αὐτοῖς καὶ ἐξελθόντες  προῆλθον ῥύμην μίαν, καὶ εὐθέως"
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Acts 12:17,φυλακῆς εἶπέν τε· ἀπαγγείλατε Ἰακώβῳ καὶ τοῖς ἀδελφοῖς ταῦτα. καὶ ἐξελθὼν ἐπορεύθη,ἕτερον τόπον.
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Acts 12:19,"Ἡρῴδης δὲ ἐπιζητήσας αὐτὸν καὶ μὴ εὑρών, ἀνακρίνας τοὺς φύλακας ἐκέλευσεν ἀπαχθῆναι, καὶ κατελθὼν ἀπὸ τῆς Ἰουδαίας",Καισάρειαν διέτριβεν.
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Acts 12:25,Βαρναβᾶς δὲ καὶ Σαῦλος  ὑπέστρεψαν,"Ἰερουσαλὴμ  πληρώσαντες τὴν διακονίαν, συμπαραλαβόντες Ἰωάννην τὸν ἐπικληθέντα Μᾶρκον."
