Result,Lemma (Greek),Tense (Logos Greek),Voice (Logos Greek),Mood (Logos Greek),Person (Logos Greek),Gender (Logos Greek),Case (Logos Greek),Number (Logos Greek),Part of Speech,Reference,Previous Context,Next Context
διὰ,διά,—,—,—,—,—,—,—,preposition,John 10:32,ἀπεκρίθη αὐτοῖς ὁ Ἰησοῦς· πολλὰ ἔργα καλὰ ἔδειξα ὑμῖν ἐκ τοῦ πατρός·,ποῖον αὐτῶν ἔργον ἐμὲ λιθάζετε;
διὰ,διά,—,—,—,—,—,—,—,preposition,John 11:42,"ἐγὼ δὲ ᾔδειν ὅτι πάντοτέ μου ἀκούεις, ἀλλὰ","τὸν ὄχλον τὸν περιεστῶτα εἶπον, ἵνα πιστεύσωσιν ὅτι σύ με ἀπέστειλας."
διὰ,διά,—,—,—,—,—,—,—,preposition,John 12:5,—,τί τοῦτο τὸ μύρον οὐκ ἐπράθη τριακοσίων δηναρίων καὶ ἐδόθη πτωχοῖς;
διὰ,διά,—,—,—,—,—,—,—,preposition,John 12:9,Ἔγνω οὖν [ὁ] ὄχλος πολὺς ἐκ τῶν Ἰουδαίων ὅτι ἐκεῖ ἐστιν καὶ ἦλθον οὐ,"τὸν Ἰησοῦν μόνον, ἀλλʼ ἵνα καὶ τὸν Λάζαρον ἴδωσιν ὃν ἤγειρεν ἐκ νεκρῶν."
διὰ,διά,—,—,—,—,—,—,—,preposition,John 12:18,—,"τοῦτο [καὶ] ὑπήντησεν αὐτῷ ὁ ὄχλος, ὅτι ἤκουσαν τοῦτο αὐτὸν πεποιηκέναι τὸ σημεῖον."
διὰ,διά,—,—,—,—,—,—,—,preposition,John 12:27,"Νῦν ἡ ψυχή μου τετάρακται, καὶ τί εἴπω; πάτερ, σῶσόν με ἐκ τῆς ὥρας ταύτης; ἀλλὰ",τοῦτο ἦλθον εἰς τὴν ὥραν ταύτην.
διὰ,διά,—,—,—,—,—,—,—,preposition,John 12:39,—,"τοῦτο οὐκ ἠδύναντο πιστεύειν, ὅτι πάλιν εἶπεν Ἠσαΐας·"
διὰ,διά,—,—,—,—,—,—,—,preposition,John 12:42,"ὅμως μέντοι καὶ ἐκ τῶν ἀρχόντων πολλοὶ ἐπίστευσαν εἰς αὐτόν, ἀλλὰ",τοὺς Φαρισαίους οὐχ ὡμολόγουν ἵνα μὴ ἀποσυνάγωγοι γένωνται·
διὰ,διά,—,—,—,—,—,—,—,preposition,John 13:11,ᾔδει γὰρ τὸν παραδιδόντα αὐτόν·,τοῦτο εἶπεν ὅτι οὐχὶ πάντες καθαροί ἐστε.
διὰ,διά,—,—,—,—,—,—,—,preposition,John 13:37,"λέγει αὐτῷ ὁ Πέτρος· κύριε,",τί οὐ δύναμαί σοι ἀκολουθῆσαι ἄρτι; τὴν ψυχήν μου ὑπὲρ σοῦ θήσω.
διὰ,διά,—,—,—,—,—,—,—,preposition,John 14:11,"πιστεύετέ μοι ὅτι ἐγὼ ἐν τῷ πατρὶ καὶ ὁ πατὴρ ἐν ἐμοί· εἰ δὲ μή,",τὰ ἔργα αὐτὰ πιστεύετε.
διὰ,διά,—,—,—,—,—,—,—,preposition,John 15:3,ἤδη ὑμεῖς καθαροί ἐστε,τὸν λόγον ὃν λελάληκα  ὑμῖν·
διὰ,διά,—,—,—,—,—,—,—,preposition,John 15:19,"ἐκ τοῦ κόσμου οὐκ ἐστέ, ἀλλʼ ἐγὼ ἐξελεξάμην ὑμᾶς ἐκ τοῦ κόσμου,",τοῦτο μισεῖ ὑμᾶς ὁ κόσμος.
διὰ,διά,—,—,—,—,—,—,—,preposition,John 15:21,ἀλλὰ ταῦτα πάντα ποιήσουσιν εἰς ὑμᾶς,"τὸ ὄνομά μου,  ὅτι οὐκ οἴδασιν τὸν πέμψαντά με."
διὰ,διά,—,—,—,—,—,—,—,preposition,John 16:15,πάντα ὅσα ἔχει ὁ πατὴρ ἐμά ἐστιν·,τοῦτο εἶπον  ὅτι ἐκ τοῦ ἐμοῦ λαμβάνει καὶ ἀναγγελεῖ ὑμῖν.
διὰ,διά,—,—,—,—,—,—,—,preposition,John 16:21,"ἡ ὥρα αὐτῆς· ὅταν δὲ γεννήσῃ τὸ παιδίον, οὐκέτι μνημονεύει τῆς θλίψεως",τὴν χαρὰν ὅτι ἐγεννήθη ἄνθρωπος εἰς τὸν κόσμον.
διὰ,διά,—,—,—,—,—,—,—,preposition,John 17:20,"Οὐ περὶ τούτων δὲ ἐρωτῶ μόνον, ἀλλὰ καὶ περὶ τῶν πιστευόντων","τοῦ λόγου αὐτῶν εἰς ἐμέ,"
διὰ,διά,—,—,—,—,—,—,—,preposition,John 19:11,ἀπεκρίθη [αὐτῷ] Ἰησοῦς· οὐκ εἶχες ἐξουσίαν κατʼ ἐμοῦ οὐδεμίαν εἰ μὴ ἦν δεδομένον σοι ἄνωθεν·,τοῦτο ὁ παραδούς μέ σοι μείζονα ἁμαρτίαν ἔχει.
διὰ,διά,—,—,—,—,—,—,—,preposition,John 19:38,"Μετὰ δὲ ταῦτα ἠρώτησεν τὸν Πιλᾶτον  Ἰωσὴφ [ὁ] ἀπὸ Ἁριμαθαίας, ὢν μαθητὴς τοῦ Ἰησοῦ κεκρυμμένος δὲ","τὸν φόβον τῶν Ἰουδαίων, ἵνα ἄρῃ τὸ σῶμα τοῦ Ἰησοῦ· καὶ ἐπέτρεψεν ὁ"
διὰ,διά,—,—,—,—,—,—,—,preposition,John 19:42,ἐκεῖ οὖν,"τὴν παρασκευὴν τῶν Ἰουδαίων, ὅτι ἐγγὺς ἦν τὸ μνημεῖον, ἔθηκαν τὸν Ἰησοῦν."
διὰ,διά,—,—,—,—,—,—,—,preposition,John 20:19,Οὔσης οὖν ὀψίας τῇ ἡμέρᾳ ἐκείνῃ τῇ μιᾷ σαββάτων καὶ τῶν θυρῶν κεκλεισμένων ὅπου ἦσαν οἱ μαθηταὶ,"τὸν φόβον τῶν Ἰουδαίων, ἦλθεν ὁ Ἰησοῦς καὶ ἔστη εἰς τὸ μέσον καὶ λέγει αὐτοῖς· εἰρήνη ὑμῖν."
διὰ,διά,—,—,—,—,—,—,—,preposition,Acts 1:2,ἄχρι ἧς ἡμέρας  ἐντειλάμενος τοῖς ἀποστόλοις,πνεύματος ἁγίου οὓς ἐξελέξατο ἀνελήμφθη.
διὰ,διά,—,—,—,—,—,—,—,preposition,Acts 1:16,"ἄνδρες ἀδελφοί, ἔδει πληρωθῆναι τὴν γραφὴν  ἣν προεῖπεν τὸ πνεῦμα τὸ ἅγιον","στόματος Δαυὶδ περὶ Ἰούδα τοῦ γενομένου ὁδηγοῦ τοῖς συλλαβοῦσιν  Ἰησοῦν,"
διὰ,διά,—,—,—,—,—,—,—,preposition,Acts 2:16,ἀλλὰ τοῦτό ἐστιν τὸ εἰρημένον,τοῦ προφήτου Ἰωήλ·
διὰ,διά,—,—,—,—,—,—,—,preposition,Acts 2:23,τοῦτον τῇ ὡρισμένῃ βουλῇ καὶ προγνώσει τοῦ θεοῦ ἔκδοτον,"χειρὸς ἀνόμων προσπήξαντες ἀνείλατε,"
διὰ,διά,—,—,—,—,—,—,—,preposition,Acts 2:25,Δαυὶδ γὰρ λέγει εἰς αὐτόν·      προορώμην τὸν κύριον  ἐνώπιόν μου,"παντός,        ὅτι ἐκ δεξιῶν μού ἐστιν ἵνα μὴ σαλευθῶ."
διὰ,διά,—,—,—,—,—,—,—,preposition,Acts 2:26,—,"τοῦτο ηὐφράνθη ἡ καρδία μου        καὶ ἠγαλλιάσατο ἡ γλῶσσά μου,      ἔτι δὲ καὶ"
διὰ,διά,—,—,—,—,—,—,—,preposition,Acts 2:43,"ἐγίνετο δὲ πάσῃ ψυχῇ φόβος, πολλά τε τέρατα καὶ σημεῖα",τῶν ἀποστόλων ἐγίνετο.
διὰ,διά,—,—,—,—,—,—,—,preposition,Acts 3:18,"ὁ δὲ θεός, ἃ προκατήγγειλεν","στόματος πάντων τῶν προφητῶν παθεῖν τὸν χριστὸν αὐτοῦ, ἐπλήρωσεν οὕτως."
διὰ,διά,—,—,—,—,—,—,—,preposition,Acts 3:21,ὃν δεῖ οὐρανὸν μὲν δέξασθαι ἄχρι χρόνων ἀποκαταστάσεως πάντων ὧν ἐλάλησεν ὁ θεὸς,στόματος  τῶν ἁγίων ἀπʼ αἰῶνος αὐτοῦ προφητῶν.
διὰ,διά,—,—,—,—,—,—,—,preposition,Acts 4:2,διαπονούμενοι,"τὸ διδάσκειν αὐτοὺς τὸν λαὸν καὶ καταγγέλλειν ἐν τῷ Ἰησοῦ τὴν ἀνάστασιν τὴν ἐκ νεκρῶν,"
διὰ,διά,—,—,—,—,—,—,—,preposition,Acts 4:21,"οἱ δὲ προσαπειλησάμενοι ἀπέλυσαν αὐτούς, μηδὲν εὑρίσκοντες τὸ πῶς κολάσωνται αὐτούς,","τὸν λαόν, ὅτι πάντες ἐδόξαζον τὸν θεὸν ἐπὶ τῷ γεγονότι·"
διὰ,διά,—,—,—,—,—,—,—,preposition,Acts 4:25,ὁ τοῦ πατρὸς ἡμῶν,πνεύματος ἁγίου στόματος Δαυὶδ παιδός σου εἰπών·         ἱνατί ἐφρύαξαν ἔθνη           καὶ λαοὶ ἐμελέτησαν κενά;
διὰ,διά,—,—,—,—,—,—,—,preposition,Acts 4:30,ἐν τῷ τὴν χεῖρά [σου] ἐκτείνειν σε εἰς ἴασιν καὶ σημεῖα καὶ τέρατα γίνεσθαι,τοῦ ὀνόματος τοῦ ἁγίου παιδός σου Ἰησοῦ.
διὰ,διά,—,—,—,—,—,—,—,preposition,Acts 5:3,"εἶπεν δὲ ὁ Πέτρος· Ἁνανία,","τί ἐπλήρωσεν ὁ σατανᾶς τὴν καρδίαν σου, ψεύσασθαί σε τὸ πνεῦμα τὸ ἅγιον"
διὰ,διά,—,—,—,—,—,—,—,preposition,Acts 5:19,Ἄγγελος δὲ κυρίου,νυκτὸς ἀνοίξας τὰς θύρας τῆς φυλακῆς ἐξαγαγών τε αὐτοὺς εἶπεν·
διὰ,διά,—,—,—,—,—,—,—,preposition,Acts 7:25,ἐνόμιζεν δὲ συνιέναι τοὺς ἀδελφοὺς [αὐτοῦ] ὅτι ὁ θεὸς,χειρὸς αὐτοῦ δίδωσιν σωτηρίαν αὐτοῖς· οἱ δὲ οὐ συνῆκαν.
διὰ,διά,—,—,—,—,—,—,—,preposition,Acts 8:11,προσεῖχον δὲ αὐτῷ,τὸ ἱκανῷ χρόνῳ ταῖς μαγείαις ἐξεστακέναι αὐτούς.
διὰ,διά,—,—,—,—,—,—,—,preposition,Acts 8:18,Ἰδὼν δὲ ὁ Σίμων ὅτι,"τῆς ἐπιθέσεως τῶν χειρῶν τῶν ἀποστόλων δίδοται τὸ πνεῦμα, προσήνεγκεν αὐτοῖς χρήματα"
διὰ,διά,—,—,—,—,—,—,—,preposition,Acts 8:20,σου σὺν σοὶ εἴη εἰς ἀπώλειαν ὅτι τὴν δωρεὰν τοῦ θεοῦ ἐνόμισας,χρημάτων κτᾶσθαι·
διὰ,διά,—,—,—,—,—,—,—,preposition,Acts 9:25,λαβόντες δὲ οἱ μαθηταὶ αὐτοῦ νυκτὸς,τοῦ τείχους καθῆκαν αὐτὸν χαλάσαντες ἐν σπυρίδι.
διὰ,διά,—,—,—,—,—,—,—,preposition,Acts 9:32,Ἐγένετο δὲ Πέτρον διερχόμενον,πάντων κατελθεῖν καὶ πρὸς τοὺς ἁγίους τοὺς κατοικοῦντας Λύδδα.
διὰ,διά,—,—,—,—,—,—,—,preposition,Acts 10:2,"τῷ οἴκῳ αὐτοῦ, ποιῶν ἐλεημοσύνας πολλὰς τῷ λαῷ καὶ δεόμενος τοῦ θεοῦ","παντός,"
διὰ,διά,—,—,—,—,—,—,—,preposition,Acts 10:36,τὸν  λόγον [ὃν] ἀπέστειλεν τοῖς υἱοῖς Ἰσραὴλ εὐαγγελιζόμενος εἰρήνην,"Ἰησοῦ Χριστοῦ, οὗτός ἐστιν πάντων κύριος,"
διὰ,διά,—,—,—,—,—,—,—,preposition,Acts 10:43,τούτῳ πάντες οἱ προφῆται μαρτυροῦσιν ἄφεσιν ἁμαρτιῶν λαβεῖν,τοῦ ὀνόματος αὐτοῦ πάντα τὸν πιστεύοντα εἰς αὐτόν.
διὰ,διά,—,—,—,—,—,—,—,preposition,Acts 11:28,ἀναστὰς δὲ εἷς ἐξ αὐτῶν ὀνόματι Ἅγαβος ἐσήμανεν,"τοῦ πνεύματος λιμὸν μεγάλην μέλλειν ἔσεσθαι ἐφʼ ὅλην τὴν οἰκουμένην, ἥτις ἐγένετο ἐπὶ Κλαυδίου."
διὰ,διά,—,—,—,—,—,—,—,preposition,Acts 11:30,ὃ καὶ ἐποίησαν ἀποστείλαντες πρὸς τοὺς πρεσβυτέρους,χειρὸς Βαρναβᾶ καὶ Σαύλου.
διὰ,διά,—,—,—,—,—,—,—,preposition,Acts 12:9,καὶ ἐξελθὼν ἠκολούθει καὶ οὐκ ᾔδει ὅτι ἀληθές ἐστιν τὸ γινόμενον,τοῦ ἀγγέλου· ἐδόκει δὲ ὅραμα βλέπειν.
διὰ,διά,—,—,—,—,—,—,—,preposition,Acts 12:20,"αὐτὸν καὶ πείσαντες Βλάστον, τὸν ἐπὶ τοῦ κοιτῶνος τοῦ βασιλέως, ᾐτοῦντο εἰρήνην",τὸ τρέφεσθαι αὐτῶν τὴν χώραν ἀπὸ τῆς βασιλικῆς.
διὰ,διά,—,—,—,—,—,—,—,preposition,Acts 13:38,"γνωστὸν οὖν ἔστω ὑμῖν, ἄνδρες ἀδελφοί, ὅτι","τούτου ὑμῖν ἄφεσις ἁμαρτιῶν καταγγέλλεται, [καὶ] ἀπὸ πάντων ὧν οὐκ ἠδυνήθητε ἐν νόμῳ Μωϋσέως δικαιωθῆναι,"
διὰ,διά,—,—,—,—,—,—,—,preposition,Acts 14:3,"μαρτυροῦντι [ἐπὶ] τῷ λόγῳ τῆς χάριτος αὐτοῦ, διδόντι σημεῖα καὶ τέρατα γίνεσθαι",τῶν χειρῶν αὐτῶν.
διὰ,διά,—,—,—,—,—,—,—,preposition,Acts 14:22,"ἐπιστηρίζοντες τὰς ψυχὰς τῶν μαθητῶν, παρακαλοῦντες ἐμμένειν τῇ πίστει καὶ ὅτι",πολλῶν θλίψεων δεῖ ἡμᾶς εἰσελθεῖν εἰς τὴν βασιλείαν τοῦ θεοῦ.
διὰ,διά,—,—,—,—,—,—,—,preposition,Acts 15:7,"ἀδελφοί, ὑμεῖς ἐπίστασθε ὅτι ἀφʼ ἡμερῶν ἀρχαίων ἐν ὑμῖν ἐξελέξατο ὁ θεὸς",τοῦ στόματός μου ἀκοῦσαι τὰ ἔθνη τὸν λόγον τοῦ εὐαγγελίου καὶ πιστεῦσαι.
διὰ,διά,—,—,—,—,—,—,—,preposition,Acts 15:11,ἀλλὰ,τῆς χάριτος τοῦ κυρίου Ἰησοῦ  πιστεύομεν σωθῆναι καθʼ ὃν τρόπον κἀκεῖνοι.
διὰ,διά,—,—,—,—,—,—,—,preposition,Acts 15:23,γράψαντες,χειρὸς αὐτῶν·  Οἱ ἀπόστολοι καὶ οἱ πρεσβύτεροι  ἀδελφοὶ τοῖς κατὰ τὴν Ἀντιόχειαν καὶ
διὰ,διά,—,—,—,—,—,—,—,preposition,Acts 15:27,ἀπεστάλκαμεν οὖν Ἰούδαν καὶ Σιλᾶν καὶ αὐτοὺς,λόγου ἀπαγγέλλοντας τὰ αὐτά.
διὰ,διά,—,—,—,—,—,—,—,preposition,Acts 15:32,Ἰούδας τε καὶ Σιλᾶς καὶ αὐτοὶ προφῆται ὄντες,"λόγου πολλοῦ παρεκάλεσαν τοὺς ἀδελφοὺς καὶ ἐπεστήριξαν,"
διὰ,διά,—,—,—,—,—,—,—,preposition,Acts 16:3,"τοῦτον ἠθέλησεν ὁ Παῦλος σὺν αὐτῷ ἐξελθεῖν, καὶ λαβὼν περιέτεμεν αὐτὸν",τοὺς Ἰουδαίους τοὺς ὄντας ἐν τοῖς τόποις ἐκείνοις·  ᾔδεισαν γὰρ ἅπαντες ὅτι Ἕλλην ὁ πατὴρ αὐτοῦ ὑπῆρχεν.
διὰ,διά,—,—,—,—,—,—,—,preposition,Acts 16:9,Καὶ ὅραμα,"[τῆς] νυκτὸς τῷ Παύλῳ ὤφθη,  ἀνὴρ Μακεδών τις ἦν ἑστὼς καὶ παρακαλῶν αὐτὸν"
διὰ,διά,—,—,—,—,—,—,—,preposition,Acts 17:10,Οἱ δὲ ἀδελφοὶ εὐθέως,"νυκτὸς ἐξέπεμψαν τόν τε Παῦλον καὶ τὸν Σιλᾶν εἰς Βέροιαν, οἵτινες παραγενόμενοι εἰς"
διὰ,διά,—,—,—,—,—,—,—,preposition,Acts 18:2,"καὶ εὑρών τινα Ἰουδαῖον ὀνόματι Ἀκύλαν, Ποντικὸν τῷ γένει προσφάτως ἐληλυθότα ἀπὸ τῆς Ἰταλίας καὶ Πρίσκιλλαν γυναῖκα αὐτοῦ,","τὸ διατεταχέναι Κλαύδιον χωρίζεσθαι πάντας τοὺς Ἰουδαίους ἀπὸ τῆς Ῥώμης,  προσῆλθεν αὐτοῖς"
διὰ,διά,—,—,—,—,—,—,—,preposition,Acts 18:3,καὶ,"τὸ ὁμότεχνον εἶναι ἔμενεν παρʼ αὐτοῖς, καὶ ἠργάζετο· ἦσαν γὰρ σκηνοποιοὶ τῇ τέχνῃ."
διὰ,διά,—,—,—,—,—,—,—,preposition,Acts 18:27,"ἀδελφοὶ ἔγραψαν τοῖς μαθηταῖς ἀποδέξασθαι αὐτόν, ὃς παραγενόμενος συνεβάλετο πολὺ τοῖς πεπιστευκόσιν",τῆς χάριτος·
διὰ,διά,—,—,—,—,—,—,—,preposition,Acts 18:28,εὐτόνως γὰρ τοῖς Ἰουδαίοις διακατηλέγχετο δημοσίᾳ  ἐπιδεικνὺς,τῶν γραφῶν  εἶναι τὸν χριστὸν Ἰησοῦν.
διὰ,διά,—,—,—,—,—,—,—,preposition,Acts 19:11,Δυνάμεις τε οὐ τὰς τυχούσας ὁ θεὸς ἐποίει,"τῶν χειρῶν Παύλου,"
διὰ,διά,—,—,—,—,—,—,—,preposition,Acts 19:26,Παῦλος οὗτος πείσας μετέστησεν ἱκανὸν ὄχλον λέγων ὅτι οὐκ εἰσὶν θεοὶ οἱ,χειρῶν γινόμενοι.
διὰ,διά,—,—,—,—,—,—,—,preposition,Acts 20:3,"ὑπὸ τῶν Ἰουδαίων μέλλοντι ἀνάγεσθαι εἰς τὴν Συρίαν, ἐγένετο γνώμης τοῦ ὑποστρέφειν",Μακεδονίας.
διὰ,διά,—,—,—,—,—,—,—,preposition,Acts 20:28,"πνεῦμα τὸ ἅγιον ἔθετο ἐπισκόπους ποιμαίνειν τὴν ἐκκλησίαν τοῦ θεοῦ, ἣν περιεποιήσατο",τοῦ αἵματος τοῦ ἰδίου.
διὰ,διά,—,—,—,—,—,—,—,preposition,Acts 21:4,"ἀνευρόντες δὲ τοὺς μαθητὰς ἐπεμείναμεν αὐτοῦ ἡμέρας ἑπτά, οἵτινες τῷ Παύλῳ ἔλεγον",τοῦ πνεύματος μὴ ἐπιβαίνειν εἰς Ἱεροσόλυμα.
διὰ,διά,—,—,—,—,—,—,—,preposition,Acts 21:19,"καὶ ἀσπασάμενος αὐτοὺς ἐξηγεῖτο καθʼ ἓν ἕκαστον, ὧν ἐποίησεν ὁ θεὸς ἐν τοῖς ἔθνεσιν",τῆς διακονίας αὐτοῦ.
διὰ,διά,—,—,—,—,—,—,—,preposition,Acts 21:34,ἄλλοι δὲ ἄλλο τι ἐπεφώνουν ἐν τῷ ὄχλῳ. μὴ δυναμένου δὲ αὐτοῦ γνῶναι τὸ ἀσφαλὲς,τὸν θόρυβον ἐκέλευσεν ἄγεσθαι αὐτὸν εἰς τὴν παρεμβολήν.
διὰ,διά,—,—,—,—,—,—,—,preposition,Acts 21:35,"ὅτε δὲ ἐγένετο ἐπὶ τοὺς ἀναβαθμούς, συνέβη βαστάζεσθαι αὐτὸν ὑπὸ τῶν στρατιωτῶν","τὴν βίαν τοῦ ὄχλου,"
διὰ,διά,—,—,—,—,—,—,—,preposition,Acts 23:31,Οἱ μὲν οὖν στρατιῶται κατὰ τὸ διατεταγμένον αὐτοῖς ἀναλαβόντες τὸν Παῦλον ἤγαγον,"νυκτὸς εἰς τὴν Ἀντιπατρίδα,"
διὰ,διά,—,—,—,—,—,—,—,preposition,Acts 24:2,κληθέντος δὲ αὐτοῦ ἤρξατο κατηγορεῖν ὁ Τέρτυλλος λέγων· πολλῆς εἰρήνης τυγχάνοντες,"σοῦ καὶ διορθωμάτων γινομένων τῷ ἔθνει τούτῳ διὰ τῆς σῆς προνοίας,"
διὰ,διά,—,—,—,—,—,—,—,preposition,Acts 24:2,λέγων· πολλῆς εἰρήνης τυγχάνοντες διὰ σοῦ καὶ διορθωμάτων γινομένων τῷ ἔθνει τούτῳ,"τῆς σῆς προνοίας,"
διὰ,διά,—,—,—,—,—,—,—,preposition,Acts 24:16,ἐν τούτῳ καὶ αὐτὸς ἀσκῶ ἀπρόσκοπον συνείδησιν ἔχειν πρὸς τὸν θεὸν καὶ τοὺς ἀνθρώπους,παντός.
διὰ,διά,—,—,—,—,—,—,—,preposition,Acts 27:4,κἀκεῖθεν ἀναχθέντες ὑπεπλεύσαμεν τὴν Κύπρον,"τὸ τοὺς ἀνέμους εἶναι ἐναντίους,"
διὰ,διά,—,—,—,—,—,—,—,preposition,Acts 27:9,Ἱκανοῦ δὲ χρόνου διαγενομένου καὶ ὄντος ἤδη ἐπισφαλοῦς τοῦ πλοὸς,τὸ καὶ τὴν νηστείαν ἤδη παρεληλυθέναι παρῄνει ὁ Παῦλος
διὰ,διά,—,—,—,—,—,—,—,preposition,Acts 28:2,"οἵ τε βάρβαροι παρεῖχον οὐ τὴν τυχοῦσαν φιλανθρωπίαν ἡμῖν, ἅψαντες γὰρ πυρὰν προσελάβοντο πάντας ἡμᾶς",τὸν ὑετὸν τὸν ἐφεστῶτα καὶ διὰ τὸ ψῦχος.
διὰ,διά,—,—,—,—,—,—,—,preposition,Acts 28:2,ἅψαντες γὰρ πυρὰν προσελάβοντο πάντας ἡμᾶς διὰ τὸν ὑετὸν τὸν ἐφεστῶτα καὶ,τὸ ψῦχος.
διὰ,διά,—,—,—,—,—,—,—,preposition,Acts 28:18,οἵτινες  ἀνακρίναντές με ἐβούλοντο ἀπολῦσαι,τὸ μηδεμίαν αἰτίαν θανάτου ὑπάρχειν ἐν ἐμοί.
διὰ,διά,—,—,—,—,—,—,—,preposition,Acts 28:20,—,"ταύτην οὖν τὴν αἰτίαν παρεκάλεσα ὑμᾶς ἰδεῖν καὶ προσλαλῆσαι, ἕνεκεν γὰρ τῆς ἐλπίδος"
διὰ,διά,—,—,—,—,—,—,—,preposition,Acts 28:25,"ἀσύμφωνοι δὲ ὄντες πρὸς ἀλλήλους ἀπελύοντο εἰπόντος τοῦ Παύλου ῥῆμα ἕν, ὅτι καλῶς τὸ πνεῦμα τὸ ἅγιον ἐλάλησεν",Ἠσαΐου τοῦ προφήτου πρὸς τοὺς πατέρας ὑμῶν
διὰ,διά,—,—,—,—,—,—,—,preposition,Romans 1:2,ὃ προεπηγγείλατο,τῶν προφητῶν αὐτοῦ ἐν γραφαῖς ἁγίαις
διὰ,διά,—,—,—,—,—,—,—,preposition,Romans 1:8,Πρῶτον μὲν εὐχαριστῶ τῷ θεῷ μου,Ἰησοῦ Χριστοῦ περὶ πάντων ὑμῶν ὅτι ἡ πίστις ὑμῶν καταγγέλλεται ἐν ὅλῳ τῷ κόσμῳ.
διὰ,διά,—,—,—,—,—,—,—,preposition,Romans 1:12,τοῦτο δέ ἐστιν συμπαρακληθῆναι ἐν ὑμῖν,τῆς ἐν ἀλλήλοις πίστεως ὑμῶν τε καὶ ἐμοῦ.
διὰ,διά,—,—,—,—,—,—,—,preposition,Romans 2:12,"Ὅσοι γὰρ ἀνόμως ἥμαρτον, ἀνόμως καὶ ἀπολοῦνται, καὶ ὅσοι ἐν νόμῳ ἥμαρτον,",νόμου κριθήσονται·
διὰ,διά,—,—,—,—,—,—,—,preposition,Romans 2:16,ἐν ἡμέρᾳ ὅτε κρίνει ὁ θεὸς τὰ κρυπτὰ τῶν ἀνθρώπων κατὰ τὸ εὐαγγέλιόν μου,Χριστοῦ Ἰησοῦ.
διὰ,διά,—,—,—,—,—,—,—,preposition,Romans 2:23,"ὃς ἐν νόμῳ καυχᾶσαι,",τῆς παραβάσεως τοῦ νόμου τὸν θεὸν ἀτιμάζεις·
διὰ,διά,—,—,—,—,—,—,—,preposition,Romans 2:27,καὶ κρινεῖ ἡ ἐκ φύσεως ἀκροβυστία τὸν νόμον τελοῦσα σὲ τὸν,γράμματος καὶ περιτομῆς παραβάτην νόμου.
διὰ,διά,—,—,—,—,—,—,—,preposition,Romans 3:20,"διότι ἐξ ἔργων νόμου οὐ δικαιωθήσεται πᾶσα σὰρξ ἐνώπιον αὐτοῦ,",γὰρ νόμου ἐπίγνωσις ἁμαρτίας.
διὰ,διά,—,—,—,—,—,—,—,preposition,Romans 3:22,δικαιοσύνη δὲ θεοῦ,"πίστεως Ἰησοῦ Χριστοῦ εἰς πάντας τοὺς πιστεύοντας. οὐ γάρ ἐστιν διαστολή,"
διὰ,διά,—,—,—,—,—,—,—,preposition,Romans 3:24,δικαιούμενοι δωρεὰν τῇ αὐτοῦ χάριτι,τῆς ἀπολυτρώσεως τῆς ἐν Χριστῷ Ἰησοῦ·
διὰ,διά,—,—,—,—,—,—,—,preposition,Romans 3:25,ὃν προέθετο ὁ θεὸς ἱλαστήριον,[τῆς] πίστεως ἐν τῷ αὐτοῦ αἵματι εἰς ἔνδειξιν τῆς δικαιοσύνης αὐτοῦ διὰ τὴν πάρεσιν τῶν προγεγονότων ἁμαρτημάτων
διὰ,διά,—,—,—,—,—,—,—,preposition,Romans 3:25,ὃν προέθετο ὁ θεὸς ἱλαστήριον διὰ [τῆς] πίστεως ἐν τῷ αὐτοῦ αἵματι εἰς ἔνδειξιν τῆς δικαιοσύνης αὐτοῦ,τὴν πάρεσιν τῶν προγεγονότων ἁμαρτημάτων
διὰ,διά,—,—,—,—,—,—,—,preposition,Romans 3:27,Ποῦ οὖν ἡ καύχησις; ἐξεκλείσθη.,"ποίου νόμου; τῶν ἔργων; οὐχί, ἀλλὰ διὰ νόμου πίστεως."
διὰ,διά,—,—,—,—,—,—,—,preposition,Romans 3:27,"Ποῦ οὖν ἡ καύχησις; ἐξεκλείσθη. διὰ ποίου νόμου; τῶν ἔργων; οὐχί, ἀλλὰ",νόμου πίστεως.
διὰ,διά,—,—,—,—,—,—,—,preposition,Romans 3:30,εἴπερ εἷς ὁ θεὸς ὃς δικαιώσει περιτομὴν ἐκ πίστεως καὶ ἀκροβυστίαν,τῆς πίστεως.
διὰ,διά,—,—,—,—,—,—,—,preposition,Romans 3:31,νόμον οὖν καταργοῦμεν,τῆς πίστεως; μὴ γένοιτο· ἀλλὰ νόμον ἱστάνομεν.
διὰ,διά,—,—,—,—,—,—,—,preposition,Romans 4:13,Οὐ γὰρ,"νόμου ἡ ἐπαγγελία τῷ Ἀβραὰμ ἢ τῷ σπέρματι αὐτοῦ, τὸ κληρονόμον αὐτὸν εἶναι"
διὰ,διά,—,—,—,—,—,—,—,preposition,Romans 4:13,"Οὐ γὰρ διὰ νόμου ἡ ἐπαγγελία τῷ Ἀβραὰμ ἢ τῷ σπέρματι αὐτοῦ, τὸ κληρονόμον αὐτὸν εἶναι κόσμου, ἀλλὰ",δικαιοσύνης πίστεως.
