Result,Lemma (Greek),Tense (Logos Greek),Voice (Logos Greek),Mood (Logos Greek),Person (Logos Greek),Gender (Logos Greek),Case (Logos Greek),Number (Logos Greek),Part of Speech,Reference,Previous Context,Next Context
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Romans 15:31,ἵνα ῥυσθῶ ἀπὸ τῶν ἀπειθούντων,"τῇ Ἰουδαίᾳ καὶ  ἡ διακονία μου ἡ εἰς Ἰερουσαλὴμ εὐπρόσδεκτος τοῖς ἁγίοις γένηται,"
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Romans 15:32,ἵνα,χαρᾷ ἐλθὼν πρὸς ὑμᾶς διὰ θελήματος θεοῦ συναναπαύσωμαι ὑμῖν.
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Romans 16:1,"Συνίστημι δὲ ὑμῖν Φοίβην τὴν ἀδελφὴν ἡμῶν, οὖσαν [καὶ] διάκονον τῆς ἐκκλησίας τῆς","Κεγχρεαῖς,"
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Romans 16:2,ἵνα αὐτὴν προσδέξησθε,κυρίῳ ἀξίως τῶν ἁγίων καὶ παραστῆτε αὐτῇ ἐν ᾧ ἂν ὑμῶν χρῄζῃ πράγματι
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Romans 16:2,ἵνα αὐτὴν προσδέξησθε ἐν κυρίῳ ἀξίως τῶν ἁγίων καὶ παραστῆτε αὐτῇ,ᾧ ἂν ὑμῶν χρῄζῃ πράγματι· καὶ γὰρ αὐτὴ προστάτις πολλῶν ἐγενήθη καὶ ἐμοῦ αὐτοῦ.
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Romans 16:3,Ἀσπάσασθε Πρίσκαν καὶ Ἀκύλαν τοὺς συνεργούς μου,"Χριστῷ Ἰησοῦ,"
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Romans 16:7,"ἀσπάσασθε Ἀνδρόνικον καὶ Ἰουνίαν τοὺς συγγενεῖς μου καὶ  συναιχμαλώτους μου, οἵτινές εἰσιν ἐπίσημοι","τοῖς ἀποστόλοις, οἳ καὶ πρὸ ἐμοῦ γέγοναν ἐν Χριστῷ."
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Romans 16:7,"μου, οἵτινές εἰσιν ἐπίσημοι ἐν τοῖς ἀποστόλοις, οἳ καὶ πρὸ ἐμοῦ γέγοναν",Χριστῷ.
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Romans 16:8,ἀσπάσασθε Ἀμπλιᾶτον τὸν ἀγαπητόν μου,κυρίῳ.
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Romans 16:9,ἀσπάσασθε Οὐρβανὸν τὸν συνεργὸν ἡμῶν,Χριστῷ καὶ Στάχυν τὸν ἀγαπητόν μου.
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Romans 16:10,ἀσπάσασθε Ἀπελλῆν τὸν δόκιμον,Χριστῷ. ἀσπάσασθε τοὺς ἐκ τῶν Ἀριστοβούλου.
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Romans 16:11,ἀσπάσασθε Ἡρῳδίωνα τὸν συγγενῆ μου. ἀσπάσασθε τοὺς ἐκ τῶν Ναρκίσσου τοὺς ὄντας,κυρίῳ.
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Romans 16:12,ἀσπάσασθε Τρύφαιναν καὶ Τρυφῶσαν τὰς κοπιώσας,"κυρίῳ. ἀσπάσασθε Περσίδα τὴν ἀγαπητήν, ἥτις πολλὰ ἐκοπίασεν ἐν κυρίῳ."
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Romans 16:12,"ἀσπάσασθε Τρύφαιναν καὶ Τρυφῶσαν τὰς κοπιώσας ἐν κυρίῳ. ἀσπάσασθε Περσίδα τὴν ἀγαπητήν, ἥτις πολλὰ ἐκοπίασεν",κυρίῳ.
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Romans 16:13,ἀσπάσασθε Ῥοῦφον τὸν ἐκλεκτὸν,κυρίῳ καὶ τὴν μητέρα αὐτοῦ καὶ ἐμοῦ.
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Romans 16:16,ἀσπάσασθε ἀλλήλους,φιλήματι ἁγίῳ. ἀσπάζονται ὑμᾶς αἱ ἐκκλησίαι πᾶσαι τοῦ Χριστοῦ.
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Romans 16:20,ὁ δὲ θεὸς τῆς εἰρήνης συντρίψει τὸν σατανᾶν ὑπὸ τοὺς πόδας ὑμῶν,τάχει. Ἡ χάρις τοῦ κυρίου ἡμῶν Ἰησοῦ  μεθʼ ὑμῶν.
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Romans 16:22,ἀσπάζομαι ὑμᾶς ἐγὼ Τέρτιος ὁ γράψας τὴν ἐπιστολὴν,κυρίῳ.
ἐν,ἐν,—,—,—,—,—,—,—,preposition,1 Corinthians 1:2,τῇ ἐκκλησίᾳ τοῦ θεοῦ τῇ οὔσῃ,"Κορίνθῳ, ἡγιασμένοις ἐν Χριστῷ Ἰησοῦ, κλητοῖς ἁγίοις, σὺν πᾶσιν τοῖς ἐπικαλουμένοις τὸ ὄνομα"
ἐν,ἐν,—,—,—,—,—,—,—,preposition,1 Corinthians 1:2,"τῇ ἐκκλησίᾳ τοῦ θεοῦ τῇ οὔσῃ ἐν Κορίνθῳ, ἡγιασμένοις","Χριστῷ Ἰησοῦ, κλητοῖς ἁγίοις, σὺν πᾶσιν τοῖς ἐπικαλουμένοις τὸ ὄνομα τοῦ κυρίου ἡμῶν"
ἐν,ἐν,—,—,—,—,—,—,—,preposition,1 Corinthians 1:2,"ἁγίοις, σὺν πᾶσιν τοῖς ἐπικαλουμένοις τὸ ὄνομα τοῦ κυρίου ἡμῶν Ἰησοῦ Χριστοῦ","παντὶ τόπῳ, αὐτῶν  καὶ ἡμῶν·"
ἐν,ἐν,—,—,—,—,—,—,—,preposition,1 Corinthians 1:4,Εὐχαριστῶ τῷ θεῷ μου πάντοτε περὶ ὑμῶν ἐπὶ τῇ χάριτι τοῦ θεοῦ τῇ δοθείσῃ ὑμῖν,"Χριστῷ Ἰησοῦ,"
ἐν,ἐν,—,—,—,—,—,—,—,preposition,1 Corinthians 1:5,ὅτι,"παντὶ ἐπλουτίσθητε ἐν αὐτῷ, ἐν παντὶ λόγῳ καὶ πάσῃ γνώσει,"
ἐν,ἐν,—,—,—,—,—,—,—,preposition,1 Corinthians 1:5,ὅτι ἐν παντὶ ἐπλουτίσθητε,"αὐτῷ, ἐν παντὶ λόγῳ καὶ πάσῃ γνώσει,"
ἐν,ἐν,—,—,—,—,—,—,—,preposition,1 Corinthians 1:5,"ὅτι ἐν παντὶ ἐπλουτίσθητε ἐν αὐτῷ,","παντὶ λόγῳ καὶ πάσῃ γνώσει,"
ἐν,ἐν,—,—,—,—,—,—,—,preposition,1 Corinthians 1:6,καθὼς τὸ μαρτύριον τοῦ Χριστοῦ ἐβεβαιώθη,"ὑμῖν,"
ἐν,ἐν,—,—,—,—,—,—,—,preposition,1 Corinthians 1:7,ὥστε ὑμᾶς μὴ ὑστερεῖσθαι,μηδενὶ χαρίσματι ἀπεκδεχομένους τὴν ἀποκάλυψιν τοῦ κυρίου ἡμῶν Ἰησοῦ Χριστοῦ·
ἐν,ἐν,—,—,—,—,—,—,—,preposition,1 Corinthians 1:8,ὃς καὶ βεβαιώσει ὑμᾶς ἕως τέλους ἀνεγκλήτους,τῇ ἡμέρᾳ τοῦ κυρίου ἡμῶν Ἰησοῦ [Χριστοῦ].
ἐν,ἐν,—,—,—,—,—,—,—,preposition,1 Corinthians 1:10,"κυρίου ἡμῶν Ἰησοῦ Χριστοῦ, ἵνα τὸ αὐτὸ λέγητε πάντες καὶ μὴ ᾖ","ὑμῖν σχίσματα, ἦτε δὲ κατηρτισμένοι ἐν τῷ αὐτῷ νοῒ καὶ ἐν τῇ αὐτῇ γνώμῃ."
ἐν,ἐν,—,—,—,—,—,—,—,preposition,1 Corinthians 1:10,"αὐτὸ λέγητε πάντες καὶ μὴ ᾖ ἐν ὑμῖν σχίσματα, ἦτε δὲ κατηρτισμένοι",τῷ αὐτῷ νοῒ καὶ ἐν τῇ αὐτῇ γνώμῃ.
ἐν,ἐν,—,—,—,—,—,—,—,preposition,1 Corinthians 1:10,"ᾖ ἐν ὑμῖν σχίσματα, ἦτε δὲ κατηρτισμένοι ἐν τῷ αὐτῷ νοῒ καὶ",τῇ αὐτῇ γνώμῃ.
ἐν,ἐν,—,—,—,—,—,—,—,preposition,1 Corinthians 1:11,"ἐδηλώθη γάρ μοι περὶ ὑμῶν, ἀδελφοί μου, ὑπὸ τῶν Χλόης ὅτι ἔριδες",ὑμῖν εἰσιν.
ἐν,ἐν,—,—,—,—,—,—,—,preposition,1 Corinthians 1:17,"οὐ γὰρ ἀπέστειλέν με  Χριστὸς βαπτίζειν ἀλλʼ εὐαγγελίζεσθαι, οὐκ","σοφίᾳ λόγου, ἵνα μὴ κενωθῇ ὁ σταυρὸς τοῦ Χριστοῦ."
ἐν,ἐν,—,—,—,—,—,—,—,preposition,1 Corinthians 1:21,ἐπειδὴ γὰρ,τῇ σοφίᾳ τοῦ θεοῦ οὐκ ἔγνω ὁ κόσμος διὰ τῆς σοφίας τὸν θεόν
ἐν,ἐν,—,—,—,—,—,—,—,preposition,1 Corinthians 1:30,ἐξ αὐτοῦ δὲ ὑμεῖς ἐστε,"Χριστῷ Ἰησοῦ, ὃς ἐγενήθη σοφία ἡμῖν ἀπὸ θεοῦ, δικαιοσύνη τε καὶ ἁγιασμὸς καὶ ἀπολύτρωσις,"
ἐν,ἐν,—,—,—,—,—,—,—,preposition,1 Corinthians 1:31,ἵνα καθὼς γέγραπται· ὁ καυχώμενος,κυρίῳ καυχάσθω.
ἐν,ἐν,—,—,—,—,—,—,—,preposition,1 Corinthians 2:2,οὐ γὰρ ἔκρινά τι εἰδέναι,ὑμῖν εἰ μὴ Ἰησοῦν Χριστὸν καὶ τοῦτον ἐσταυρωμένον.
ἐν,ἐν,—,—,—,—,—,—,—,preposition,1 Corinthians 2:3,κἀγὼ,"ἀσθενείᾳ καὶ ἐν φόβῳ καὶ ἐν τρόμῳ πολλῷ ἐγενόμην πρὸς ὑμᾶς,"
ἐν,ἐν,—,—,—,—,—,—,—,preposition,1 Corinthians 2:3,κἀγὼ ἐν ἀσθενείᾳ καὶ,"φόβῳ καὶ ἐν τρόμῳ πολλῷ ἐγενόμην πρὸς ὑμᾶς,"
ἐν,ἐν,—,—,—,—,—,—,—,preposition,1 Corinthians 2:3,κἀγὼ ἐν ἀσθενείᾳ καὶ ἐν φόβῳ καὶ,"τρόμῳ πολλῷ ἐγενόμην πρὸς ὑμᾶς,"
ἐν,ἐν,—,—,—,—,—,—,—,preposition,1 Corinthians 2:4,καὶ ὁ λόγος μου καὶ τὸ κήρυγμά μου οὐκ,"πειθοῖς σοφίας [λόγοις] ἀλλʼ ἐν ἀποδείξει πνεύματος καὶ δυνάμεως,"
ἐν,ἐν,—,—,—,—,—,—,—,preposition,1 Corinthians 2:4,καὶ ὁ λόγος μου καὶ τὸ κήρυγμά μου οὐκ ἐν πειθοῖς σοφίας [λόγοις] ἀλλʼ,"ἀποδείξει πνεύματος καὶ δυνάμεως,"
ἐν,ἐν,—,—,—,—,—,—,—,preposition,1 Corinthians 2:5,ἵνα ἡ πίστις ὑμῶν μὴ ᾖ,σοφίᾳ ἀνθρώπων ἀλλʼ ἐν δυνάμει θεοῦ.
ἐν,ἐν,—,—,—,—,—,—,—,preposition,1 Corinthians 2:5,ἵνα ἡ πίστις ὑμῶν μὴ ᾖ ἐν σοφίᾳ ἀνθρώπων ἀλλʼ,δυνάμει θεοῦ.
ἐν,ἐν,—,—,—,—,—,—,—,preposition,1 Corinthians 2:6,Σοφίαν δὲ λαλοῦμεν,"τοῖς τελείοις, σοφίαν δὲ οὐ τοῦ αἰῶνος τούτου οὐδὲ τῶν ἀρχόντων τοῦ αἰῶνος τούτου τῶν καταργουμένων·"
ἐν,ἐν,—,—,—,—,—,—,—,preposition,1 Corinthians 2:7,ἀλλὰ λαλοῦμεν θεοῦ σοφίαν,"μυστηρίῳ τὴν ἀποκεκρυμμένην, ἣν προώρισεν ὁ θεὸς πρὸ τῶν αἰώνων εἰς δόξαν ἡμῶν,"
ἐν,ἐν,—,—,—,—,—,—,—,preposition,1 Corinthians 2:11,τίς γὰρ οἶδεν ἀνθρώπων τὰ τοῦ ἀνθρώπου εἰ μὴ τὸ πνεῦμα τοῦ ἀνθρώπου τὸ,αὐτῷ; οὕτως καὶ τὰ τοῦ θεοῦ οὐδεὶς ἔγνωκεν εἰ μὴ τὸ πνεῦμα τοῦ θεοῦ.
ἐν,ἐν,—,—,—,—,—,—,—,preposition,1 Corinthians 2:13,ἃ καὶ λαλοῦμεν οὐκ,"διδακτοῖς ἀνθρωπίνης σοφίας λόγοις ἀλλʼ ἐν διδακτοῖς πνεύματος, πνευματικοῖς πνευματικὰ συγκρίνοντες."
ἐν,ἐν,—,—,—,—,—,—,—,preposition,1 Corinthians 2:13,ἃ καὶ λαλοῦμεν οὐκ ἐν διδακτοῖς ἀνθρωπίνης σοφίας λόγοις ἀλλʼ,"διδακτοῖς πνεύματος, πνευματικοῖς πνευματικὰ συγκρίνοντες."
ἐν,ἐν,—,—,—,—,—,—,—,preposition,1 Corinthians 3:1,"Κἀγώ, ἀδελφοί, οὐκ ἠδυνήθην λαλῆσαι ὑμῖν ὡς πνευματικοῖς ἀλλʼ ὡς σαρκίνοις, ὡς νηπίοις",Χριστῷ.
ἐν,ἐν,—,—,—,—,—,—,—,preposition,1 Corinthians 3:3,ἔτι γὰρ σαρκικοί ἐστε. ὅπου γὰρ,"ὑμῖν ζῆλος καὶ ἔρις, οὐχὶ σαρκικοί ἐστε καὶ κατὰ ἄνθρωπον περιπατεῖτε;"
ἐν,ἐν,—,—,—,—,—,—,—,preposition,1 Corinthians 3:13,"ἑκάστου τὸ ἔργον φανερὸν γενήσεται, ἡ γὰρ ἡμέρα δηλώσει, ὅτι",πυρὶ ἀποκαλύπτεται· καὶ ἑκάστου τὸ ἔργον ὁποῖόν ἐστιν τὸ πῦρ [αὐτὸ] δοκιμάσει.
ἐν,ἐν,—,—,—,—,—,—,—,preposition,1 Corinthians 3:16,Οὐκ οἴδατε ὅτι ναὸς θεοῦ ἐστε καὶ τὸ πνεῦμα τοῦ θεοῦ οἰκεῖ,ὑμῖν;
ἐν,ἐν,—,—,—,—,—,—,—,preposition,1 Corinthians 3:18,Μηδεὶς ἑαυτὸν ἐξαπατάτω·  εἴ τις δοκεῖ σοφὸς εἶναι,"ὑμῖν ἐν τῷ αἰῶνι τούτῳ, μωρὸς γενέσθω, ἵνα γένηται σοφός."
ἐν,ἐν,—,—,—,—,—,—,—,preposition,1 Corinthians 3:18,Μηδεὶς ἑαυτὸν ἐξαπατάτω·  εἴ τις δοκεῖ σοφὸς εἶναι ἐν ὑμῖν,"τῷ αἰῶνι τούτῳ, μωρὸς γενέσθω, ἵνα γένηται σοφός."
ἐν,ἐν,—,—,—,—,—,—,—,preposition,1 Corinthians 3:19,ἡ γὰρ σοφία τοῦ κόσμου τούτου μωρία παρὰ τῷ θεῷ ἐστιν. γέγραπται γάρ· ὁ δρασσόμενος τοὺς σοφοὺς,τῇ πανουργίᾳ αὐτῶν·
ἐν,ἐν,—,—,—,—,—,—,—,preposition,1 Corinthians 3:21,ὥστε μηδεὶς καυχάσθω,"ἀνθρώποις· πάντα γὰρ ὑμῶν ἐστιν,"
ἐν,ἐν,—,—,—,—,—,—,—,preposition,1 Corinthians 4:2,ὧδε λοιπὸν ζητεῖται,"τοῖς οἰκονόμοις, ἵνα πιστός τις εὑρεθῇ."
ἐν,ἐν,—,—,—,—,—,—,—,preposition,1 Corinthians 4:4,"οὐδὲν γὰρ ἐμαυτῷ σύνοιδα, ἀλλʼ οὐκ","τούτῳ δεδικαίωμαι, ὁ δὲ ἀνακρίνων με κύριός ἐστιν."
ἐν,ἐν,—,—,—,—,—,—,—,preposition,1 Corinthians 4:6,"Ταῦτα δέ, ἀδελφοί, μετεσχημάτισα εἰς ἐμαυτὸν καὶ Ἀπολλῶν διʼ ὑμᾶς, ἵνα","ἡμῖν μάθητε τὸ μὴ ὑπὲρ ἃ γέγραπται, ἵνα μὴ εἷς ὑπὲρ τοῦ ἑνὸς φυσιοῦσθε κατὰ τοῦ ἑτέρου."
ἐν,ἐν,—,—,—,—,—,—,—,preposition,1 Corinthians 4:10,"ἡμεῖς μωροὶ διὰ Χριστόν, ὑμεῖς δὲ φρόνιμοι","Χριστῷ· ἡμεῖς ἀσθενεῖς, ὑμεῖς δὲ ἰσχυροί· ὑμεῖς ἔνδοξοι, ἡμεῖς δὲ ἄτιμοι."
ἐν,ἐν,—,—,—,—,—,—,—,preposition,1 Corinthians 4:15,ἐὰν γὰρ μυρίους παιδαγωγοὺς ἔχητε,Χριστῷ ἀλλʼ οὐ πολλοὺς πατέρας· ἐν γὰρ Χριστῷ Ἰησοῦ διὰ τοῦ εὐαγγελίου ἐγὼ ὑμᾶς ἐγέννησα.
ἐν,ἐν,—,—,—,—,—,—,—,preposition,1 Corinthians 4:15,ἐὰν γὰρ μυρίους παιδαγωγοὺς ἔχητε ἐν Χριστῷ ἀλλʼ οὐ πολλοὺς πατέρας·,γὰρ Χριστῷ Ἰησοῦ διὰ τοῦ εὐαγγελίου ἐγὼ ὑμᾶς ἐγέννησα.
ἐν,ἐν,—,—,—,—,—,—,—,preposition,1 Corinthians 4:17,"Διὰ τοῦτο  ἔπεμψα ὑμῖν Τιμόθεον, ὅς ἐστίν μου τέκνον ἀγαπητὸν καὶ πιστὸν","κυρίῳ, ὃς ὑμᾶς ἀναμνήσει τὰς ὁδούς μου τὰς ἐν Χριστῷ [Ἰησοῦ], καθὼς πανταχοῦ ἐν πάσῃ ἐκκλησίᾳ διδάσκω."
ἐν,ἐν,—,—,—,—,—,—,—,preposition,1 Corinthians 4:17,"ἀγαπητὸν καὶ πιστὸν ἐν κυρίῳ, ὃς ὑμᾶς ἀναμνήσει τὰς ὁδούς μου τὰς","Χριστῷ [Ἰησοῦ], καθὼς πανταχοῦ ἐν πάσῃ ἐκκλησίᾳ διδάσκω."
ἐν,ἐν,—,—,—,—,—,—,—,preposition,1 Corinthians 4:17,"ὃς ὑμᾶς ἀναμνήσει τὰς ὁδούς μου τὰς ἐν Χριστῷ [Ἰησοῦ], καθὼς πανταχοῦ",πάσῃ ἐκκλησίᾳ διδάσκω.
ἐν,ἐν,—,—,—,—,—,—,—,preposition,1 Corinthians 4:20,οὐ γὰρ,λόγῳ ἡ βασιλεία τοῦ θεοῦ ἀλλʼ ἐν δυνάμει. τί
ἐν,ἐν,—,—,—,—,—,—,—,preposition,1 Corinthians 4:20,οὐ γὰρ ἐν λόγῳ ἡ βασιλεία τοῦ θεοῦ ἀλλʼ,δυνάμει. τί
ἐν,ἐν,—,—,—,—,—,—,—,preposition,1 Corinthians 4:21,τί θέλετε;,ῥάβδῳ ἔλθω πρὸς ὑμᾶς ἢ ἐν ἀγάπῃ πνεύματί τε πραΰτητος;
ἐν,ἐν,—,—,—,—,—,—,—,preposition,1 Corinthians 4:21,τί θέλετε; ἐν ῥάβδῳ ἔλθω πρὸς ὑμᾶς ἢ,ἀγάπῃ πνεύματί τε πραΰτητος;
ἐν,ἐν,—,—,—,—,—,—,—,preposition,1 Corinthians 5:1,Ὅλως ἀκούεται,"ὑμῖν πορνεία, καὶ τοιαύτη πορνεία ἥτις οὐδὲ ἐν τοῖς ἔθνεσιν, ὥστε γυναῖκά τινα τοῦ πατρὸς ἔχειν."
ἐν,ἐν,—,—,—,—,—,—,—,preposition,1 Corinthians 5:1,"Ὅλως ἀκούεται ἐν ὑμῖν πορνεία, καὶ τοιαύτη πορνεία ἥτις οὐδὲ","τοῖς ἔθνεσιν, ὥστε γυναῖκά τινα τοῦ πατρὸς ἔχειν."
ἐν,ἐν,—,—,—,—,—,—,—,preposition,1 Corinthians 5:4,—,τῷ ὀνόματι τοῦ κυρίου [ἡμῶν] Ἰησοῦ συναχθέντων ὑμῶν καὶ τοῦ ἐμοῦ πνεύματος σὺν
ἐν,ἐν,—,—,—,—,—,—,—,preposition,1 Corinthians 5:5,"παραδοῦναι τὸν τοιοῦτον τῷ σατανᾷ εἰς ὄλεθρον τῆς σαρκός, ἵνα τὸ πνεῦμα σωθῇ",τῇ ἡμέρᾳ τοῦ κυρίου.
ἐν,ἐν,—,—,—,—,—,—,—,preposition,1 Corinthians 5:8,ὥστε ἑορτάζωμεν μὴ,ζύμῃ παλαιᾷ μηδὲ ἐν ζύμῃ κακίας καὶ πονηρίας ἀλλʼ ἐν ἀζύμοις εἰλικρινείας καὶ ἀληθείας.
ἐν,ἐν,—,—,—,—,—,—,—,preposition,1 Corinthians 5:8,ὥστε ἑορτάζωμεν μὴ ἐν ζύμῃ παλαιᾷ μηδὲ,ζύμῃ κακίας καὶ πονηρίας ἀλλʼ ἐν ἀζύμοις εἰλικρινείας καὶ ἀληθείας.
ἐν,ἐν,—,—,—,—,—,—,—,preposition,1 Corinthians 5:8,ὥστε ἑορτάζωμεν μὴ ἐν ζύμῃ παλαιᾷ μηδὲ ἐν ζύμῃ κακίας καὶ πονηρίας ἀλλʼ,ἀζύμοις εἰλικρινείας καὶ ἀληθείας.
ἐν,ἐν,—,—,—,—,—,—,—,preposition,1 Corinthians 5:9,Ἔγραψα ὑμῖν,"τῇ ἐπιστολῇ μὴ συναναμίγνυσθαι πόρνοις,"
ἐν,ἐν,—,—,—,—,—,—,—,preposition,1 Corinthians 6:2,ἢ οὐκ οἴδατε ὅτι οἱ ἅγιοι τὸν κόσμον κρινοῦσιν; καὶ εἰ,"ὑμῖν κρίνεται ὁ κόσμος, ἀνάξιοί ἐστε κριτηρίων ἐλαχίστων;"
ἐν,ἐν,—,—,—,—,—,—,—,preposition,1 Corinthians 6:4,"βιωτικὰ μὲν οὖν κριτήρια ἐὰν ἔχητε, τοὺς ἐξουθενημένους","τῇ ἐκκλησίᾳ, τούτους καθίζετε;"
ἐν,ἐν,—,—,—,—,—,—,—,preposition,1 Corinthians 6:5,πρὸς ἐντροπὴν ὑμῖν λέγω. οὕτως οὐκ ἔνι,"ὑμῖν οὐδεὶς σοφός, ὃς δυνήσεται διακρῖναι ἀνὰ μέσον τοῦ ἀδελφοῦ αὐτοῦ;"
ἐν,ἐν,—,—,—,—,—,—,—,preposition,1 Corinthians 6:11,"καὶ ταῦτά τινες ἦτε· ἀλλʼ ἀπελούσασθε, ἀλλʼ ἡγιάσθητε, ἀλλʼ ἐδικαιώθητε",τῷ ὀνόματι τοῦ κυρίου Ἰησοῦ Χριστοῦ καὶ ἐν τῷ πνεύματι τοῦ θεοῦ ἡμῶν.
ἐν,ἐν,—,—,—,—,—,—,—,preposition,1 Corinthians 6:11,"καὶ ταῦτά τινες ἦτε· ἀλλʼ ἀπελούσασθε, ἀλλʼ ἡγιάσθητε, ἀλλʼ ἐδικαιώθητε ἐν τῷ ὀνόματι τοῦ κυρίου Ἰησοῦ Χριστοῦ καὶ",τῷ πνεύματι τοῦ θεοῦ ἡμῶν.
ἐν,ἐν,—,—,—,—,—,—,—,preposition,1 Corinthians 6:19,ἢ οὐκ οἴδατε ὅτι τὸ σῶμα ὑμῶν ναὸς τοῦ,"ὑμῖν ἁγίου πνεύματός ἐστιν οὗ ἔχετε ἀπὸ θεοῦ, καὶ οὐκ ἐστὲ ἑαυτῶν;"
ἐν,ἐν,—,—,—,—,—,—,—,preposition,1 Corinthians 6:20,ἠγοράσθητε γὰρ τιμῆς· δοξάσατε δὴ τὸν θεὸν,τῷ σώματι ὑμῶν.
ἐν,ἐν,—,—,—,—,—,—,—,preposition,1 Corinthians 7:14,ἡγίασται γὰρ ὁ ἀνὴρ ὁ ἄπιστος,τῇ γυναικὶ  καὶ ἡγίασται ἡ γυνὴ ἡ ἄπιστος ἐν τῷ ἀδελφῷ· ἐπεὶ ἄρα
ἐν,ἐν,—,—,—,—,—,—,—,preposition,1 Corinthians 7:14,ἡγίασται γὰρ ὁ ἀνὴρ ὁ ἄπιστος ἐν τῇ γυναικὶ  καὶ ἡγίασται ἡ γυνὴ ἡ ἄπιστος,"τῷ ἀδελφῷ· ἐπεὶ ἄρα τὰ τέκνα ὑμῶν ἀκάθαρτά ἐστιν, νῦν δὲ ἅγιά ἐστιν."
ἐν,ἐν,—,—,—,—,—,—,—,preposition,1 Corinthians 7:15,"εἰ δὲ ὁ ἄπιστος χωρίζεται, χωριζέσθω· οὐ δεδούλωται ὁ ἀδελφὸς ἢ ἡ ἀδελφὴ",τοῖς τοιούτοις· ἐν δὲ εἰρήνῃ κέκληκεν ὑμᾶς ὁ θεός.
ἐν,ἐν,—,—,—,—,—,—,—,preposition,1 Corinthians 7:15,"εἰ δὲ ὁ ἄπιστος χωρίζεται, χωριζέσθω· οὐ δεδούλωται ὁ ἀδελφὸς ἢ ἡ ἀδελφὴ ἐν τοῖς τοιούτοις·",δὲ εἰρήνῃ κέκληκεν ὑμᾶς ὁ θεός.
ἐν,ἐν,—,—,—,—,—,—,—,preposition,1 Corinthians 7:17,"Εἰ μὴ ἑκάστῳ ὡς ἐμέρισεν ὁ κύριος, ἕκαστον ὡς κέκληκεν ὁ θεός, οὕτως περιπατείτω. καὶ οὕτως",ταῖς ἐκκλησίαις πάσαις διατάσσομαι.
ἐν,ἐν,—,—,—,—,—,—,—,preposition,1 Corinthians 7:18,"περιτετμημένος τις ἐκλήθη, μὴ ἐπισπάσθω·","ἀκροβυστίᾳ κέκληταί τις, μὴ περιτεμνέσθω."
ἐν,ἐν,—,—,—,—,—,—,—,preposition,1 Corinthians 7:20,ἕκαστος,"τῇ κλήσει  ᾗ ἐκλήθη, ἐν ταύτῃ μενέτω."
ἐν,ἐν,—,—,—,—,—,—,—,preposition,1 Corinthians 7:20,"ἕκαστος ἐν τῇ κλήσει  ᾗ ἐκλήθη,",ταύτῃ μενέτω.
ἐν,ἐν,—,—,—,—,—,—,—,preposition,1 Corinthians 7:22,ὁ γὰρ,"κυρίῳ κληθεὶς δοῦλος ἀπελεύθερος κυρίου ἐστίν, ὁμοίως  ὁ ἐλεύθερος κληθεὶς δοῦλός ἐστιν Χριστοῦ."
ἐν,ἐν,—,—,—,—,—,—,—,preposition,1 Corinthians 7:24,ἕκαστος,"ᾧ ἐκλήθη, ἀδελφοί, ἐν τούτῳ μενέτω παρὰ θεῷ."
ἐν,ἐν,—,—,—,—,—,—,—,preposition,1 Corinthians 7:24,"ἕκαστος ἐν ᾧ ἐκλήθη, ἀδελφοί,",τούτῳ μενέτω παρὰ θεῷ.
ἐν,ἐν,—,—,—,—,—,—,—,preposition,1 Corinthians 7:37,ὃς δὲ ἕστηκεν,"τῇ καρδίᾳ αὐτοῦ ἑδραῖος μὴ ἔχων ἀνάγκην, ἐξουσίαν δὲ ἔχει περὶ τοῦ ἰδίου"
ἐν,ἐν,—,—,—,—,—,—,—,preposition,1 Corinthians 7:37,"ἔχων ἀνάγκην, ἐξουσίαν δὲ ἔχει περὶ τοῦ ἰδίου θελήματος καὶ τοῦτο κέκρικεν","τῇ ἰδίᾳ καρδίᾳ, τηρεῖν τὴν ἑαυτοῦ παρθένον, καλῶς ποιήσει."
ἐν,ἐν,—,—,—,—,—,—,—,preposition,1 Corinthians 7:39,"αὐτῆς· ἐὰν δὲ  κοιμηθῇ ὁ ἀνήρ, ἐλευθέρα ἐστὶν ᾧ θέλει γαμηθῆναι, μόνον",κυρίῳ.
