Resource,Reference,Previous Context,Result,Next Context,Lemma (Greek),Louw-Nida,Root,Part of Speech,Adverb/particle Type (Logos Greek)
NA28,1 Timothy 6:7,"οὐδὲν γὰρ εἰσηνέγκαμεν εἰς τὸν κόσμον,",ὅτι,οὐδὲ ἐξενεγκεῖν τι δυνάμεθα·,ὅτι,Louw Nida 89.33,οτι,conjunction,—
NA28,2 Timothy 1:5,"ἐν τῇ μάμμῃ σου Λωΐδι καὶ τῇ μητρί σου Εὐνίκῃ, πέπεισμαι δὲ",ὅτι,καὶ ἐν σοί.,ὅτι,Louw Nida 90.21,οτι,conjunction,—
NA28,2 Timothy 1:12,"διʼ ἣν αἰτίαν καὶ ταῦτα πάσχω· ἀλλʼ οὐκ ἐπαισχύνομαι, οἶδα γὰρ ᾧ πεπίστευκα καὶ πέπεισμαι",ὅτι,δυνατός ἐστιν τὴν παραθήκην μου φυλάξαι εἰς ἐκείνην τὴν ἡμέραν.,ὅτι,Louw Nida 90.21,οτι,conjunction,—
NA28,2 Timothy 1:15,"Οἶδας τοῦτο,",ὅτι,"ἀπεστράφησάν με πάντες οἱ ἐν τῇ Ἀσίᾳ, ὧν ἐστιν Φύγελος καὶ Ἑρμογένης.",ὅτι,Louw Nida 90.21,οτι,conjunction,—
NA28,2 Timothy 1:16,"δῴη ἔλεος ὁ κύριος τῷ Ὀνησιφόρου οἴκῳ,",ὅτι,"πολλάκις με ἀνέψυξεν καὶ τὴν ἅλυσίν μου οὐκ ἐπαισχύνθη,",ὅτι,Louw Nida 89.33,οτι,conjunction,—
NA28,2 Timothy 2:23,"τὰς δὲ μωρὰς καὶ ἀπαιδεύτους ζητήσεις παραιτοῦ, εἰδὼς",ὅτι,γεννῶσιν μάχας·,ὅτι,Louw Nida 90.21,οτι,conjunction,—
NA28,2 Timothy 3:1,"Τοῦτο δὲ γίνωσκε,",ὅτι,ἐν ἐσχάταις ἡμέραις ἐνστήσονται καιροὶ χαλεποί·,ὅτι,Louw Nida 90.21,οτι,conjunction,—
NA28,2 Timothy 3:15,καὶ,ὅτι,"ἀπὸ βρέφους [τὰ] ἱερὰ γράμματα οἶδας, τὰ δυνάμενά σε σοφίσαι εἰς σωτηρίαν διὰ",ὅτι,Louw Nida 90.21,οτι,conjunction,—
NA28,Titus 3:11,εἰδὼς,ὅτι,ἐξέστραπται ὁ τοιοῦτος καὶ ἁμαρτάνει ὢν αὐτοκατάκριτος.,ὅτι,Louw Nida 90.21,οτι,conjunction,—
NA28,Philemon 7,"χαρὰν γὰρ πολλὴν ἔσχον καὶ παράκλησιν ἐπὶ τῇ ἀγάπῃ σου,",ὅτι,"τὰ σπλάγχνα τῶν ἁγίων ἀναπέπαυται διὰ σοῦ, ἀδελφέ.",ὅτι,Louw Nida 89.33,οτι,conjunction,—
NA28,Philemon 19,"ἐγὼ Παῦλος ἔγραψα τῇ ἐμῇ χειρί, ἐγὼ ἀποτίσω· ἵνα μὴ λέγω σοι",ὅτι,καὶ σεαυτόν μοι προσοφείλεις.,ὅτι,Louw Nida 90.21,οτι,conjunction,—
NA28,Philemon 21,"Πεποιθὼς τῇ ὑπακοῇ σου ἔγραψά σοι, εἰδὼς",ὅτι,καὶ ὑπὲρ ἃ λέγω ποιήσεις.,ὅτι,Louw Nida 90.21,οτι,conjunction,—
NA28,Philemon 22,ἅμα δὲ καὶ ἑτοίμαζέ μοι ξενίαν· ἐλπίζω γὰρ,ὅτι,διὰ τῶν προσευχῶν ὑμῶν χαρισθήσομαι ὑμῖν.,ὅτι,Louw Nida 90.21,οτι,conjunction,—
NA28,Hebrews 2:6,διεμαρτύρατο δέ πού τις λέγων·      τί ἐστιν ἄνθρωπος,ὅτι,"μιμνῄσκῃ αὐτοῦ,        ἢ υἱὸς ἀνθρώπου ὅτι ἐπισκέπτῃ αὐτόν;",ὅτι,Louw Nida 90.21,οτι,conjunction,—
NA28,Hebrews 2:6,"διεμαρτύρατο δέ πού τις λέγων·      τί ἐστιν ἄνθρωπος ὅτι μιμνῄσκῃ αὐτοῦ,        ἢ υἱὸς ἀνθρώπου",ὅτι,ἐπισκέπτῃ αὐτόν;,ὅτι,Louw Nida 90.21,οτι,conjunction,—
NA28,Hebrews 3:19,καὶ βλέπομεν,ὅτι,οὐκ ἠδυνήθησαν εἰσελθεῖν διʼ ἀπιστίαν.,ὅτι,Louw Nida 90.21,οτι,conjunction,—
NA28,Hebrews 7:8,"καὶ ὧδε μὲν δεκάτας ἀποθνῄσκοντες ἄνθρωποι λαμβάνουσιν, ἐκεῖ δὲ μαρτυρούμενος",ὅτι,ζῇ.,ὅτι,Louw Nida 90.21,οτι,conjunction,—
NA28,Hebrews 7:14,πρόδηλον γὰρ,ὅτι,"ἐξ Ἰούδα ἀνατέταλκεν ὁ κύριος ἡμῶν, εἰς ἣν φυλὴν περὶ ἱερέων οὐδὲν Μωϋσῆς ἐλάλησεν.",ὅτι,Louw Nida 90.21,οτι,conjunction,—
NA28,Hebrews 7:17,μαρτυρεῖται γὰρ,ὅτι,σὺ  ἱερεὺς εἰς τὸν αἰῶνα κατὰ τὴν τάξιν Μελχισέδεκ.,ὅτι,Louw Nida 90.21,οτι,conjunction,—
NA28,Hebrews 8:9,"ἐν ἡμέρᾳ ἐπιλαβομένου μου τῆς χειρὸς αὐτῶν        ἐξαγαγεῖν αὐτοὺς ἐκ γῆς Αἰγύπτου,",ὅτι,"αὐτοὶ οὐκ ἐνέμειναν ἐν τῇ διαθήκῃ μου,        κἀγὼ ἠμέλησα αὐτῶν, λέγει κύριος·",ὅτι,Louw Nida 89.33,οτι,conjunction,—
NA28,Hebrews 8:10,—,ὅτι,"αὕτη ἡ διαθήκη , ἣν διαθήσομαι τῷ οἴκῳ Ἰσραὴλ        μετὰ τὰς ἡμέρας ἐκείνας, λέγει",ὅτι,Louw Nida 89.33,οτι,conjunction,—
NA28,Hebrews 8:11,"καὶ οὐ μὴ διδάξωσιν ἕκαστος τὸν πολίτην αὐτοῦ        καὶ ἕκαστος τὸν ἀδελφὸν αὐτοῦ λέγων· γνῶθι τὸν κύριον,",ὅτι,"πάντες εἰδήσουσίν με        ἀπὸ μικροῦ  ἕως μεγάλου αὐτῶν,",ὅτι,Louw Nida 89.33,οτι,conjunction,—
NA28,Hebrews 8:12,—,ὅτι,ἵλεως ἔσομαι ταῖς ἀδικίαις αὐτῶν        καὶ τῶν ἁμαρτιῶν αὐτῶν οὐ μὴ μνησθῶ ἔτι.,ὅτι,Louw Nida 89.33,οτι,conjunction,—
NA28,Hebrews 10:8,ἀνώτερον λέγων,ὅτι,"θυσίας καὶ προσφορὰς καὶ ὁλοκαυτώματα καὶ περὶ ἁμαρτίας           οὐκ ἠθέλησας οὐδὲ εὐδόκησας,  αἵτινες κατὰ  νόμον προσφέρονται,",ὅτι,Louw Nida 90.21,οτι,conjunction,—
NA28,Hebrews 11:6,χωρὶς δὲ πίστεως ἀδύνατον εὐαρεστῆσαι· πιστεῦσαι γὰρ δεῖ τὸν προσερχόμενον τῷ θεῷ,ὅτι,ἔστιν καὶ τοῖς ἐκζητοῦσιν αὐτὸν μισθαποδότης γίνεται.,ὅτι,Louw Nida 90.21,οτι,conjunction,—
NA28,Hebrews 11:13,"Κατὰ πίστιν ἀπέθανον οὗτοι πάντες, μὴ λαβόντες τὰς ἐπαγγελίας ἀλλὰ πόρρωθεν αὐτὰς ἰδόντες καὶ ἀσπασάμενοι καὶ ὁμολογήσαντες",ὅτι,ξένοι καὶ παρεπίδημοί εἰσιν ἐπὶ τῆς γῆς.,ὅτι,Louw Nida 90.21,οτι,conjunction,—
NA28,Hebrews 11:14,οἱ γὰρ τοιαῦτα λέγοντες ἐμφανίζουσιν,ὅτι,πατρίδα ἐπιζητοῦσιν.,ὅτι,Louw Nida 90.21,οτι,conjunction,—
NA28,Hebrews 11:18,πρὸς ὃν ἐλαλήθη,ὅτι,"ἐν Ἰσαὰκ κληθήσεταί σοι σπέρμα,",ὅτι,Louw Nida 90.21,οτι,conjunction,—
NA28,Hebrews 11:19,λογισάμενος,ὅτι,"καὶ ἐκ νεκρῶν ἐγείρειν δυνατὸς ὁ θεός, ὅθεν αὐτὸν καὶ ἐν παραβολῇ ἐκομίσατο.",ὅτι,Louw Nida 90.21,οτι,conjunction,—
NA28,Hebrews 12:17,ἴστε γὰρ,ὅτι,"καὶ μετέπειτα θέλων κληρονομῆσαι τὴν εὐλογίαν ἀπεδοκιμάσθη, μετανοίας γὰρ τόπον οὐχ εὗρεν καίπερ μετὰ δακρύων ἐκζητήσας αὐτήν.",ὅτι,Louw Nida 90.21,οτι,conjunction,—
NA28,Hebrews 13:18,Προσεύχεσθε  περὶ ἡμῶν· πειθόμεθα γὰρ,ὅτι,"καλὴν συνείδησιν ἔχομεν, ἐν πᾶσιν καλῶς θέλοντες ἀναστρέφεσθαι.",ὅτι,Louw Nida 90.21,οτι,conjunction,—
NA28,James 1:3,γινώσκοντες,ὅτι,τὸ δοκίμιον ὑμῶν τῆς πίστεως κατεργάζεται ὑπομονήν.,ὅτι,Louw Nida 90.21,οτι,conjunction,—
NA28,James 1:7,μὴ γὰρ οἰέσθω ὁ ἄνθρωπος ἐκεῖνος,ὅτι,"λήμψεταί τι παρὰ τοῦ κυρίου,",ὅτι,Louw Nida 90.21,οτι,conjunction,—
NA28,James 1:10,"ὁ δὲ πλούσιος ἐν τῇ ταπεινώσει αὐτοῦ,",ὅτι,ὡς ἄνθος χόρτου παρελεύσεται.,ὅτι,Louw Nida 89.33,οτι,conjunction,—
NA28,James 1:12,"Μακάριος ἀνὴρ ὃς ὑπομένει πειρασμόν,",ὅτι,δόκιμος γενόμενος λήμψεται τὸν στέφανον τῆς ζωῆς ὃν ἐπηγγείλατο  τοῖς ἀγαπῶσιν αὐτόν.,ὅτι,Louw Nida 89.33,οτι,conjunction,—
NA28,James 1:13,μηδεὶς πειραζόμενος λεγέτω,ὅτι,"ἀπὸ θεοῦ πειράζομαι· ὁ γὰρ θεὸς ἀπείραστός ἐστιν κακῶν, πειράζει δὲ αὐτὸς οὐδένα.",ὅτι,Louw Nida 90.21,οτι,conjunction,—
NA28,James 1:23,—,ὅτι,"εἴ τις ἀκροατὴς λόγου ἐστὶν καὶ οὐ ποιητής, οὗτος ἔοικεν ἀνδρὶ κατανοοῦντι τὸ",ὅτι,Louw Nida 89.33,οτι,conjunction,—
NA28,James 2:19,σὺ πιστεύεις,ὅτι,"εἷς ἐστιν ὁ θεός, καλῶς ποιεῖς· καὶ τὰ δαιμόνια πιστεύουσιν καὶ φρίσσουσιν.",ὅτι,Louw Nida 90.21,οτι,conjunction,—
NA28,James 2:20,"Θέλεις δὲ γνῶναι, ὦ ἄνθρωπε κενέ,",ὅτι,ἡ πίστις χωρὶς τῶν ἔργων ἀργή ἐστιν;,ὅτι,Louw Nida 90.21,οτι,conjunction,—
NA28,James 2:22,βλέπεις,ὅτι,"ἡ πίστις συνήργει τοῖς ἔργοις αὐτοῦ καὶ ἐκ τῶν ἔργων  ἡ πίστις ἐτελειώθη,",ὅτι,Louw Nida 90.21,οτι,conjunction,—
NA28,James 2:24,ὁρᾶτε,ὅτι,ἐξ ἔργων δικαιοῦται ἄνθρωπος καὶ οὐκ ἐκ πίστεως μόνον.,ὅτι,Louw Nida 90.21,οτι,conjunction,—
NA28,James 3:1,"Μὴ πολλοὶ διδάσκαλοι γίνεσθε, ἀδελφοί μου, εἰδότες",ὅτι,μεῖζον κρίμα λημψόμεθα.,ὅτι,Louw Nida 90.21,οτι,conjunction,—
NA28,James 4:4,"μοιχαλίδες, οὐκ οἴδατε",ὅτι,ἡ φιλία τοῦ κόσμου  ἔχθρα τοῦ θεοῦ ἐστιν; ὃς ἐὰν οὖν βουληθῇ φίλος,ὅτι,Louw Nida 90.21,οτι,conjunction,—
NA28,James 4:5,ἢ δοκεῖτε,ὅτι,"κενῶς ἡ γραφὴ λέγει· πρὸς φθόνον ἐπιποθεῖ τὸ πνεῦμα ὃ κατῴκισεν ἐν ἡμῖν,",ὅτι,Louw Nida 90.21,οτι,conjunction,—
NA28,James 5:8,"μακροθυμήσατε  καὶ ὑμεῖς, στηρίξατε τὰς καρδίας ὑμῶν,",ὅτι,ἡ παρουσία τοῦ κυρίου  ἤγγικεν.,ὅτι,Louw Nida 89.33,οτι,conjunction,—
NA28,James 5:11,"ἰδοὺ μακαρίζομεν τοὺς ὑπομείναντας· τὴν ὑπομονὴν Ἰὼβ ἠκούσατε καὶ τὸ τέλος κυρίου εἴδετε,",ὅτι,πολύσπλαγχνός ἐστιν ὁ κύριος καὶ οἰκτίρμων.,ὅτι,Louw Nida 90.21,οτι,conjunction,—
NA28,James 5:20,γινωσκέτω,ὅτι,ὁ ἐπιστρέψας ἁμαρτωλὸν ἐκ πλάνης ὁδοῦ αὐτοῦ σώσει  ψυχὴν αὐτοῦ ἐκ θανάτου καὶ καλύψει πλῆθος ἁμαρτιῶν.,ὅτι,Louw Nida 90.21,οτι,conjunction,—
NA28,1 Peter 1:12,οἷς ἀπεκαλύφθη,ὅτι,"οὐχ ἑαυτοῖς, ὑμῖν δὲ διηκόνουν αὐτὰ ἃ νῦν ἀνηγγέλη ὑμῖν διὰ τῶν εὐαγγελισαμένων",ὅτι,Louw Nida 90.21,οτι,conjunction,—
NA28,1 Peter 1:16,"διότι γέγραπται·  ἅγιοι ἔσεσθε,",ὅτι,ἐγὼ ἅγιος.,ὅτι,Louw Nida 89.33,οτι,conjunction,—
NA28,1 Peter 1:18,εἰδότες,ὅτι,"οὐ φθαρτοῖς, ἀργυρίῳ ἢ χρυσίῳ, ἐλυτρώθητε    ἐκ τῆς ματαίας ὑμῶν ἀναστροφῆς πατροπαραδότου",ὅτι,Louw Nida 90.21,οτι,conjunction,—
NA28,1 Peter 2:3,εἰ ἐγεύσασθε,ὅτι,χρηστὸς ὁ κύριος.,ὅτι,Louw Nida 90.21,οτι,conjunction,—
NA28,1 Peter 2:15,—,ὅτι,"οὕτως ἐστὶν τὸ θέλημα τοῦ θεοῦ ἀγαθοποιοῦντας  φιμοῦν τὴν τῶν ἀφρόνων ἀνθρώπων ἀγνωσίαν,",ὅτι,Louw Nida 89.33,οτι,conjunction,—
NA28,1 Peter 2:21,"εἰς τοῦτο γὰρ  ἐκλήθητε,",ὅτι,"καὶ Χριστὸς ἔπαθεν ὑπὲρ ὑμῶν        ὑμῖν ὑπολιμπάνων ὑπογραμμόν,        ἵνα ἐπακολουθήσητε τοῖς ἴχνεσιν αὐτοῦ,",ὅτι,Louw Nida 89.33,οτι,conjunction,—
NA28,1 Peter 3:9,"μὴ ἀποδιδόντες κακὸν ἀντὶ κακοῦ ἢ λοιδορίαν ἀντὶ λοιδορίας, τοὐναντίον δὲ εὐλογοῦντες,",ὅτι,"εἰς τοῦτο ἐκλήθητε, ἵνα εὐλογίαν κληρονομήσητε.",ὅτι,Louw Nida 89.33,οτι,conjunction,—
NA28,1 Peter 3:12,—,ὅτι,"ὀφθαλμοὶ κυρίου ἐπὶ δικαίους        καὶ ὦτα αὐτοῦ εἰς δέησιν αὐτῶν,      πρόσωπον δὲ κυρίου ἐπὶ ποιοῦντας κακά.",ὅτι,Louw Nida 89.33,οτι,conjunction,—
NA28,1 Peter 3:18,—,ὅτι,"καὶ Χριστὸς ἅπαξ περὶ ἁμαρτιῶν ἔπαθεν,        δίκαιος ὑπὲρ ἀδίκων,      ἵνα ὑμᾶς προσαγάγῃ τῷ",ὅτι,Louw Nida 89.33,οτι,conjunction,—
NA28,1 Peter 4:1,"Χριστοῦ οὖν παθόντος σαρκὶ καὶ ὑμεῖς τὴν αὐτὴν ἔννοιαν ὁπλίσασθε,",ὅτι,ὁ παθὼν  σαρκὶ πέπαυται ἁμαρτίας,ὅτι,Louw Nida 89.33,οτι,conjunction,—
NA28,1 Peter 4:8,"πρὸ πάντων  τὴν εἰς ἑαυτοὺς ἀγάπην ἐκτενῆ ἔχοντες,",ὅτι,"ἀγάπη καλύπτει πλῆθος ἁμαρτιῶν,",ὅτι,Louw Nida 89.33,οτι,conjunction,—
NA28,1 Peter 4:14,"εἰ ὀνειδίζεσθε ἐν ὀνόματι Χριστοῦ, μακάριοι,",ὅτι,τὸ τῆς δόξης καὶ τὸ τοῦ θεοῦ πνεῦμα ἐφʼ ὑμᾶς ἀναπαύεται.,ὅτι,Louw Nida 90.21,οτι,conjunction,—
NA28,1 Peter 4:17,—,ὅτι,ὁ καιρὸς τοῦ ἄρξασθαι τὸ κρίμα ἀπὸ τοῦ οἴκου τοῦ θεοῦ· εἰ δὲ,ὅτι,Louw Nida 89.33,οτι,conjunction,—
NA28,1 Peter 5:5,"ὁμοίως, νεώτεροι, ὑποτάγητε πρεσβυτέροις· πάντες δὲ ἀλλήλοις τὴν ταπεινοφροσύνην ἐγκομβώσασθε,",ὅτι,"ὁ θεὸς ὑπερηφάνοις ἀντιτάσσεται, ταπεινοῖς δὲ δίδωσιν χάριν.",ὅτι,Louw Nida 89.33,οτι,conjunction,—
NA28,1 Peter 5:7,"πᾶσαν τὴν μέριμναν ὑμῶν ἐπιρίψαντες ἐπʼ αὐτόν,",ὅτι,αὐτῷ μέλει περὶ ὑμῶν.,ὅτι,Louw Nida 89.33,οτι,conjunction,—
NA28,2 Peter 1:14,εἰδὼς,ὅτι,"ταχινή ἐστιν ἡ ἀπόθεσις τοῦ σκηνώματός μου, καθὼς καὶ ὁ κύριος ἡμῶν Ἰησοῦς Χριστὸς ἐδήλωσέν μοι.",ὅτι,Louw Nida 90.21,οτι,conjunction,—
NA28,2 Peter 1:20,τοῦτο πρῶτον γινώσκοντες,ὅτι,πᾶσα προφητεία γραφῆς ἰδίας ἐπιλύσεως οὐ γίνεται·,ὅτι,Louw Nida 90.21,οτι,conjunction,—
NA28,2 Peter 3:3,τοῦτο πρῶτον γινώσκοντες,ὅτι,ἐλεύσονται ἐπʼ ἐσχάτων τῶν ἡμερῶν ἐν ἐμπαιγμονῇ ἐμπαῖκται κατὰ τὰς ἰδίας ἐπιθυμίας αὐτῶν πορευόμενοι,ὅτι,Louw Nida 90.21,οτι,conjunction,—
NA28,2 Peter 3:5,λανθάνει γὰρ αὐτοὺς τοῦτο θέλοντας,ὅτι,οὐρανοὶ ἦσαν ἔκπαλαι καὶ  γῆ ἐξ ὕδατος καὶ διʼ ὕδατος συνεστῶσα τῷ τοῦ θεοῦ λόγῳ,ὅτι,Louw Nida 90.21,οτι,conjunction,—
NA28,2 Peter 3:8,"Ἓν δὲ τοῦτο μὴ λανθανέτω ὑμᾶς, ἀγαπητοί,",ὅτι,μία ἡμέρα παρὰ κυρίῳ ὡς χίλια ἔτη καὶ χίλια ἔτη ὡς ἡμέρα μία.,ὅτι,Louw Nida 90.21,οτι,conjunction,—
NA28,1 John 1:5,"Καὶ ἔστιν αὕτη ἡ ἀγγελία ἣν ἀκηκόαμεν ἀπʼ αὐτοῦ καὶ ἀναγγέλλομεν ὑμῖν,",ὅτι,ὁ θεὸς φῶς ἐστιν καὶ σκοτία ἐν αὐτῷ οὐκ ἔστιν οὐδεμία.,ὅτι,Louw Nida 90.21,οτι,conjunction,—
NA28,1 John 1:6,ἐὰν εἴπωμεν,ὅτι,"κοινωνίαν ἔχομεν μετʼ αὐτοῦ καὶ ἐν τῷ σκότει περιπατῶμεν, ψευδόμεθα καὶ οὐ ποιοῦμεν τὴν ἀλήθειαν·",ὅτι,Louw Nida 90.21,οτι,conjunction,—
NA28,1 John 1:8,ἐὰν εἴπωμεν,ὅτι,"ἁμαρτίαν οὐκ ἔχομεν, ἑαυτοὺς πλανῶμεν καὶ ἡ ἀλήθεια οὐκ ἔστιν ἐν ἡμῖν.",ὅτι,Louw Nida 90.21,οτι,conjunction,—
NA28,1 John 1:10,ἐὰν εἴπωμεν,ὅτι,"οὐχ ἡμαρτήκαμεν, ψεύστην ποιοῦμεν αὐτόν, καὶ ὁ λόγος αὐτοῦ οὐκ ἔστιν ἐν ἡμῖν.",ὅτι,Louw Nida 90.21,οτι,conjunction,—
NA28,1 John 2:3,Καὶ ἐν τούτῳ γινώσκομεν,ὅτι,"ἐγνώκαμεν αὐτόν, ἐὰν τὰς ἐντολὰς αὐτοῦ τηρῶμεν.",ὅτι,Louw Nida 90.21,οτι,conjunction,—
NA28,1 John 2:4,ὁ λέγων,ὅτι,"ἔγνωκα αὐτὸν καὶ τὰς ἐντολὰς αὐτοῦ μὴ τηρῶν ψεύστης ἐστίν, καὶ ἐν τούτῳ ἡ ἀλήθεια οὐκ ἔστιν·",ὅτι,Louw Nida 90.21,οτι,conjunction,—
NA28,1 John 2:5,"ὃς δʼ ἂν τηρῇ αὐτοῦ τὸν λόγον, ἀληθῶς ἐν τούτῳ ἡ ἀγάπη τοῦ θεοῦ τετελείωται· ἐν τούτῳ γινώσκομεν",ὅτι,ἐν αὐτῷ ἐσμεν.,ὅτι,Louw Nida 90.21,οτι,conjunction,—
NA28,1 John 2:8,"πάλιν ἐντολὴν καινὴν γράφω ὑμῖν ὅ ἐστιν ἀληθὲς ἐν αὐτῷ καὶ ἐν ὑμῖν,",ὅτι,ἡ σκοτία παράγεται καὶ τὸ φῶς τὸ ἀληθινὸν ἤδη φαίνει.,ὅτι,Louw Nida 89.33,οτι,conjunction,—
NA28,1 John 2:11,"σκοτίᾳ ἐστὶν καὶ ἐν τῇ σκοτίᾳ περιπατεῖ καὶ οὐκ οἶδεν ποῦ ὑπάγει,",ὅτι,ἡ σκοτία ἐτύφλωσεν τοὺς ὀφθαλμοὺς αὐτοῦ.,ὅτι,Louw Nida 89.33,οτι,conjunction,—
NA28,1 John 2:12,"Γράφω ὑμῖν, τεκνία,",ὅτι,ἀφέωνται ὑμῖν αἱ ἁμαρτίαι διὰ τὸ ὄνομα αὐτοῦ.,ὅτι,Louw Nida 89.33,οτι,conjunction,—
