Result,Lemma (Greek),Tense (Logos Greek),Voice (Logos Greek),Mood (Logos Greek),Person (Logos Greek),Gender (Logos Greek),Case (Logos Greek),Number (Logos Greek),Part of Speech,Reference,Previous Context,Next Context
ἐπʼ,ἐπί,—,—,—,—,—,—,—,preposition,Romans 10:19,"ἀλλὰ λέγω, μὴ Ἰσραὴλ οὐκ ἔγνω; πρῶτος Μωϋσῆς λέγει·      ἐγὼ παραζηλώσω ὑμᾶς ἐπʼ οὐκ ἔθνει,",ἔθνει ἀσυνέτῳ παροργιῶ ὑμᾶς.
ἐπʼ,ἐπί,—,—,—,—,—,—,—,preposition,Romans 15:3,"καὶ γὰρ ὁ Χριστὸς οὐχ ἑαυτῷ ἤρεσεν, ἀλλὰ καθὼς γέγραπται· οἱ ὀνειδισμοὶ τῶν ὀνειδιζόντων σε ἐπέπεσαν",ἐμέ.
ἐπʼ,ἐπί,—,—,—,—,—,—,—,preposition,Romans 15:12,"καὶ πάλιν Ἠσαΐας λέγει·        ἔσται ἡ ῥίζα τοῦ Ἰεσσαὶ           καὶ ὁ ἀνιστάμενος ἄρχειν ἐθνῶν,",αὐτῷ ἔθνη ἐλπιοῦσιν.
ἐπʼ,ἐπί,—,—,—,—,—,—,—,preposition,Romans 15:20,"οὕτως δὲ φιλοτιμούμενον εὐαγγελίζεσθαι οὐχ ὅπου ὠνομάσθη Χριστός, ἵνα μὴ","ἀλλότριον θεμέλιον οἰκοδομῶ,"
ἐπʼ,ἐπί,—,—,—,—,—,—,—,preposition,1 Corinthians 9:10,ἢ διʼ ἡμᾶς πάντως λέγει; διʼ ἡμᾶς γὰρ ἐγράφη ὅτι ὀφείλει,ἐλπίδι ὁ ἀροτριῶν ἀροτριᾶν καὶ ὁ ἀλοῶν ἐπʼ ἐλπίδι τοῦ μετέχειν.
ἐπʼ,ἐπί,—,—,—,—,—,—,—,preposition,1 Corinthians 9:10,γὰρ ἐγράφη ὅτι ὀφείλει ἐπʼ ἐλπίδι ὁ ἀροτριῶν ἀροτριᾶν καὶ ὁ ἀλοῶν,ἐλπίδι τοῦ μετέχειν.
ἐπʼ,ἐπί,—,—,—,—,—,—,—,preposition,2 Corinthians 9:6,"Τοῦτο δέ, ὁ σπείρων φειδομένως φειδομένως καὶ θερίσει, καὶ ὁ σπείρων",εὐλογίαις ἐπʼ εὐλογίαις καὶ θερίσει.
ἐπʼ,ἐπί,—,—,—,—,—,—,—,preposition,2 Corinthians 9:6,"Τοῦτο δέ, ὁ σπείρων φειδομένως φειδομένως καὶ θερίσει, καὶ ὁ σπείρων ἐπʼ εὐλογίαις",εὐλογίαις καὶ θερίσει.
ἐπʼ,ἐπί,—,—,—,—,—,—,—,preposition,2 Corinthians 12:9,"ἀσθενείᾳ τελεῖται. Ἥδιστα οὖν μᾶλλον καυχήσομαι ἐν ταῖς ἀσθενείαις μου, ἵνα ἐπισκηνώσῃ",ἐμὲ ἡ δύναμις τοῦ Χριστοῦ.
ἐπʼ,ἐπί,—,—,—,—,—,—,—,preposition,Galatians 5:13,Ὑμεῖς γὰρ,"ἐλευθερίᾳ ἐκλήθητε, ἀδελφοί· μόνον μὴ τὴν ἐλευθερίαν εἰς ἀφορμὴν τῇ σαρκί, ἀλλὰ διὰ τῆς ἀγάπης δουλεύετε ἀλλήλοις."
ἐπʼ,ἐπί,—,—,—,—,—,—,—,preposition,Galatians 6:16,"καὶ ὅσοι τῷ κανόνι τούτῳ στοιχήσουσιν, εἰρήνη",αὐτοὺς καὶ ἔλεος καὶ ἐπὶ τὸν Ἰσραὴλ τοῦ θεοῦ.
ἐπʼ,ἐπί,—,—,—,—,—,—,—,preposition,1 Thessalonians 2:16,"κωλυόντων ἡμᾶς τοῖς ἔθνεσιν λαλῆσαι ἵνα σωθῶσιν, εἰς τὸ ἀναπληρῶσαι αὐτῶν τὰς ἁμαρτίας πάντοτε. ἔφθασεν δὲ",αὐτοὺς ἡ ὀργὴ  εἰς τέλος.
ἐπʼ,ἐπί,—,—,—,—,—,—,—,preposition,2 Thessalonians 2:1,"Ἐρωτῶμεν δὲ ὑμᾶς, ἀδελφοί, ὑπὲρ τῆς παρουσίας τοῦ κυρίου ἡμῶν Ἰησοῦ Χριστοῦ καὶ ἡμῶν ἐπισυναγωγῆς",αὐτὸν
ἐπʼ,ἐπί,—,—,—,—,—,—,—,preposition,1 Timothy 1:16,πρώτῳ ἐνδείξηται Χριστὸς Ἰησοῦς τὴν ἅπασαν μακροθυμίαν πρὸς ὑποτύπωσιν τῶν μελλόντων πιστεύειν,αὐτῷ εἰς ζωὴν αἰώνιον.
ἐπʼ,ἐπί,—,—,—,—,—,—,—,preposition,2 Timothy 2:14,"Ταῦτα ὑπομίμνῃσκε διαμαρτυρόμενος ἐνώπιον τοῦ θεοῦ μὴ λογομαχεῖν,","οὐδὲν χρήσιμον, ἐπὶ καταστροφῇ τῶν ἀκουόντων."
ἐπʼ,ἐπί,—,—,—,—,—,—,—,preposition,Titus 1:2,—,"ἐλπίδι ζωῆς αἰωνίου, ἣν ἐπηγγείλατο ὁ ἀψευδὴς θεὸς πρὸ χρόνων αἰωνίων,"
ἐπʼ,ἐπί,—,—,—,—,—,—,—,preposition,Hebrews 1:2,—,"ἐσχάτου τῶν ἡμερῶν τούτων ἐλάλησεν ἡμῖν ἐν υἱῷ, ὃν ἔθηκεν κληρονόμον πάντων, διʼ"
ἐπʼ,ἐπί,—,—,—,—,—,—,—,preposition,Hebrews 2:13,καὶ πάλιν·      ἐγὼ ἔσομαι πεποιθὼς,"αὐτῷ,  καὶ πάλιν·      ἰδοὺ ἐγὼ καὶ τὰ παιδία ἅ μοι ἔδωκεν ὁ θεός."
ἐπʼ,ἐπί,—,—,—,—,—,—,—,preposition,Hebrews 6:7,γῆ γὰρ ἡ πιοῦσα τὸν,αὐτῆς ἐρχόμενον πολλάκις ὑετὸν καὶ τίκτουσα βοτάνην εὔθετον ἐκείνοις διʼ οὓς καὶ γεωργεῖται
ἐπʼ,ἐπί,—,—,—,—,—,—,—,preposition,Hebrews 7:11,"Εἰ μὲν οὖν τελείωσις διὰ τῆς Λευιτικῆς ἱερωσύνης ἦν, ὁ λαὸς γὰρ","αὐτῆς νενομοθέτηται, τίς ἔτι χρεία κατὰ τὴν τάξιν Μελχισέδεκ ἕτερον ἀνίστασθαι ἱερέα καὶ"
ἐπʼ,ἐπί,—,—,—,—,—,—,—,preposition,James 5:7,"Μακροθυμήσατε οὖν, ἀδελφοί, ἕως τῆς παρουσίας τοῦ κυρίου. ἰδοὺ ὁ γεωργὸς ἐκδέχεται τὸν τίμιον καρπὸν τῆς γῆς μακροθυμῶν","αὐτῷ, ἕως  λάβῃ  πρόϊμον καὶ ὄψιμον."
ἐπʼ,ἐπί,—,—,—,—,—,—,—,preposition,James 5:14,"ἀσθενεῖ τις ἐν ὑμῖν, προσκαλεσάσθω τοὺς πρεσβυτέρους τῆς ἐκκλησίας καὶ προσευξάσθωσαν",αὐτὸν ἀλείψαντες αὐτὸν ἐλαίῳ ἐν τῷ ὀνόματι τοῦ κυρίου.
ἐπʼ,ἐπί,—,—,—,—,—,—,—,preposition,1 Peter 1:20,"προεγνωσμένου μὲν πρὸ καταβολῆς κόσμου, φανερωθέντος δὲ",ἐσχάτου τῶν χρόνων διʼ ὑμᾶς
ἐπʼ,ἐπί,—,—,—,—,—,—,—,preposition,1 Peter 2:6,"διότι περιέχει ἐν γραφῇ·        ἰδοὺ τίθημι ἐν Σιὼν λίθον ἀκρογωνιαῖον ἐκλεκτὸν ἔντιμον,        καὶ ὁ πιστεύων",αὐτῷ οὐ μὴ καταισχυνθῇ.
ἐπʼ,ἐπί,—,—,—,—,—,—,—,preposition,2 Peter 3:3,τοῦτο πρῶτον γινώσκοντες ὅτι ἐλεύσονται,ἐσχάτων τῶν ἡμερῶν ἐν ἐμπαιγμονῇ ἐμπαῖκται κατὰ τὰς ἰδίας ἐπιθυμίας αὐτῶν πορευόμενοι
ἐπʼ,ἐπί,—,—,—,—,—,—,—,preposition,1 John 3:3,καὶ πᾶς ὁ ἔχων τὴν ἐλπίδα ταύτην,"αὐτῷ ἁγνίζει ἑαυτόν, καθὼς ἐκεῖνος ἁγνός ἐστιν."
ἐπʼ,ἐπί,—,—,—,—,—,—,—,preposition,Jude 18,ὅτι ἔλεγον ὑμῖν,ἐσχάτου χρόνου ἔσονται ἐμπαῖκται κατὰ τὰς ἑαυτῶν ἐπιθυμίας πορευόμενοι τῶν ἀσεβειῶν.
ἐπʼ,ἐπί,—,—,—,—,—,—,—,preposition,Revelation 1:7,"Ἰδοὺ ἔρχεται μετὰ τῶν νεφελῶν,        καὶ ὄψεται αὐτὸν πᾶς ὀφθαλμὸς      καὶ οἵτινες αὐτὸν ἐξεκέντησαν,        καὶ κόψονται","αὐτὸν πᾶσαι αἱ φυλαὶ τῆς γῆς.  ναί, ἀμήν."
ἐπʼ,ἐπί,—,—,—,—,—,—,—,preposition,Revelation 1:17,"Καὶ ὅτε εἶδον αὐτόν, ἔπεσα πρὸς τοὺς πόδας αὐτοῦ ὡς νεκρός, καὶ ἔθηκεν τὴν δεξιὰν αὐτοῦ",ἐμὲ λέγων·  μὴ φοβοῦ· ἐγώ εἰμι ὁ πρῶτος καὶ ὁ ἔσχατος
ἐπʼ,ἐπί,—,—,—,—,—,—,—,preposition,Revelation 3:12,ναῷ τοῦ θεοῦ μου καὶ ἔξω οὐ μὴ ἐξέλθῃ ἔτι καὶ γράψω,αὐτὸν τὸ ὄνομα τοῦ θεοῦ μου καὶ τὸ ὄνομα τῆς πόλεως τοῦ θεοῦ
ἐπʼ,ἐπί,—,—,—,—,—,—,—,preposition,Revelation 6:2,"καὶ εἶδον, καὶ ἰδοὺ ἵππος λευκός, καὶ ὁ καθήμενος",αὐτὸν ἔχων τόξον καὶ ἐδόθη αὐτῷ στέφανος καὶ ἐξῆλθεν νικῶν καὶ ἵνα νικήσῃ.
ἐπʼ,ἐπί,—,—,—,—,—,—,—,preposition,Revelation 6:4,"καὶ  ἐξῆλθεν ἄλλος ἵππος πυρρός, καὶ τῷ καθημένῳ",αὐτὸν ἐδόθη αὐτῷ λαβεῖν τὴν εἰρήνην ἐκ τῆς γῆς καὶ ἵνα ἀλλήλους σφάξουσιν
ἐπʼ,ἐπί,—,—,—,—,—,—,—,preposition,Revelation 6:5,"ζῴου λέγοντος· ἔρχου. καὶ εἶδον, καὶ ἰδοὺ ἵππος μέλας, καὶ ὁ καθήμενος",αὐτὸν ἔχων ζυγὸν ἐν τῇ χειρὶ αὐτοῦ.
ἐπʼ,ἐπί,—,—,—,—,—,—,—,preposition,Revelation 7:15,"νυκτὸς ἐν τῷ ναῷ αὐτοῦ,      καὶ ὁ καθήμενος ἐπὶ τοῦ θρόνου σκηνώσει",αὐτούς.
ἐπʼ,ἐπί,—,—,—,—,—,—,—,preposition,Revelation 7:16,οὐ πεινάσουσιν ἔτι οὐδὲ διψήσουσιν ἔτι        οὐδὲ μὴ πέσῃ,"αὐτοὺς ὁ ἥλιος οὐδὲ πᾶν καῦμα,"
ἐπʼ,ἐπί,—,—,—,—,—,—,—,preposition,Revelation 9:11,ἔχουσιν,"αὐτῶν  βασιλέα τὸν ἄγγελον τῆς ἀβύσσου, ὄνομα αὐτῷ Ἑβραϊστὶ Ἀβαδδών, καὶ ἐν τῇ Ἑλληνικῇ ὄνομα ἔχει Ἀπολλύων."
ἐπʼ,ἐπί,—,—,—,—,—,—,—,preposition,Revelation 9:17,Καὶ οὕτως εἶδον τοὺς ἵππους ἐν τῇ ὁράσει καὶ τοὺς καθημένους,"αὐτῶν, ἔχοντας θώρακας πυρίνους καὶ ὑακινθίνους καὶ θειώδεις, καὶ αἱ κεφαλαὶ τῶν ἵππων"
ἐπʼ,ἐπί,—,—,—,—,—,—,—,preposition,Revelation 11:10,καὶ οἱ κατοικοῦντες ἐπὶ τῆς γῆς χαίρουσιν,"αὐτοῖς καὶ εὐφραίνονται καὶ δῶρα πέμψουσιν ἀλλήλοις, ὅτι οὗτοι οἱ δύο προφῆται ἐβασάνισαν"
ἐπʼ,ἐπί,—,—,—,—,—,—,—,preposition,Revelation 17:9,"ὧδε ὁ νοῦς ὁ ἔχων σοφίαν. Αἱ ἑπτὰ κεφαλαὶ ἑπτὰ ὄρη εἰσίν, ὅπου ἡ γυνὴ κάθηται",αὐτῶν. καὶ βασιλεῖς ἑπτά εἰσιν·
ἐπʼ,ἐπί,—,—,—,—,—,—,—,preposition,Revelation 18:9,Καὶ κλαύσουσιν  καὶ κόψονται,"αὐτὴν οἱ βασιλεῖς τῆς γῆς οἱ μετʼ αὐτῆς πορνεύσαντες καὶ στρηνιάσαντες, ὅταν βλέπωσιν"
ἐπʼ,ἐπί,—,—,—,—,—,—,—,preposition,Revelation 18:11,Καὶ οἱ ἔμποροι τῆς γῆς κλαίουσιν καὶ πενθοῦσιν,"αὐτήν, ὅτι τὸν γόμον αὐτῶν οὐδεὶς ἀγοράζει οὐκέτι"
ἐπʼ,ἐπί,—,—,—,—,—,—,—,preposition,Revelation 18:20,Εὐφραίνου,"αὐτῇ, οὐρανὲ        καὶ οἱ ἅγιοι καὶ οἱ ἀπόστολοι καὶ οἱ προφῆται,      ὅτι ἔκρινεν"
ἐπʼ,ἐπί,—,—,—,—,—,—,—,preposition,Revelation 19:11,"Καὶ εἶδον τὸν οὐρανὸν ἠνεῳγμένον, καὶ ἰδοὺ ἵππος λευκὸς καὶ ὁ καθήμενος","αὐτὸν [καλούμενος] πιστὸς καὶ ἀληθινός, καὶ ἐν δικαιοσύνῃ κρίνει καὶ πολεμεῖ."
ἐπʼ,ἐπί,—,—,—,—,—,—,—,preposition,Revelation 19:18,ἵνα φάγητε σάρκας βασιλέων καὶ σάρκας χιλιάρχων καὶ σάρκας ἰσχυρῶν καὶ σάρκας ἵππων καὶ τῶν καθημένων,αὐτῶν καὶ σάρκας πάντων ἐλευθέρων τε καὶ δούλων καὶ μικρῶν καὶ  μεγάλων.
ἐπʼ,ἐπί,—,—,—,—,—,—,—,preposition,Revelation 20:4,Καὶ εἶδον θρόνους καὶ ἐκάθισαν,"αὐτοὺς καὶ κρίμα ἐδόθη αὐτοῖς, καὶ  τὰς ψυχὰς τῶν πεπελεκισμένων διὰ τὴν μαρτυρίαν"
ἐπʼ,ἐπί,—,—,—,—,—,—,—,preposition,Revelation 20:11,Καὶ εἶδον θρόνον μέγαν λευκὸν καὶ τὸν καθήμενον,"αὐτόν, οὗ ἀπὸ τοῦ προσώπου ἔφυγεν ἡ γῆ καὶ ὁ οὐρανὸς καὶ τόπος οὐχ εὑρέθη αὐτοῖς."
ἐπʼ,ἐπί,—,—,—,—,—,—,—,preposition,Revelation 21:14,καὶ τὸ τεῖχος τῆς πόλεως ἔχων θεμελίους δώδεκα καὶ,αὐτῶν δώδεκα ὀνόματα τῶν δώδεκα ἀποστόλων τοῦ ἀρνίου.
ἐπʼ,ἐπί,—,—,—,—,—,—,—,preposition,Revelation 22:5,"ἔχουσιν χρείαν φωτὸς λύχνου καὶ φωτὸς ἡλίου, ὅτι κύριος ὁ θεὸς φωτίσει","αὐτούς, καὶ βασιλεύσουσιν εἰς τοὺς αἰῶνας τῶν αἰώνων."
ἐπʼ,ἐπί,—,—,—,—,—,—,—,preposition,Revelation 22:18,Μαρτυρῶ ἐγὼ παντὶ τῷ ἀκούοντι τοὺς λόγους τῆς προφητείας τοῦ βιβλίου τούτου· ἐάν τις ἐπιθῇ,"αὐτά, ἐπιθήσει ὁ θεὸς ἐπʼ αὐτὸν τὰς  πληγὰς τὰς γεγραμμένας ἐν τῷ βιβλίῳ τούτῳ,"
ἐπʼ,ἐπί,—,—,—,—,—,—,—,preposition,Revelation 22:18,"προφητείας τοῦ βιβλίου τούτου· ἐάν τις ἐπιθῇ ἐπʼ αὐτά, ἐπιθήσει ὁ θεὸς","αὐτὸν τὰς  πληγὰς τὰς γεγραμμένας ἐν τῷ βιβλίῳ τούτῳ,"
ἐπʼ,ἐπί,—,—,—,—,—,—,—,preposition,1 Peter 5:7,πᾶσαν τὴν μέριμναν ὑμῶν ἐπιρίψαντες,"αὐτόν, ὅτι αὐτῷ μέλει περὶ ὑμῶν."
ἐπί,ἐπί,—,—,—,—,—,—,—,preposition,Acts 8:36,"ὡς δὲ ἐπορεύοντο κατὰ τὴν ὁδόν, ἦλθον","τι ὕδωρ, καί φησιν ὁ εὐνοῦχος· ἰδοὺ ὕδωρ, τί κωλύει με βαπτισθῆναι;"
ἐπί,ἐπί,—,—,—,—,—,—,—,preposition,Acts 27:44,"καὶ τοὺς λοιποὺς οὓς μὲν ἐπὶ σανίσιν, οὓς δὲ",τινων τῶν ἀπὸ τοῦ πλοίου. καὶ οὕτως ἐγένετο πάντας διασωθῆναι ἐπὶ τὴν γῆν.
ἐπί,ἐπί,—,—,—,—,—,—,—,preposition,2 Corinthians 10:2,δέομαι δὲ τὸ μὴ παρὼν θαρρῆσαι τῇ πεποιθήσει ᾗ λογίζομαι τολμῆσαι,τινας τοὺς λογιζομένους ἡμᾶς ὡς κατὰ σάρκα περιπατοῦντας.
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Matthew 1:11,Ἰωσίας δὲ ἐγέννησεν  τὸν Ἰεχονίαν καὶ τοὺς ἀδελφοὺς αὐτοῦ,τῆς μετοικεσίας Βαβυλῶνος.
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Matthew 3:7,Ἰδὼν δὲ πολλοὺς τῶν Φαρισαίων καὶ Σαδδουκαίων ἐρχομένους,"τὸ βάπτισμα αὐτοῦ εἶπεν αὐτοῖς· γεννήματα ἐχιδνῶν, τίς ὑπέδειξεν ὑμῖν φυγεῖν ἀπὸ τῆς μελλούσης ὀργῆς;"
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Matthew 3:13,Τότε παραγίνεται ὁ Ἰησοῦς ἀπὸ τῆς Γαλιλαίας,τὸν Ἰορδάνην πρὸς τὸν Ἰωάννην τοῦ βαπτισθῆναι ὑπʼ αὐτοῦ.
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Matthew 4:4,"ὁ δὲ ἀποκριθεὶς εἶπεν· γέγραπται· οὐκ ἐπʼ ἄρτῳ μόνῳ ζήσεται ὁ ἄνθρωπος, ἀλλʼ",παντὶ ῥήματι ἐκπορευομένῳ διὰ στόματος θεοῦ.
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Matthew 4:5,Τότε παραλαμβάνει αὐτὸν ὁ διάβολος εἰς τὴν ἁγίαν πόλιν καὶ ἔστησεν αὐτὸν,τὸ πτερύγιον τοῦ ἱεροῦ
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Matthew 4:6,σεαυτὸν  κάτω· γέγραπται γὰρ ὅτι        τοῖς ἀγγέλοις αὐτοῦ ἐντελεῖται περὶ σοῦ        καὶ,"χειρῶν ἀροῦσίν σε,        μήποτε προσκόψῃς πρὸς λίθον τὸν πόδα σου."
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Matthew 5:15,οὐδὲ καίουσιν λύχνον καὶ τιθέασιν αὐτὸν ὑπὸ τὸν μόδιον ἀλλʼ,"τὴν λυχνίαν, καὶ λάμπει πᾶσιν τοῖς ἐν τῇ οἰκίᾳ."
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Matthew 5:23,Ἐὰν οὖν προσφέρῃς τὸ δῶρόν σου,"τὸ θυσιαστήριον κἀκεῖ μνησθῇς ὅτι ὁ ἀδελφός σου ἔχει τι κατὰ σοῦ,"
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Matthew 5:45,"ὅπως γένησθε υἱοὶ τοῦ πατρὸς ὑμῶν τοῦ ἐν οὐρανοῖς, ὅτι τὸν ἥλιον αὐτοῦ ἀνατέλλει",πονηροὺς καὶ ἀγαθοὺς καὶ βρέχει ἐπὶ δικαίους καὶ ἀδίκους.
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Matthew 5:45,"οὐρανοῖς, ὅτι τὸν ἥλιον αὐτοῦ ἀνατέλλει ἐπὶ πονηροὺς καὶ ἀγαθοὺς καὶ βρέχει",δικαίους καὶ ἀδίκους.
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Matthew 6:10,"ἐλθέτω ἡ βασιλεία σου·        γενηθήτω τὸ θέλημά σου,        ὡς ἐν οὐρανῷ καὶ",γῆς·
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Matthew 6:19,Μὴ θησαυρίζετε ὑμῖν θησαυροὺς,"τῆς γῆς, ὅπου σὴς καὶ βρῶσις ἀφανίζει καὶ ὅπου κλέπται διορύσσουσιν καὶ κλέπτουσιν·"
