Result,Lemma (Greek),Tense (Logos Greek),Voice (Logos Greek),Mood (Logos Greek),Person (Logos Greek),Gender (Logos Greek),Case (Logos Greek),Number (Logos Greek),Part of Speech,Reference,Previous Context,Next Context
ὡς,ὡς,—,—,—,—,—,—,—,"conjunction, adverb",1 Corinthians 7:25,"Περὶ δὲ τῶν παρθένων ἐπιταγὴν κυρίου οὐκ ἔχω, γνώμην δὲ δίδωμι",ἠλεημένος ὑπὸ κυρίου πιστὸς εἶναι.
ὡς,ὡς,—,—,—,—,—,—,—,"preposition, conjunction",1 Corinthians 9:20,καὶ ἐγενόμην τοῖς Ἰουδαίοις,"Ἰουδαῖος, ἵνα Ἰουδαίους κερδήσω· τοῖς ὑπὸ νόμον ὡς ὑπὸ νόμον, μὴ ὢν αὐτὸς"
ὡς,ὡς,—,—,—,—,—,—,—,"preposition, conjunction",1 Corinthians 9:20,"καὶ ἐγενόμην τοῖς Ἰουδαίοις ὡς Ἰουδαῖος, ἵνα Ἰουδαίους κερδήσω· τοῖς ὑπὸ νόμον","ὑπὸ νόμον, μὴ ὢν αὐτὸς ὑπὸ νόμον, ἵνα τοὺς ὑπὸ νόμον κερδήσω·"
ὡς,ὡς,—,—,—,—,—,—,—,"preposition, conjunction",1 Corinthians 9:21,τοῖς ἀνόμοις,"ἄνομος, μὴ ὢν ἄνομος θεοῦ ἀλλʼ ἔννομος Χριστοῦ, ἵνα κερδάνω τοὺς ἀνόμους·"
ὡς,ὡς,—,—,—,—,—,—,—,"preposition, conjunction",1 Corinthians 13:11,"ὅτε ἤμην νήπιος, ἐλάλουν","νήπιος, ἐφρόνουν ὡς νήπιος, ἐλογιζόμην ὡς νήπιος· ὅτε  γέγονα ἀνήρ, κατήργηκα τὰ τοῦ νηπίου."
ὡς,ὡς,—,—,—,—,—,—,—,"preposition, conjunction",1 Corinthians 13:11,"ὅτε ἤμην νήπιος, ἐλάλουν ὡς νήπιος, ἐφρόνουν","νήπιος, ἐλογιζόμην ὡς νήπιος· ὅτε  γέγονα ἀνήρ, κατήργηκα τὰ τοῦ νηπίου."
ὡς,ὡς,—,—,—,—,—,—,—,"preposition, conjunction",1 Corinthians 13:11,"ὅτε ἤμην νήπιος, ἐλάλουν ὡς νήπιος, ἐφρόνουν ὡς νήπιος, ἐλογιζόμην","νήπιος· ὅτε  γέγονα ἀνήρ, κατήργηκα τὰ τοῦ νηπίου."
ὡς,ὡς,—,—,—,—,—,—,—,"preposition, conjunction",1 Corinthians 16:10,"Ἐὰν δὲ ἔλθῃ Τιμόθεος, βλέπετε, ἵνα ἀφόβως γένηται πρὸς ὑμᾶς· τὸ γὰρ ἔργον κυρίου ἐργάζεται",κἀγώ·
ὡς,ὡς,—,—,—,—,—,—,—,"conjunction, adverb",2 Corinthians 3:5,οὐχ ὅτι ἀφʼ ἑαυτῶν ἱκανοί ἐσμεν λογίσασθαί τι,"ἐξ ἑαυτῶν, ἀλλʼ ἡ ἱκανότης ἡμῶν ἐκ τοῦ θεοῦ,"
ὡς,ὡς,—,—,—,—,—,—,—,"conjunction, adverb",2 Corinthians 6:4,ἀλλʼ ἐν παντὶ συνιστάντες ἑαυτοὺς,"θεοῦ διάκονοι, ἐν ὑπομονῇ πολλῇ, ἐν θλίψεσιν, ἐν ἀνάγκαις, ἐν στενοχωρίαις,"
ὡς,ὡς,—,—,—,—,—,—,—,"preposition, conjunction",2 Corinthians 9:5,"εἰς ὑμᾶς καὶ προκαταρτίσωσιν τὴν προεπηγγελμένην εὐλογίαν ὑμῶν, ταύτην ἑτοίμην εἶναι οὕτως",εὐλογίαν καὶ μὴ ὡς πλεονεξίαν.
ὡς,ὡς,—,—,—,—,—,—,—,"preposition, conjunction",2 Corinthians 9:5,"τὴν προεπηγγελμένην εὐλογίαν ὑμῶν, ταύτην ἑτοίμην εἶναι οὕτως ὡς εὐλογίαν καὶ μὴ",πλεονεξίαν.
ὡς,ὡς,—,—,—,—,—,—,—,"preposition, conjunction",2 Corinthians 11:15,οὐ μέγα οὖν εἰ καὶ οἱ διάκονοι αὐτοῦ μετασχηματίζονται,διάκονοι δικαιοσύνης· ὧν τὸ τέλος ἔσται κατὰ τὰ ἔργα αὐτῶν.
ὡς,ὡς,—,—,—,—,—,—,—,"preposition, conjunction",2 Corinthians 13:7,"ἵνα ἡμεῖς δόκιμοι φανῶμεν, ἀλλʼ ἵνα ὑμεῖς τὸ καλὸν ποιῆτε, ἡμεῖς δὲ",ἀδόκιμοι ὦμεν.
ὡς,ὡς,—,—,—,—,—,—,—,"conjunction, adverb",Philippians 1:8,μάρτυς γάρ μου  ὁ θεὸς,ἐπιποθῶ πάντας ὑμᾶς ἐν σπλάγχνοις Χριστοῦ Ἰησοῦ.
ὡς,ὡς,—,—,—,—,—,—,—,"conjunction, adverb",Colossians 3:12,"Ἐνδύσασθε οὖν,","ἐκλεκτοὶ τοῦ θεοῦ ἅγιοι καὶ ἠγαπημένοι, σπλάγχνα οἰκτιρμοῦ χρηστότητα ταπεινοφροσύνην πραΰτητα μακροθυμίαν,"
ὡς,ὡς,—,—,—,—,—,—,—,"conjunction, adverb",Colossians 3:23,"ὃ ἐὰν ποιῆτε, ἐκ ψυχῆς ἐργάζεσθε","τῷ κυρίῳ  καὶ οὐκ ἀνθρώποις,"
ὡς,ὡς,—,—,—,—,—,—,—,"conjunction, adverb",1 Thessalonians 2:10,"ὑμεῖς μάρτυρες καὶ ὁ θεός,","ὁσίως καὶ δικαίως καὶ ἀμέμπτως ὑμῖν τοῖς πιστεύουσιν ἐγενήθημεν,"
ὡς,ὡς,—,—,—,—,—,—,—,"conjunction, adverb",2 Thessalonians 2:2,"νοὸς μηδὲ θροεῖσθαι, μήτε διὰ πνεύματος μήτε διὰ λόγου μήτε διʼ ἐπιστολῆς","διʼ ἡμῶν, ὡς ὅτι ἐνέστηκεν ἡ ἡμέρα τοῦ κυρίου·"
ὡς,ὡς,—,—,—,—,—,—,—,"preposition, conjunction",1 Timothy 5:1,Πρεσβυτέρῳ μὴ ἐπιπλήξῃς ἀλλὰ παρακάλει,"πατέρα, νεωτέρους ὡς ἀδελφούς,"
ὡς,ὡς,—,—,—,—,—,—,—,"preposition, conjunction",1 Timothy 5:1,"Πρεσβυτέρῳ μὴ ἐπιπλήξῃς ἀλλὰ παρακάλει ὡς πατέρα, νεωτέρους","ἀδελφούς,"
ὡς,ὡς,—,—,—,—,—,—,—,"preposition, conjunction",1 Timothy 5:2,πρεσβυτέρας,"μητέρας, νεωτέρας ὡς ἀδελφὰς ἐν πάσῃ ἁγνείᾳ."
ὡς,ὡς,—,—,—,—,—,—,—,"preposition, conjunction",1 Timothy 5:2,"πρεσβυτέρας ὡς μητέρας, νεωτέρας",ἀδελφὰς ἐν πάσῃ ἁγνείᾳ.
ὡς,ὡς,—,—,—,—,—,—,—,"preposition, conjunction",2 Timothy 2:3,Συγκακοπάθησον,καλὸς στρατιώτης Χριστοῦ Ἰησοῦ.
ὡς,ὡς,—,—,—,—,—,—,—,"preposition, conjunction",2 Timothy 2:17,καὶ ὁ λόγος αὐτῶν,"γάγγραινα νομὴν ἕξει. ὧν ἐστιν Ὑμέναιος καὶ Φίλητος,"
ὡς,ὡς,—,—,—,—,—,—,—,"preposition, conjunction",Titus 1:7,δεῖ γὰρ τὸν ἐπίσκοπον ἀνέγκλητον εἶναι,"θεοῦ οἰκονόμον, μὴ αὐθάδη, μὴ ὀργίλον, μὴ πάροινον, μὴ πλήκτην, μὴ αἰσχροκερδῆ,"
ὡς,ὡς,—,—,—,—,—,—,—,"preposition, conjunction",Philemon 9,"διὰ τὴν ἀγάπην μᾶλλον παρακαλῶ, τοιοῦτος ὢν",Παῦλος πρεσβύτης νυνὶ δὲ καὶ δέσμιος Χριστοῦ Ἰησοῦ·
ὡς,ὡς,—,—,—,—,—,—,—,"conjunction, adverb",Philemon 14,"χωρὶς δὲ τῆς σῆς γνώμης οὐδὲν ἠθέλησα ποιῆσαι, ἵνα μὴ",κατὰ ἀνάγκην τὸ ἀγαθόν σου ᾖ ἀλλὰ κατὰ ἑκούσιον.
ὡς,ὡς,—,—,—,—,—,—,—,"preposition, conjunction",Philemon 16,οὐκέτι,"δοῦλον ἀλλʼ ὑπὲρ δοῦλον, ἀδελφὸν ἀγαπητόν, μάλιστα ἐμοί, πόσῳ δὲ μᾶλλον σοὶ καὶ"
ὡς,ὡς,—,—,—,—,—,—,—,"preposition, conjunction",Hebrews 3:5,καὶ Μωϋσῆς μὲν πιστὸς ἐν ὅλῳ τῷ οἴκῳ αὐτοῦ,"θεράπων εἰς μαρτύριον τῶν λαληθησομένων,"
ὡς,ὡς,—,—,—,—,—,—,—,"preposition, conjunction",Hebrews 3:6,Χριστὸς δὲ,"υἱὸς ἐπὶ τὸν οἶκον αὐτοῦ· οὗ οἶκός ἐσμεν ἡμεῖς, ἐάνπερ τὴν παρρησίαν καὶ"
ὡς,ὡς,—,—,—,—,—,—,—,"preposition, conjunction",Hebrews 6:19,ἣν,"ἄγκυραν ἔχομεν τῆς ψυχῆς ἀσφαλῆ τε καὶ βεβαίαν καὶ εἰσερχομένην εἰς τὸ ἐσώτερον τοῦ καταπετάσματος,"
ὡς,ὡς,—,—,—,—,—,—,—,"preposition, conjunction",Hebrews 11:9,Πίστει παρῴκησεν εἰς γῆν τῆς ἐπαγγελίας,ἀλλοτρίαν ἐν σκηναῖς κατοικήσας μετὰ Ἰσαὰκ καὶ Ἰακὼβ τῶν συγκληρονόμων τῆς ἐπαγγελίας τῆς αὐτῆς·
ὡς,ὡς,—,—,—,—,—,—,—,"conjunction, adverb",Hebrews 11:29,Πίστει διέβησαν τὴν ἐρυθρὰν θάλασσαν,"διὰ ξηρᾶς γῆς, ἧς πεῖραν λαβόντες οἱ Αἰγύπτιοι κατεπόθησαν."
ὡς,ὡς,—,—,—,—,—,—,—,"preposition, conjunction",Hebrews 12:16,μή τις πόρνος ἢ βέβηλος,"Ἠσαῦ, ὃς ἀντὶ βρώσεως μιᾶς ἀπέδετο τὰ πρωτοτόκια ἑαυτοῦ."
ὡς,ὡς,—,—,—,—,—,—,—,"preposition, conjunction",Hebrews 12:27,τὸ δὲ ἔτι ἅπαξ δηλοῖ [τὴν] τῶν σαλευομένων μετάθεσιν,"πεποιημένων, ἵνα μείνῃ τὰ μὴ σαλευόμενα."
ὡς,ὡς,—,—,—,—,—,—,—,"preposition, conjunction",James 5:3,ὁ ἰὸς αὐτῶν εἰς μαρτύριον ὑμῖν ἔσται καὶ φάγεται τὰς σάρκας ὑμῶν,πῦρ. ἐθησαυρίσατε ἐν ἐσχάταις ἡμέραις.
ὡς,ὡς,—,—,—,—,—,—,—,"conjunction, adverb",1 Peter 1:19,ἀλλὰ  τιμίῳ αἵματι,ἀμνοῦ ἀμώμου καὶ ἀσπίλου Χριστοῦ
ὡς,ὡς,—,—,—,—,—,—,—,"preposition, conjunction",1 Peter 1:24,διότι      πᾶσα σὰρξ,χόρτος        καὶ πᾶσα δόξα αὐτῆς ὡς ἄνθος χόρτου·      ἐξηράνθη ὁ χόρτος καὶ τὸ ἄνθος  ἐξέπεσεν·
ὡς,ὡς,—,—,—,—,—,—,—,"preposition, conjunction",1 Peter 1:24,διότι      πᾶσα σὰρξ ὡς χόρτος        καὶ πᾶσα δόξα αὐτῆς,ἄνθος χόρτου·      ἐξηράνθη ὁ χόρτος καὶ τὸ ἄνθος  ἐξέπεσεν·
ὡς,ὡς,—,—,—,—,—,—,—,"conjunction, adverb",1 Peter 2:2,—,"ἀρτιγέννητα βρέφη τὸ λογικὸν  ἄδολον γάλα ἐπιποθήσατε, ἵνα ἐν αὐτῷ αὐξηθῆτε εἰς σωτηρίαν,"
ὡς,ὡς,—,—,—,—,—,—,—,"preposition, conjunction",1 Peter 2:5,καὶ αὐτοὶ,λίθοι ζῶντες οἰκοδομεῖσθε οἶκος πνευματικὸς εἰς ἱεράτευμα ἅγιον ἀνενέγκαι πνευματικὰς θυσίας εὐπροσδέκτους  θεῷ διὰ Ἰησοῦ Χριστοῦ.
ὡς,ὡς,—,—,—,—,—,—,—,"preposition, conjunction",1 Peter 2:11,"Ἀγαπητοί, παρακαλῶ",παροίκους καὶ παρεπιδήμους ἀπέχεσθαι τῶν σαρκικῶν ἐπιθυμιῶν αἵτινες στρατεύονται κατὰ τῆς ψυχῆς·
ὡς,ὡς,—,—,—,—,—,—,—,"preposition, conjunction",1 Peter 2:13,"Ὑποτάγητε  πάσῃ ἀνθρωπίνῃ κτίσει διὰ τὸν κύριον, εἴτε βασιλεῖ",ὑπερέχοντι
ὡς,ὡς,—,—,—,—,—,—,—,"preposition, conjunction",1 Peter 2:25,ἦτε γὰρ,"πρόβατα πλανώμενοι,        ἀλλʼ ἐπεστράφητε νῦν ἐπὶ τὸν ποιμένα        καὶ ἐπίσκοπον τῶν ψυχῶν ὑμῶν."
ὡς,ὡς,—,—,—,—,—,—,—,"conjunction, adverb",1 Peter 4:15,μὴ γάρ τις ὑμῶν πασχέτω,φονεὺς ἢ  κλέπτης ἢ  κακοποιὸς ἢ ὡς ἀλλοτριεπίσκοπος·
ὡς,ὡς,—,—,—,—,—,—,—,"conjunction, adverb",1 Peter 4:15,μὴ γάρ τις ὑμῶν πασχέτω ὡς φονεὺς ἢ  κλέπτης ἢ  κακοποιὸς ἢ,ἀλλοτριεπίσκοπος·
ὡς,ὡς,—,—,—,—,—,—,—,"conjunction, adverb",1 Peter 4:16,εἰ δὲ,"χριστιανός, μὴ αἰσχυνέσθω, δοξαζέτω δὲ τὸν θεὸν ἐν τῷ μέρει τούτῳ."
ὡς,ὡς,—,—,—,—,—,—,—,"conjunction, adverb",2 Peter 2:12,Οὗτοι δὲ,ἄλογα ζῷα γεγεννημένα φυσικὰ εἰς ἅλωσιν καὶ φθορὰν ἐν οἷς ἀγνοοῦσιν βλασφημοῦντες ἐν
ὡς,ὡς,—,—,—,—,—,—,—,"preposition, conjunction",2 Peter 3:8,"Ἓν δὲ τοῦτο μὴ λανθανέτω ὑμᾶς, ἀγαπητοί, ὅτι μία ἡμέρα παρὰ κυρίῳ",χίλια ἔτη καὶ χίλια ἔτη ὡς ἡμέρα μία.
ὡς,ὡς,—,—,—,—,—,—,—,"preposition, conjunction",2 Peter 3:8,"Ἓν δὲ τοῦτο μὴ λανθανέτω ὑμᾶς, ἀγαπητοί, ὅτι μία ἡμέρα παρὰ κυρίῳ ὡς χίλια ἔτη καὶ χίλια ἔτη",ἡμέρα μία.
ὡς,ὡς,—,—,—,—,—,—,—,"preposition, conjunction",2 Peter 3:10,Ἥξει δὲ ἡμέρα κυρίου,"κλέπτης  ἐν ᾗ οἱ οὐρανοὶ ῥοιζηδὸν παρελεύσονται, στοιχεῖα δὲ καυσούμενα λυθήσεται, καὶ γῆ"
ὡς,ὡς,—,—,—,—,—,—,—,"preposition, conjunction",Revelation 1:10,ἐγενόμην ἐν πνεύματι ἐν τῇ κυριακῇ ἡμέρᾳ καὶ ἤκουσα ὀπίσω μου φωνὴν μεγάλην,σάλπιγγος
ὡς,ὡς,—,—,—,—,—,—,—,"preposition, conjunction",Revelation 1:17,"Καὶ ὅτε εἶδον αὐτόν, ἔπεσα πρὸς τοὺς πόδας αὐτοῦ","νεκρός, καὶ ἔθηκεν τὴν δεξιὰν αὐτοῦ  ἐπʼ ἐμὲ λέγων·  μὴ φοβοῦ· ἐγώ εἰμι"
ὡς,ὡς,—,—,—,—,—,—,—,"preposition, conjunction",Revelation 2:18,"γράψον·  Τάδε λέγει ὁ υἱὸς τοῦ θεοῦ, ὁ ἔχων τοὺς ὀφθαλμοὺς αὐτοῦ",φλόγα πυρὸς καὶ οἱ πόδες αὐτοῦ ὅμοιοι χαλκολιβάνῳ·
ὡς,ὡς,—,—,—,—,—,—,—,"preposition, conjunction",Revelation 3:3,"μνημόνευε οὖν πῶς εἴληφας καὶ ἤκουσας καὶ τήρει καὶ μετανόησον. ἐὰν οὖν μὴ γρηγορήσῃς, ἥξω","κλέπτης, καὶ οὐ μὴ γνῷς ποίαν ὥραν ἥξω ἐπὶ σέ."
ὡς,ὡς,—,—,—,—,—,—,—,"preposition, conjunction",Revelation 4:1,"Μετὰ ταῦτα εἶδον, καὶ ἰδοὺ θύρα ἠνεῳγμένη ἐν τῷ οὐρανῷ, καὶ  ἡ φωνὴ ἡ πρώτη ἣν ἤκουσα","σάλπιγγος λαλούσης μετʼ ἐμοῦ λέγων·  ἀνάβα ὧδε, καὶ δείξω σοι ἃ δεῖ γενέσθαι μετὰ ταῦτα."
ὡς,ὡς,—,—,—,—,—,—,—,"conjunction, adverb",Revelation 4:6,καὶ ἐνώπιον τοῦ θρόνου,θάλασσα ὑαλίνη ὁμοία κρυστάλλῳ. Καὶ ἐν μέσῳ τοῦ θρόνου καὶ κύκλῳ τοῦ θρόνου
ὡς,ὡς,—,—,—,—,—,—,—,"preposition, conjunction",Revelation 4:7,τὸ δεύτερον ζῷον ὅμοιον μόσχῳ καὶ τὸ τρίτον ζῷον ἔχων τὸ πρόσωπον,ἀνθρώπου καὶ τὸ τέταρτον ζῷον ὅμοιον ἀετῷ πετομένῳ.
ὡς,ὡς,—,—,—,—,—,—,—,"preposition, conjunction",Revelation 6:1,"ἐκ τῶν ἑπτὰ σφραγίδων, καὶ ἤκουσα ἑνὸς ἐκ τῶν τεσσάρων ζῴων λέγοντος",φωνὴ βροντῆς· ἔρχου.
ὡς,ὡς,—,—,—,—,—,—,—,"preposition, conjunction",Revelation 6:12,"Καὶ εἶδον ὅτε ἤνοιξεν τὴν σφραγῖδα τὴν ἕκτην, καὶ  σεισμὸς μέγας ἐγένετο καὶ ὁ ἥλιος ἐγένετο μέλας",σάκκος τρίχινος καὶ ἡ σελήνη ὅλη ἐγένετο ὡς αἷμα
ὡς,ὡς,—,—,—,—,—,—,—,"preposition, conjunction",Revelation 6:12,ὁ ἥλιος ἐγένετο μέλας ὡς σάκκος τρίχινος καὶ ἡ σελήνη ὅλη ἐγένετο,αἷμα
ὡς,ὡς,—,—,—,—,—,—,—,"conjunction, adverb",Revelation 8:1,"Καὶ ὅταν ἤνοιξεν τὴν σφραγῖδα τὴν ἑβδόμην, ἐγένετο σιγὴ ἐν τῷ οὐρανῷ",ἡμιώριον.
ὡς,ὡς,—,—,—,—,—,—,—,"preposition, conjunction",Revelation 9:5,"καὶ ἐδόθη αὐτοῖς ἵνα μὴ ἀποκτείνωσιν αὐτούς, ἀλλʼ ἵνα βασανισθήσονται μῆνας πέντε, καὶ ὁ βασανισμὸς αὐτῶν",βασανισμὸς σκορπίου ὅταν παίσῃ ἄνθρωπον.
ὡς,ὡς,—,—,—,—,—,—,—,"preposition, conjunction",Revelation 9:7,"Καὶ τὰ ὁμοιώματα τῶν ἀκρίδων ὅμοια ἵπποις ἡτοιμασμένοις εἰς πόλεμον, καὶ ἐπὶ τὰς κεφαλὰς αὐτῶν","στέφανοι ὅμοιοι χρυσῷ, καὶ τὰ πρόσωπα αὐτῶν ὡς πρόσωπα ἀνθρώπων,"
ὡς,ὡς,—,—,—,—,—,—,—,"preposition, conjunction",Revelation 9:7,"ἐπὶ τὰς κεφαλὰς αὐτῶν ὡς στέφανοι ὅμοιοι χρυσῷ, καὶ τὰ πρόσωπα αὐτῶν","πρόσωπα ἀνθρώπων,"
ὡς,ὡς,—,—,—,—,—,—,—,"preposition, conjunction",Revelation 9:8,καὶ εἶχον τρίχας,"τρίχας γυναικῶν, καὶ οἱ ὀδόντες αὐτῶν ὡς λεόντων ἦσαν,"
ὡς,ὡς,—,—,—,—,—,—,—,"preposition, conjunction",Revelation 9:8,"καὶ εἶχον τρίχας ὡς τρίχας γυναικῶν, καὶ οἱ ὀδόντες αὐτῶν","λεόντων ἦσαν,"
ὡς,ὡς,—,—,—,—,—,—,—,"preposition, conjunction",Revelation 9:9,καὶ εἶχον θώρακας,"θώρακας σιδηροῦς, καὶ ἡ φωνὴ τῶν πτερύγων αὐτῶν ὡς φωνὴ ἁρμάτων ἵππων πολλῶν τρεχόντων εἰς πόλεμον,"
ὡς,ὡς,—,—,—,—,—,—,—,"preposition, conjunction",Revelation 9:9,"καὶ εἶχον θώρακας ὡς θώρακας σιδηροῦς, καὶ ἡ φωνὴ τῶν πτερύγων αὐτῶν","φωνὴ ἁρμάτων ἵππων πολλῶν τρεχόντων εἰς πόλεμον,"
ὡς,ὡς,—,—,—,—,—,—,—,"preposition, conjunction",Revelation 9:17,"ἔχοντας θώρακας πυρίνους καὶ ὑακινθίνους καὶ θειώδεις, καὶ αἱ κεφαλαὶ τῶν ἵππων","κεφαλαὶ λεόντων, καὶ ἐκ τῶν στομάτων αὐτῶν ἐκπορεύεται πῦρ καὶ καπνὸς καὶ θεῖον."
ὡς,ὡς,—,—,—,—,—,—,—,"preposition, conjunction",Revelation 10:1,"νεφέλην, καὶ ἡ ἶρις ἐπὶ τῆς κεφαλῆς αὐτοῦ καὶ τὸ πρόσωπον αὐτοῦ","ὁ ἥλιος καὶ οἱ πόδες αὐτοῦ ὡς στῦλοι πυρός,"
ὡς,ὡς,—,—,—,—,—,—,—,"preposition, conjunction",Revelation 10:1,αὐτοῦ καὶ τὸ πρόσωπον αὐτοῦ ὡς ὁ ἥλιος καὶ οἱ πόδες αὐτοῦ,"στῦλοι πυρός,"
ὡς,ὡς,—,—,—,—,—,—,—,"preposition, conjunction",Revelation 10:10,"Καὶ ἔλαβον τὸ βιβλαρίδιον ἐκ τῆς χειρὸς τοῦ ἀγγέλου καὶ κατέφαγον αὐτό, καὶ ἦν ἐν τῷ στόματί μου","μέλι γλυκὺ καὶ ὅτε ἔφαγον αὐτό, ἐπικράνθη ἡ κοιλία μου."
ὡς,ὡς,—,—,—,—,—,—,—,"preposition, conjunction",Revelation 13:2,καὶ τὸ θηρίον ὃ εἶδον ἦν ὅμοιον παρδάλει καὶ οἱ πόδες αὐτοῦ,ἄρκου καὶ τὸ στόμα αὐτοῦ ὡς στόμα λέοντος. καὶ ἔδωκεν αὐτῷ ὁ δράκων
ὡς,ὡς,—,—,—,—,—,—,—,"preposition, conjunction",Revelation 13:2,καὶ τὸ θηρίον ὃ εἶδον ἦν ὅμοιον παρδάλει καὶ οἱ πόδες αὐτοῦ ὡς ἄρκου καὶ τὸ στόμα αὐτοῦ,στόμα λέοντος. καὶ ἔδωκεν αὐτῷ ὁ δράκων τὴν δύναμιν αὐτοῦ καὶ τὸν θρόνον αὐτοῦ καὶ ἐξουσίαν μεγάλην.
ὡς,ὡς,—,—,—,—,—,—,—,"conjunction, adverb",Revelation 14:2,"ὑδάτων πολλῶν καὶ ὡς φωνὴν βροντῆς μεγάλης, καὶ ἡ φωνὴ ἣν ἤκουσα",κιθαρῳδῶν κιθαριζόντων ἐν ταῖς κιθάραις αὐτῶν.
ὡς,ὡς,—,—,—,—,—,—,—,"conjunction, adverb",Revelation 14:3,καὶ ᾄδουσιν [,] ᾠδὴν καινὴν ἐνώπιον τοῦ θρόνου καὶ ἐνώπιον τῶν τεσσάρων ζῴων καὶ τῶν πρεσβυτέρων
ὡς,ὡς,—,—,—,—,—,—,—,"conjunction, adverb",Revelation 15:2,Καὶ εἶδον,θάλασσαν ὑαλίνην μεμιγμένην πυρὶ καὶ τοὺς νικῶντας ἐκ τοῦ θηρίου καὶ ἐκ τῆς
ὡς,ὡς,—,—,—,—,—,—,—,"conjunction, adverb",Revelation 16:3,"Καὶ ὁ δεύτερος  ἐξέχεεν τὴν φιάλην αὐτοῦ εἰς τὴν θάλασσαν, καὶ ἐγένετο αἷμα","νεκροῦ, καὶ πᾶσα ψυχὴ ζωῆς ἀπέθανεν τὰ ἐν τῇ θαλάσσῃ."
ὡς,ὡς,—,—,—,—,—,—,—,"preposition, conjunction",Revelation 16:13,στόματος τοῦ θηρίου καὶ ἐκ τοῦ στόματος τοῦ ψευδοπροφήτου πνεύματα τρία ἀκάθαρτα,βάτραχοι·
ὡς,ὡς,—,—,—,—,—,—,—,"preposition, conjunction",Revelation 16:15,Ἰδοὺ ἔρχομαι,"κλέπτης. μακάριος ὁ γρηγορῶν καὶ τηρῶν τὰ ἱμάτια αὐτοῦ, ἵνα μὴ γυμνὸς περιπατῇ"
ὡς,ὡς,—,—,—,—,—,—,—,"conjunction, adverb",Revelation 16:21,καὶ χάλαζα μεγάλη,"ταλαντιαία καταβαίνει ἐκ τοῦ οὐρανοῦ ἐπὶ τοὺς ἀνθρώπους, καὶ ἐβλασφήμησαν οἱ ἄνθρωποι τὸν"
ὡς,ὡς,—,—,—,—,—,—,—,"preposition, conjunction",Revelation 17:12,"Καὶ τὰ δέκα κέρατα ἃ εἶδες δέκα βασιλεῖς εἰσιν, οἵτινες βασιλείαν οὔπω ἔλαβον, ἀλλʼ ἐξουσίαν",βασιλεῖς μίαν ὥραν λαμβάνουσιν μετὰ τοῦ θηρίου.
ὡς,ὡς,—,—,—,—,—,—,—,"preposition, conjunction",Revelation 18:21,Καὶ ἦρεν εἷς ἄγγελος ἰσχυρὸς λίθον,μύλινον μέγαν καὶ ἔβαλεν εἰς τὴν θάλασσαν λέγων·      οὕτως ὁρμήματι βληθήσεται Βαβυλὼν ἡ
ὡς,ὡς,—,—,—,—,—,—,—,"preposition, conjunction",Revelation 19:6,Καὶ ἤκουσα,φωνὴν ὄχλου πολλοῦ καὶ ὡς φωνὴν ὑδάτων πολλῶν καὶ ὡς φωνὴν βροντῶν ἰσχυρῶν
ὡς,ὡς,—,—,—,—,—,—,—,"preposition, conjunction",Revelation 19:6,Καὶ ἤκουσα ὡς φωνὴν ὄχλου πολλοῦ καὶ,"φωνὴν ὑδάτων πολλῶν καὶ ὡς φωνὴν βροντῶν ἰσχυρῶν λεγόντων·      ἁλληλουϊά,      ὅτι ἐβασίλευσεν κύριος"
ὡς,ὡς,—,—,—,—,—,—,—,"preposition, conjunction",Revelation 19:6,Καὶ ἤκουσα ὡς φωνὴν ὄχλου πολλοῦ καὶ ὡς φωνὴν ὑδάτων πολλῶν καὶ,"φωνὴν βροντῶν ἰσχυρῶν λεγόντων·      ἁλληλουϊά,      ὅτι ἐβασίλευσεν κύριος ὁ θεὸς [ἡμῶν] ὁ παντοκράτωρ."
ὡς,ὡς,—,—,—,—,—,—,—,"preposition, conjunction",Revelation 19:12,οἱ δὲ ὀφθαλμοὶ αὐτοῦ [,"] φλὸξ πυρός, καὶ ἐπὶ τὴν κεφαλὴν αὐτοῦ διαδήματα πολλά, ἔχων  ὄνομα γεγραμμένον ὃ"
ὡς,ὡς,—,—,—,—,—,—,—,"preposition, conjunction",Revelation 20:8,"Γὼγ καὶ  Μαγώγ,  συναγαγεῖν αὐτοὺς εἰς τὸν πόλεμον, ὧν ὁ ἀριθμὸς αὐτῶν",ἡ ἄμμος τῆς θαλάσσης.
ὡς,ὡς,—,—,—,—,—,—,—,"preposition, conjunction",Revelation 21:2,καὶ τὴν πόλιν τὴν ἁγίαν Ἰερουσαλὴμ καινὴν εἶδον καταβαίνουσαν ἐκ τοῦ οὐρανοῦ ἀπὸ τοῦ θεοῦ ἡτοιμασμένην,νύμφην κεκοσμημένην τῷ ἀνδρὶ αὐτῆς.
ὡς,ὡς,—,—,—,—,—,—,—,"conjunction, adverb",Revelation 21:21,πυλώνων ἦν ἐξ ἑνὸς μαργαρίτου. καὶ ἡ πλατεῖα τῆς πόλεως χρυσίον καθαρὸν,ὕαλος διαυγής.
ὡς,ὡς,—,—,—,—,—,—,—,"preposition, conjunction",Revelation 22:1,Καὶ ἔδειξέν μοι ποταμὸν  ὕδατος ζωῆς λαμπρὸν,"κρύσταλλον, ἐκπορευόμενον ἐκ τοῦ θρόνου τοῦ θεοῦ καὶ τοῦ ἀρνίου."
