Result,Lemma (Greek),Tense (Logos Greek),Voice (Logos Greek),Mood (Logos Greek),Person (Logos Greek),Gender (Logos Greek),Case (Logos Greek),Number (Logos Greek),Part of Speech,Reference,Previous Context,Next Context
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Matthew 16:18,καὶ ἐπὶ ταύτῃ τῇ πέτρᾳ οἰκοδομήσω μου τὴν ἐκκλησίαν καὶ πύλαι ᾅδου,κατισχύσουσιν αὐτῆς.
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Matthew 16:22,"καὶ προσλαβόμενος αὐτὸν ὁ Πέτρος ἤρξατο ἐπιτιμᾶν αὐτῷ λέγων·  ἵλεώς σοι, κύριε·",μὴ ἔσται σοι τοῦτο.
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Matthew 16:23,"ὁ δὲ στραφεὶς εἶπεν τῷ Πέτρῳ· ὕπαγε ὀπίσω μου, σατανᾶ· σκάνδαλον εἶ ἐμοῦ, ὅτι",φρονεῖς τὰ τοῦ θεοῦ ἀλλὰ τὰ τῶν ἀνθρώπων.
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Matthew 16:28,Ἀμὴν λέγω ὑμῖν ὅτι εἰσίν τινες τῶν ὧδε ἑστώτων οἵτινες,μὴ γεύσωνται θανάτου ἕως ἂν ἴδωσιν τὸν υἱὸν τοῦ ἀνθρώπου ἐρχόμενον ἐν τῇ βασιλείᾳ αὐτοῦ.
οὐ,οὐ,—,—,—,—,—,—,—,particle,Matthew 17:24,ἐλθόντων δὲ αὐτῶν εἰς Καφαρναοὺμ προσῆλθον οἱ τὰ δίδραχμα λαμβάνοντες τῷ Πέτρῳ καὶ εἶπαν· ὁ διδάσκαλος ὑμῶν,τελεῖ [τὰ] δίδραχμα;
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Matthew 18:3,"καὶ εἶπεν· ἀμὴν λέγω ὑμῖν, ἐὰν μὴ στραφῆτε καὶ γένησθε ὡς τὰ παιδία,",μὴ εἰσέλθητε εἰς τὴν βασιλείαν τῶν οὐρανῶν.
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Matthew 18:22,λέγει αὐτῷ ὁ Ἰησοῦς·,λέγω σοι ἕως ἑπτάκις ἀλλʼ ἕως ἑβδομηκοντάκις ἑπτά.
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Matthew 19:8,"λέγει αὐτοῖς  ὅτι Μωϋσῆς πρὸς τὴν σκληροκαρδίαν ὑμῶν ἐπέτρεψεν ὑμῖν ἀπολῦσαι τὰς γυναῖκας ὑμῶν, ἀπʼ ἀρχῆς δὲ",γέγονεν οὕτως.
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Matthew 19:10,"Λέγουσιν αὐτῷ οἱ μαθηταὶ [αὐτοῦ]· εἰ οὕτως ἐστὶν ἡ αἰτία τοῦ ἀνθρώπου μετὰ τῆς γυναικός,",συμφέρει γαμῆσαι.
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Matthew 19:11,ὁ δὲ εἶπεν αὐτοῖς·,πάντες χωροῦσιν τὸν λόγον [τοῦτον] ἀλλʼ οἷς δέδοται.
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Matthew 19:18,Λέγει αὐτῷ· ποίας; ὁ δὲ Ἰησοῦς εἶπεν· τὸ,"φονεύσεις, οὐ μοιχεύσεις, οὐ κλέψεις, οὐ ψευδομαρτυρήσεις,"
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Matthew 19:18,"Λέγει αὐτῷ· ποίας; ὁ δὲ Ἰησοῦς εἶπεν· τὸ οὐ φονεύσεις,","μοιχεύσεις, οὐ κλέψεις, οὐ ψευδομαρτυρήσεις,"
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Matthew 19:18,"Λέγει αὐτῷ· ποίας; ὁ δὲ Ἰησοῦς εἶπεν· τὸ οὐ φονεύσεις, οὐ μοιχεύσεις,","κλέψεις, οὐ ψευδομαρτυρήσεις,"
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Matthew 19:18,"Λέγει αὐτῷ· ποίας; ὁ δὲ Ἰησοῦς εἶπεν· τὸ οὐ φονεύσεις, οὐ μοιχεύσεις, οὐ κλέψεις,","ψευδομαρτυρήσεις,"
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Matthew 21:21,"ἀποκριθεὶς δὲ ὁ Ἰησοῦς εἶπεν αὐτοῖς· ἀμὴν λέγω ὑμῖν, ἐὰν ἔχητε πίστιν καὶ μὴ διακριθῆτε,","μόνον τὸ τῆς συκῆς ποιήσετε, ἀλλὰ κἂν τῷ ὄρει τούτῳ εἴπητε· ἄρθητι καὶ"
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Matthew 21:29,ὁ δὲ ἀποκριθεὶς εἶπεν·,"θέλω, ὕστερον δὲ μεταμεληθεὶς ἀπῆλθεν."
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Matthew 22:16,ὅτι ἀληθὴς εἶ καὶ τὴν ὁδὸν τοῦ θεοῦ ἐν ἀληθείᾳ διδάσκεις καὶ,"μέλει σοι περὶ οὐδενός· οὐ γὰρ βλέπεις εἰς πρόσωπον ἀνθρώπων,"
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Matthew 22:16,ὁδὸν τοῦ θεοῦ ἐν ἀληθείᾳ διδάσκεις καὶ οὐ μέλει σοι περὶ οὐδενός·,"γὰρ βλέπεις εἰς πρόσωπον ἀνθρώπων,"
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Matthew 23:3,"καὶ τηρεῖτε, κατὰ δὲ τὰ ἔργα αὐτῶν μὴ ποιεῖτε· λέγουσιν γὰρ καὶ",ποιοῦσιν.
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Matthew 23:4,"δεσμεύουσιν δὲ φορτία βαρέα [καὶ δυσβάστακτα] καὶ ἐπιτιθέασιν ἐπὶ τοὺς ὤμους τῶν ἀνθρώπων, αὐτοὶ δὲ τῷ δακτύλῳ αὐτῶν",θέλουσιν κινῆσαι αὐτά.
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Matthew 23:39,"λέγω γὰρ ὑμῖν,",μή με ἴδητε ἀπʼ ἄρτι ἕως ἂν εἴπητε·        εὐλογημένος ὁ ἐρχόμενος ἐν ὀνόματι κυρίου.
οὐ,οὐ,—,—,—,—,—,—,—,particle,Matthew 24:2,ὁ δὲ ἀποκριθεὶς εἶπεν αὐτοῖς·,"βλέπετε ταῦτα πάντα; ἀμὴν λέγω ὑμῖν, οὐ μὴ ἀφεθῇ ὧδε λίθος ἐπὶ λίθον ὃς οὐ καταλυθήσεται."
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Matthew 24:2,"ὁ δὲ ἀποκριθεὶς εἶπεν αὐτοῖς· οὐ βλέπετε ταῦτα πάντα; ἀμὴν λέγω ὑμῖν,",μὴ ἀφεθῇ ὧδε λίθος ἐπὶ λίθον ὃς οὐ καταλυθήσεται.
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Matthew 24:2,"πάντα; ἀμὴν λέγω ὑμῖν, οὐ μὴ ἀφεθῇ ὧδε λίθος ἐπὶ λίθον ὃς",καταλυθήσεται.
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Matthew 24:21,ἔσται γὰρ τότε θλῖψις μεγάλη οἵα,γέγονεν ἀπʼ ἀρχῆς κόσμου ἕως τοῦ νῦν οὐδʼ οὐ μὴ γένηται.
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Matthew 24:21,ἔσται γὰρ τότε θλῖψις μεγάλη οἵα οὐ γέγονεν ἀπʼ ἀρχῆς κόσμου ἕως τοῦ νῦν οὐδʼ,μὴ γένηται.
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Matthew 24:29,"Εὐθέως δὲ μετὰ τὴν θλῖψιν τῶν ἡμερῶν ἐκείνων        ὁ ἥλιος σκοτισθήσεται,           καὶ ἡ σελήνη","δώσει τὸ φέγγος αὐτῆς,        καὶ οἱ ἀστέρες πεσοῦνται ἀπὸ τοῦ οὐρανοῦ,           καὶ αἱ δυνάμεις τῶν οὐρανῶν σαλευθήσονται."
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Matthew 24:34,ἀμὴν λέγω ὑμῖν ὅτι,μὴ παρέλθῃ ἡ γενεὰ αὕτη ἕως ἂν πάντα ταῦτα γένηται.
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Matthew 24:35,"Ὁ οὐρανὸς καὶ ἡ γῆ παρελεύσεται, οἱ δὲ λόγοι μου",μὴ παρέλθωσιν.
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Matthew 24:44,"διὰ τοῦτο καὶ ὑμεῖς γίνεσθε ἕτοιμοι, ὅτι ᾗ",δοκεῖτε ὥρᾳ ὁ υἱὸς τοῦ ἀνθρώπου ἔρχεται.
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Matthew 24:50,ἥξει ὁ κύριος τοῦ δούλου ἐκείνου ἐν ἡμέρᾳ ᾗ,"προσδοκᾷ καὶ ἐν ὥρᾳ ᾗ οὐ γινώσκει,"
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Matthew 24:50,ἥξει ὁ κύριος τοῦ δούλου ἐκείνου ἐν ἡμέρᾳ ᾗ οὐ προσδοκᾷ καὶ ἐν ὥρᾳ ᾗ,"γινώσκει,"
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Matthew 25:9,ἀπεκρίθησαν δὲ αἱ φρόνιμοι λέγουσαι· μήποτε,μὴ ἀρκέσῃ ἡμῖν καὶ ὑμῖν· πορεύεσθε μᾶλλον πρὸς τοὺς πωλοῦντας καὶ ἀγοράσατε ἑαυταῖς.
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Matthew 25:24,"σε ὅτι σκληρὸς εἶ ἄνθρωπος, θερίζων ὅπου οὐκ ἔσπειρας καὶ συνάγων ὅθεν","διεσκόρπισας,"
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Matthew 25:26,"δοῦλε καὶ ὀκνηρέ, ᾔδεις ὅτι θερίζω ὅπου οὐκ ἔσπειρα καὶ συνάγω ὅθεν",διεσκόρπισα;
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Matthew 25:43,ξένος ἤμην καὶ,"συνηγάγετέ με,  γυμνὸς  καὶ οὐ περιεβάλετέ με, ἀσθενὴς καὶ ἐν φυλακῇ καὶ οὐκ ἐπεσκέψασθέ με."
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Matthew 25:43,"ξένος ἤμην καὶ οὐ συνηγάγετέ με,  γυμνὸς  καὶ","περιεβάλετέ με, ἀσθενὴς καὶ ἐν φυλακῇ καὶ οὐκ ἐπεσκέψασθέ με."
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Matthew 25:44,ἢ διψῶντα ἢ ξένον ἢ γυμνὸν ἢ ἀσθενῆ ἢ ἐν φυλακῇ καὶ,διηκονήσαμέν σοι;
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Matthew 26:11,"πάντοτε γὰρ τοὺς πτωχοὺς ἔχετε μεθʼ ἑαυτῶν, ἐμὲ δὲ",πάντοτε ἔχετε·
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Matthew 26:29,"λέγω δὲ ὑμῖν,",μὴ πίω ἀπʼ ἄρτι ἐκ τούτου τοῦ γενήματος τῆς ἀμπέλου ἕως τῆς ἡμέρας
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Matthew 26:35,"λέγει αὐτῷ ὁ Πέτρος· κἂν δέῃ με σὺν σοὶ ἀποθανεῖν,",μή σε ἀπαρνήσομαι. ὁμοίως καὶ πάντες οἱ μαθηταὶ εἶπαν.
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Matthew 26:42,"Πάλιν ἐκ δευτέρου ἀπελθὼν προσηύξατο λέγων· πάτερ μου, εἰ","δύναται τοῦτο παρελθεῖν  ἐὰν μὴ αὐτὸ πίω, γενηθήτω τὸ θέλημά σου."
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Matthew 26:53,ἢ δοκεῖς ὅτι,"δύναμαι παρακαλέσαι τὸν πατέρα μου, καὶ παραστήσει μοι  ἄρτι πλείω  δώδεκα λεγιῶνας ἀγγέλων;"
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Matthew 27:42,"ἄλλους ἔσωσεν, ἑαυτὸν","δύναται σῶσαι*· βασιλεὺς Ἰσραήλ ἐστιν, καταβάτω νῦν ἀπὸ τοῦ σταυροῦ καὶ πιστεύσομεν ἐπʼ αὐτόν."
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Mark 2:17,καὶ ἀκούσας ὁ Ἰησοῦς λέγει αὐτοῖς [ὅτι],χρείαν ἔχουσιν οἱ ἰσχύοντες ἰατροῦ ἀλλʼ οἱ κακῶς ἔχοντες· οὐκ ἦλθον καλέσαι δικαίους ἀλλʼ ἁμαρτωλούς.
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Mark 2:18,"μαθηταὶ Ἰωάννου καὶ οἱ μαθηταὶ τῶν Φαρισαίων νηστεύουσιν, οἱ δὲ σοὶ μαθηταὶ",νηστεύουσιν;
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Mark 2:19,νυμφίος μετʼ αὐτῶν ἐστιν νηστεύειν; ὅσον χρόνον ἔχουσιν τὸν νυμφίον μετʼ αὐτῶν,δύνανται νηστεύειν.
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Mark 3:24,"καὶ ἐὰν βασιλεία ἐφʼ ἑαυτὴν μερισθῇ,",δύναται σταθῆναι ἡ βασιλεία ἐκείνη·
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Mark 3:25,"καὶ ἐὰν οἰκία ἐφʼ ἑαυτὴν μερισθῇ,",δυνήσεται ἡ οἰκία ἐκείνη σταθῆναι.
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Mark 3:26,"καὶ εἰ ὁ σατανᾶς ἀνέστη ἐφʼ ἑαυτὸν καὶ ἐμερίσθη,",δύναται στῆναι ἀλλὰ τέλος ἔχει.
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Mark 3:27,ἀλλʼ,"δύναται οὐδεὶς εἰς τὴν οἰκίαν τοῦ ἰσχυροῦ εἰσελθὼν τὰ σκεύη αὐτοῦ διαρπάσαι, ἐὰν"
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Mark 4:22,—,"γάρ ἐστιν  κρυπτὸν ἐὰν μὴ ἵνα φανερωθῇ, οὐδὲ ἐγένετο ἀπόκρυφον ἀλλʼ ἵνα ἔλθῃ εἰς φανερόν."
οὐ,οὐ,—,—,—,—,—,—,—,particle,Mark 4:38,"καὶ αὐτὸς ἦν ἐν τῇ πρύμνῃ ἐπὶ τὸ προσκεφάλαιον καθεύδων. καὶ ἐγείρουσιν αὐτὸν καὶ λέγουσιν αὐτῷ· διδάσκαλε,",μέλει σοι ὅτι ἀπολλύμεθα;
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Mark 6:52,—,"γὰρ συνῆκαν ἐπὶ τοῖς ἄρτοις, ἀλλʼ ἦν αὐτῶν ἡ καρδία πεπωρωμένη."
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Mark 7:5,καὶ ἐπερωτῶσιν αὐτὸν οἱ Φαρισαῖοι καὶ οἱ γραμματεῖς· διὰ τί,"περιπατοῦσιν οἱ μαθηταί σου κατὰ τὴν παράδοσιν τῶν πρεσβυτέρων, ἀλλὰ κοιναῖς χερσὶν ἐσθίουσιν τὸν ἄρτον;"
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Mark 7:18,καὶ λέγει αὐτοῖς· οὕτως καὶ ὑμεῖς ἀσύνετοί ἐστε;,νοεῖτε ὅτι πᾶν τὸ ἔξωθεν εἰσπορευόμενον εἰς τὸν ἄνθρωπον οὐ δύναται αὐτὸν κοινῶσαι
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Mark 7:18,καὶ λέγει αὐτοῖς· οὕτως καὶ ὑμεῖς ἀσύνετοί ἐστε; οὐ νοεῖτε ὅτι πᾶν τὸ ἔξωθεν εἰσπορευόμενον εἰς τὸν ἄνθρωπον,δύναται αὐτὸν κοινῶσαι
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Mark 7:27,"καὶ ἔλεγεν αὐτῇ· ἄφες πρῶτον χορτασθῆναι τὰ τέκνα,",γάρ ἐστιν καλὸν λαβεῖν τὸν ἄρτον τῶν τέκνων καὶ τοῖς κυναρίοις βαλεῖν.
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Mark 8:18,ὀφθαλμοὺς ἔχοντες,"βλέπετε        καὶ ὦτα ἔχοντες οὐκ ἀκούετε;  καὶ οὐ μνημονεύετε,"
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Mark 8:18,ὀφθαλμοὺς ἔχοντες οὐ βλέπετε        καὶ ὦτα ἔχοντες οὐκ ἀκούετε;  καὶ,"μνημονεύετε,"
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Mark 8:33,"ὁ δὲ ἐπιστραφεὶς καὶ ἰδὼν τοὺς μαθητὰς αὐτοῦ ἐπετίμησεν  Πέτρῳ καὶ λέγει· ὕπαγε ὀπίσω μου, σατανᾶ, ὅτι",φρονεῖς τὰ τοῦ θεοῦ ἀλλὰ τὰ τῶν ἀνθρώπων.
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Mark 9:1,Καὶ ἔλεγεν αὐτοῖς· ἀμὴν λέγω ὑμῖν ὅτι εἰσίν τινες ὧδε τῶν ἑστηκότων οἵτινες,μὴ γεύσωνται θανάτου ἕως ἂν ἴδωσιν τὴν βασιλείαν τοῦ θεοῦ ἐληλυθυῖαν ἐν δυνάμει.
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Mark 9:3,"καὶ τὰ ἱμάτια αὐτοῦ ἐγένετο στίλβοντα λευκὰ λίαν, οἷα γναφεὺς ἐπὶ τῆς γῆς",δύναται οὕτως λευκᾶναι.
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Mark 9:6,—,"γὰρ ᾔδει τί ἀποκριθῇ, ἔκφοβοι γὰρ ἐγένοντο."
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Mark 9:41,"Ὃς γὰρ ἂν ποτίσῃ ὑμᾶς ποτήριον ὕδατος ἐν ὀνόματι ὅτι Χριστοῦ ἐστε, ἀμὴν λέγω ὑμῖν ὅτι",μὴ ἀπολέσῃ τὸν μισθὸν αὐτοῦ.
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Mark 9:48,ὅπου ὁ σκώληξ αὐτῶν,τελευτᾷ καὶ τὸ πῦρ οὐ σβέννυται.
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Mark 9:48,ὅπου ὁ σκώληξ αὐτῶν οὐ τελευτᾷ καὶ τὸ πῦρ,σβέννυται.
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Mark 10:15,"ἀμὴν λέγω ὑμῖν, ὃς ἂν μὴ δέξηται τὴν βασιλείαν τοῦ θεοῦ ὡς παιδίον,",μὴ εἰσέλθῃ εἰς αὐτήν.
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Mark 10:27,"ἐμβλέψας αὐτοῖς ὁ Ἰησοῦς λέγει· παρὰ ἀνθρώποις ἀδύνατον, ἀλλʼ",παρὰ θεῷ· πάντα γὰρ δυνατὰ παρὰ τῷ θεῷ.
οὐ,οὐ,—,—,—,—,—,—,—,particle,Mark 11:17,καὶ ἐδίδασκεν καὶ ἔλεγεν αὐτοῖς·,γέγραπται ὅτι      ὁ οἶκός μου οἶκος προσευχῆς κληθήσεται        πᾶσιν τοῖς ἔθνεσιν;  ὑμεῖς δὲ πεποιήκατε αὐτὸν σπήλαιον λῃστῶν.
