Result,Lemma (Greek),Tense (Logos Greek),Voice (Logos Greek),Mood (Logos Greek),Person (Logos Greek),Gender (Logos Greek),Case (Logos Greek),Number (Logos Greek),Part of Speech,Reference,Previous Context,Next Context
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Luke 8:1,Καὶ ἐγένετο ἐν τῷ καθεξῆς καὶ αὐτὸς διώδευεν,"πόλιν καὶ κώμην κηρύσσων καὶ εὐαγγελιζόμενος τὴν βασιλείαν τοῦ θεοῦ καὶ οἱ δώδεκα σὺν αὐτῷ,"
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Luke 8:4,Συνιόντος δὲ ὄχλου πολλοῦ καὶ τῶν,πόλιν ἐπιπορευομένων πρὸς αὐτὸν εἶπεν διὰ παραβολῆς·
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Luke 8:33,"ἐξελθόντα δὲ τὰ δαιμόνια ἀπὸ τοῦ ἀνθρώπου εἰσῆλθον εἰς τοὺς χοίρους, καὶ ὥρμησεν ἡ ἀγέλη",τοῦ κρημνοῦ εἰς τὴν λίμνην καὶ ἀπεπνίγη.
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Luke 9:6,ἐξερχόμενοι δὲ διήρχοντο,τὰς κώμας εὐαγγελιζόμενοι καὶ θεραπεύοντες πανταχοῦ.
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Luke 9:18,Καὶ ἐγένετο ἐν τῷ εἶναι αὐτὸν προσευχόμενον,"μόνας συνῆσαν αὐτῷ οἱ μαθηταί, καὶ ἐπηρώτησεν αὐτοὺς λέγων· τίνα με λέγουσιν οἱ ὄχλοι εἶναι;"
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Luke 10:4,"μὴ βαστάζετε βαλλάντιον, μὴ πήραν, μὴ ὑποδήματα, καὶ μηδένα",τὴν ὁδὸν ἀσπάσησθε.
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Luke 10:31,—,συγκυρίαν δὲ ἱερεύς τις κατέβαινεν ἐν τῇ ὁδῷ ἐκείνῃ καὶ ἰδὼν αὐτὸν ἀντιπαρῆλθεν·
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Luke 10:32,ὁμοίως δὲ καὶ Λευίτης [γενόμενος],τὸν τόπον ἐλθὼν καὶ ἰδὼν  ἀντιπαρῆλθεν.
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Luke 13:22,Καὶ διεπορεύετο,πόλεις καὶ κώμας διδάσκων καὶ πορείαν ποιούμενος εἰς Ἱεροσόλυμα.
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Luke 15:14,δαπανήσαντος δὲ αὐτοῦ πάντα ἐγένετο λιμὸς ἰσχυρὰ,"τὴν χώραν ἐκείνην, καὶ αὐτὸς ἤρξατο ὑστερεῖσθαι."
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Luke 17:30,—,τὰ αὐτὰ ἔσται ᾗ ἡμέρᾳ ὁ υἱὸς τοῦ ἀνθρώπου ἀποκαλύπτεται.
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Luke 21:11,σεισμοί τε μεγάλοι καὶ,"τόπους λιμοὶ καὶ λοιμοὶ ἔσονται, φόβητρά τε καὶ ἀπʼ οὐρανοῦ σημεῖα μεγάλα ἔσται."
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Luke 22:22,ὅτι ὁ υἱὸς μὲν τοῦ ἀνθρώπου,"τὸ ὡρισμένον πορεύεται, πλὴν οὐαὶ τῷ ἀνθρώπῳ ἐκείνῳ διʼ οὗ παραδίδοται."
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Luke 22:39,Καὶ ἐξελθὼν ἐπορεύθη,"τὸ ἔθος εἰς τὸ ὄρος τῶν ἐλαιῶν, ἠκολούθησαν δὲ αὐτῷ καὶ οἱ μαθηταί."
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Luke 23:56,ὑποστρέψασαι δὲ ἡτοίμασαν ἀρώματα καὶ μύρα. καὶ τὸ μὲν σάββατον ἡσύχασαν,τὴν ἐντολήν.
κατὰ,κατά,—,—,—,—,—,—,—,preposition,John 2:6,ἦσαν δὲ ἐκεῖ λίθιναι ὑδρίαι ἓξ,"τὸν καθαρισμὸν τῶν Ἰουδαίων κείμεναι, χωροῦσαι ἀνὰ μετρητὰς δύο ἢ τρεῖς."
κατὰ,κατά,—,—,—,—,—,—,—,preposition,John 8:15,ὑμεῖς,"τὴν σάρκα κρίνετε, ἐγὼ  οὐ κρίνω οὐδένα."
κατὰ,κατά,—,—,—,—,—,—,—,preposition,John 18:29,Ἐξῆλθεν οὖν ὁ Πιλᾶτος ἔξω πρὸς αὐτοὺς καὶ φησίν· τίνα κατηγορίαν φέρετε [,] τοῦ ἀνθρώπου τούτου;
κατὰ,κατά,—,—,—,—,—,—,—,preposition,John 18:31,εἶπεν οὖν αὐτοῖς ὁ Πιλᾶτος· λάβετε  αὐτὸν ὑμεῖς καὶ,τὸν νόμον ὑμῶν κρίνατε αὐτόν. εἶπον  αὐτῷ οἱ Ἰουδαῖοι· ἡμῖν οὐκ ἔξεστιν ἀποκτεῖναι οὐδένα·
κατὰ,κατά,—,—,—,—,—,—,—,preposition,John 19:7,ἀπεκρίθησαν αὐτῷ οἱ Ἰουδαῖοι· ἡμεῖς νόμον ἔχομεν καὶ,"τὸν νόμον  ὀφείλει ἀποθανεῖν, ὅτι υἱὸν θεοῦ ἑαυτὸν ἐποίησεν."
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Acts 2:10,"Φρυγίαν τε καὶ Παμφυλίαν, Αἴγυπτον καὶ τὰ μέρη τῆς Λιβύης τῆς","Κυρήνην, καὶ οἱ ἐπιδημοῦντες Ῥωμαῖοι,"
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Acts 3:13,"ἡμῶν, ἐδόξασεν τὸν παῖδα αὐτοῦ Ἰησοῦν ὃν ὑμεῖς μὲν παρεδώκατε  καὶ ἠρνήσασθε","πρόσωπον Πιλάτου, κρίναντος ἐκείνου ἀπολύειν·"
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Acts 3:17,"Καὶ νῦν,  ἀδελφοί, οἶδα ὅτι",ἄγνοιαν ἐπράξατε  ὥσπερ καὶ οἱ ἄρχοντες ὑμῶν·
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Acts 3:22,κύριος ὁ θεὸς ὑμῶν ἐκ τῶν ἀδελφῶν ὑμῶν ὡς ἐμέ· αὐτοῦ ἀκούσεσθε,πάντα ὅσα ἂν λαλήσῃ πρὸς ὑμᾶς.
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Acts 4:26,παρέστησαν οἱ βασιλεῖς τῆς γῆς           καὶ οἱ ἄρχοντες συνήχθησαν ἐπὶ τὸ αὐτὸ,τοῦ κυρίου καὶ κατὰ τοῦ χριστοῦ αὐτοῦ.
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Acts 4:26,παρέστησαν οἱ βασιλεῖς τῆς γῆς           καὶ οἱ ἄρχοντες συνήχθησαν ἐπὶ τὸ αὐτὸ        κατὰ τοῦ κυρίου καὶ,τοῦ χριστοῦ αὐτοῦ.
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Acts 6:13,ἔστησάν τε μάρτυρας ψευδεῖς  λέγοντας· ὁ ἄνθρωπος οὗτος οὐ παύεται λαλῶν ῥήματα,τοῦ τόπου τοῦ ἁγίου [τούτου] καὶ τοῦ νόμου·
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Acts 7:44,ἡμῶν ἐν τῇ ἐρήμῳ καθὼς διετάξατο ὁ λαλῶν τῷ Μωϋσῇ ποιῆσαι αὐτὴν,τὸν τύπον ὃν ἑωράκει·
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Acts 8:1,"ἡμέρᾳ διωγμὸς μέγας  ἐπὶ τὴν ἐκκλησίαν τὴν ἐν Ἱεροσολύμοις, πάντες δὲ διεσπάρησαν",τὰς χώρας τῆς Ἰουδαίας καὶ Σαμαρείας πλὴν τῶν ἀποστόλων.
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Acts 8:3,Σαῦλος δὲ ἐλυμαίνετο τὴν ἐκκλησίαν,"τοὺς οἴκους εἰσπορευόμενος, σύρων τε ἄνδρας καὶ γυναῖκας παρεδίδου εἰς φυλακήν."
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Acts 8:26,Ἄγγελος δὲ κυρίου ἐλάλησεν πρὸς Φίλιππον λέγων· ἀνάστηθι καὶ πορεύου,"μεσημβρίαν ἐπὶ τὴν ὁδὸν τὴν καταβαίνουσαν ἀπὸ Ἰερουσαλὴμ εἰς Γάζαν, αὕτη ἐστὶν ἔρημος."
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Acts 8:36,ὡς δὲ ἐπορεύοντο,"τὴν ὁδόν, ἦλθον ἐπί τι ὕδωρ, καί φησιν ὁ εὐνοῦχος· ἰδοὺ ὕδωρ, τί κωλύει με βαπτισθῆναι;"
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Acts 11:1,Ἤκουσαν δὲ οἱ ἀπόστολοι καὶ οἱ ἀδελφοὶ οἱ ὄντες,τὴν Ἰουδαίαν ὅτι καὶ τὰ ἔθνη ἐδέξαντο τὸν λόγον τοῦ θεοῦ.
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Acts 13:1,Ἦσαν δὲ  ἐν Ἀντιοχείᾳ,τὴν οὖσαν ἐκκλησίαν προφῆται καὶ διδάσκαλοι ὅ τε Βαρναβᾶς καὶ Συμεὼν ὁ καλούμενος
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Acts 13:22,"εἰς βασιλέα ᾧ καὶ εἶπεν μαρτυρήσας· εὗρον Δαυὶδ τὸν τοῦ Ἰεσσαί, ἄνδρα","τὴν καρδίαν μου, ὃς ποιήσει πάντα τὰ θελήματά μου."
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Acts 13:27,οἱ γὰρ κατοικοῦντες ἐν Ἰερουσαλὴμ καὶ οἱ ἄρχοντες αὐτῶν τοῦτον ἀγνοήσαντες καὶ τὰς φωνὰς τῶν προφητῶν τὰς,"πᾶν σάββατον ἀναγινωσκομένας  κρίναντες ἐπλήρωσαν,"
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Acts 14:1,Ἐγένετο δὲ ἐν Ἰκονίῳ,τὸ αὐτὸ εἰσελθεῖν αὐτοὺς εἰς τὴν συναγωγὴν τῶν Ἰουδαίων καὶ λαλῆσαι οὕτως  ὥστε
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Acts 14:2,οἱ δὲ ἀπειθήσαντες Ἰουδαῖοι ἐπήγειραν καὶ ἐκάκωσαν τὰς ψυχὰς τῶν ἐθνῶν,τῶν ἀδελφῶν.
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Acts 15:21,Μωϋσῆς γὰρ ἐκ γενεῶν ἀρχαίων,πόλιν τοὺς κηρύσσοντας αὐτὸν ἔχει ἐν ταῖς συναγωγαῖς κατὰ πᾶν σάββατον ἀναγινωσκόμενος.
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Acts 15:21,Μωϋσῆς γὰρ ἐκ γενεῶν ἀρχαίων κατὰ πόλιν τοὺς κηρύσσοντας αὐτὸν ἔχει ἐν ταῖς συναγωγαῖς,πᾶν σάββατον ἀναγινωσκόμενος.
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Acts 15:23,γράψαντες διὰ χειρὸς αὐτῶν·  Οἱ ἀπόστολοι καὶ οἱ πρεσβύτεροι  ἀδελφοὶ τοῖς,τὴν Ἀντιόχειαν καὶ Συρίαν καὶ Κιλικίαν ἀδελφοῖς τοῖς ἐξ ἐθνῶν χαίρειν.
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Acts 15:36,Μετὰ δέ τινας ἡμέρας εἶπεν πρὸς Βαρναβᾶν Παῦλος· ἐπιστρέψαντες δὴ ἐπισκεψώμεθα τοὺς ἀδελφοὺς,πόλιν πᾶσαν ἐν αἷς κατηγγείλαμεν τὸν λόγον τοῦ κυρίου πῶς ἔχουσιν.
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Acts 16:7,ἐλθόντες δὲ,"τὴν Μυσίαν ἐπείραζον εἰς τὴν Βιθυνίαν πορευθῆναι, καὶ οὐκ εἴασεν αὐτοὺς τὸ πνεῦμα Ἰησοῦ·"
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Acts 17:2,—,"δὲ τὸ εἰωθὸς τῷ Παύλῳ εἰσῆλθεν πρὸς αὐτοὺς καὶ ἐπὶ σάββατα τρία διελέξατο αὐτοῖς ἀπὸ τῶν γραφῶν,"
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Acts 17:17,διελέγετο μὲν οὖν ἐν τῇ συναγωγῇ τοῖς Ἰουδαίοις καὶ τοῖς σεβομένοις καὶ  ἐν τῇ ἀγορᾷ,πᾶσαν ἡμέραν πρὸς τοὺς παρατυγχάνοντας.
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Acts 17:22,"Σταθεὶς δὲ [ὁ] Παῦλος ἐν μέσῳ τοῦ Ἀρείου πάγου ἔφη· ἄνδρες Ἀθηναῖοι,",πάντα ὡς δεισιδαιμονεστέρους ὑμᾶς θεωρῶ.
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Acts 18:4,Διελέγετο δὲ ἐν τῇ συναγωγῇ,πᾶν σάββατον ἔπειθέν τε Ἰουδαίους καὶ Ἕλληνας.
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Acts 18:14,"τοὺς Ἰουδαίους· εἰ μὲν ἦν ἀδίκημά τι ἢ ῥᾳδιούργημα πονηρόν, ὦ  Ἰουδαῖοι,","λόγον ἂν ἀνεσχόμην ὑμῶν,"
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Acts 19:20,Οὕτως,κράτος τοῦ κυρίου ὁ λόγος ηὔξανεν καὶ ἴσχυεν.
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Acts 19:23,Ἐγένετο δὲ,τὸν καιρὸν ἐκεῖνον τάραχος οὐκ ὀλίγος περὶ τῆς ὁδοῦ.
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Acts 20:23,πλὴν ὅτι τὸ πνεῦμα τὸ ἅγιον,πόλιν διαμαρτύρεταί μοι λέγον ὅτι δεσμὰ καὶ θλίψεις με μένουσιν.
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Acts 21:21,κατηχήθησαν δὲ περὶ σοῦ ὅτι ἀποστασίαν διδάσκεις ἀπὸ Μωϋσέως τοὺς,τὰ ἔθνη πάντας Ἰουδαίους λέγων μὴ περιτέμνειν αὐτοὺς τὰ τέκνα μηδὲ τοῖς ἔθεσιν περιπατεῖν.
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Acts 21:28,"κράζοντες· ἄνδρες Ἰσραηλῖται, βοηθεῖτε· οὗτός ἐστιν ὁ ἄνθρωπος ὁ","τοῦ λαοῦ καὶ τοῦ νόμου καὶ τοῦ τόπου τούτου πάντας πανταχῇ διδάσκων, ἔτι"
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Acts 22:3,"Κιλικίας, ἀνατεθραμμένος δὲ ἐν τῇ πόλει ταύτῃ, παρὰ τοὺς πόδας Γαμαλιὴλ πεπαιδευμένος","ἀκρίβειαν τοῦ πατρῴου νόμου, ζηλωτὴς ὑπάρχων τοῦ θεοῦ καθὼς πάντες ὑμεῖς ἐστε σήμερον·"
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Acts 22:12,"Ἁνανίας δέ τις, ἀνὴρ εὐλαβὴς","τὸν νόμον, μαρτυρούμενος ὑπὸ πάντων τῶν κατοικούντων Ἰουδαίων,"
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Acts 22:19,"κἀγὼ εἶπον· κύριε, αὐτοὶ ἐπίστανται ὅτι ἐγὼ ἤμην φυλακίζων καὶ δέρων","τὰς συναγωγὰς τοὺς πιστεύοντας ἐπὶ σέ,"
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Acts 23:3,"τότε ὁ Παῦλος πρὸς αὐτὸν εἶπεν· τύπτειν σε μέλλει ὁ θεός, τοῖχε κεκονιαμένε· καὶ σὺ κάθῃ κρίνων με",τὸν νόμον καὶ παρανομῶν κελεύεις με τύπτεσθαι;
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Acts 23:31,Οἱ μὲν οὖν στρατιῶται,"τὸ διατεταγμένον αὐτοῖς ἀναλαβόντες τὸν Παῦλον ἤγαγον διὰ νυκτὸς εἰς τὴν Ἀντιπατρίδα,"
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Acts 24:1,"Ἁνανίας μετὰ πρεσβυτέρων τινῶν καὶ ῥήτορος Τερτύλλου τινός, οἵτινες ἐνεφάνισαν τῷ ἡγεμόνι",τοῦ Παύλου.
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Acts 24:5,εὑρόντες γὰρ τὸν ἄνδρα τοῦτον λοιμὸν καὶ κινοῦντα στάσεις πᾶσιν τοῖς Ἰουδαίοις τοῖς,"τὴν οἰκουμένην πρωτοστάτην τε τῆς τῶν Ναζωραίων αἱρέσεως,"
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Acts 24:12,πρός τινα διαλεγόμενον ἢ ἐπίστασιν ποιοῦντα ὄχλου οὔτε ἐν ταῖς συναγωγαῖς οὔτε,"τὴν πόλιν,"
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Acts 24:14,ὁμολογῶ δὲ τοῦτό σοι ὅτι,"τὴν ὁδὸν ἣν λέγουσιν αἵρεσιν, οὕτως λατρεύω τῷ πατρῴῳ θεῷ πιστεύων πᾶσιν τοῖς"
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Acts 24:14,"ὁδὸν ἣν λέγουσιν αἵρεσιν, οὕτως λατρεύω τῷ πατρῴῳ θεῷ πιστεύων πᾶσιν τοῖς","τὸν νόμον καὶ τοῖς ἐν τοῖς προφήταις γεγραμμένοις,"
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Acts 25:2,ἐνεφάνισάν τε αὐτῷ οἱ ἀρχιερεῖς καὶ οἱ πρῶτοι τῶν Ἰουδαίων,τοῦ Παύλου καὶ παρεκάλουν αὐτὸν
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Acts 25:3,"αἰτούμενοι χάριν κατʼ αὐτοῦ ὅπως μεταπέμψηται αὐτὸν εἰς Ἰερουσαλήμ, ἐνέδραν ποιοῦντες ἀνελεῖν αὐτὸν",τὴν ὁδόν.
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Acts 25:14,"ὡς δὲ πλείους ἡμέρας διέτριβον ἐκεῖ, ὁ Φῆστος τῷ βασιλεῖ ἀνέθετο τὰ","τὸν Παῦλον λέγων· ἀνήρ τίς ἐστιν καταλελειμμένος ὑπὸ Φήλικος δέσμιος,"
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Acts 25:16,πρὸς οὓς ἀπεκρίθην ὅτι οὐκ ἔστιν ἔθος Ῥωμαίοις χαρίζεσθαί τινα ἄνθρωπον  πρὶν ἢ ὁ κατηγορούμενος,πρόσωπον ἔχοι τοὺς κατηγόρους τόπον τε ἀπολογίας λάβοι περὶ τοῦ ἐγκλήματος.
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Acts 26:3,μάλιστα γνώστην ὄντα σε πάντων τῶν,"Ἰουδαίους ἐθῶν τε καὶ ζητημάτων, διὸ δέομαι  μακροθύμως ἀκοῦσαί μου."
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Acts 26:5,"προγινώσκοντές με ἄνωθεν, ἐὰν θέλωσιν μαρτυρεῖν, ὅτι",τὴν ἀκριβεστάτην αἵρεσιν τῆς ἡμετέρας θρησκείας ἔζησα Φαρισαῖος.
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Acts 26:11,καὶ,πάσας τὰς συναγωγὰς πολλάκις τιμωρῶν αὐτοὺς ἠνάγκαζον βλασφημεῖν περισσῶς τε ἐμμαινόμενος αὐτοῖς ἐδίωκον
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Acts 26:13,ἡμέρας μέσης,"τὴν ὁδὸν εἶδον, βασιλεῦ, οὐρανόθεν ὑπὲρ τὴν λαμπρότητα τοῦ ἡλίου περιλάμψαν με φῶς"
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Acts 27:2,ἐπιβάντες δὲ  πλοίῳ Ἀδραμυττηνῷ μέλλοντι πλεῖν εἰς τοὺς,τὴν Ἀσίαν τόπους ἀνήχθημεν ὄντος σὺν ἡμῖν Ἀριστάρχου Μακεδόνος Θεσσαλονικέως.
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Acts 27:5,τό τε πέλαγος τὸ,τὴν Κιλικίαν καὶ Παμφυλίαν διαπλεύσαντες  κατήλθομεν εἰς Μύρα τῆς Λυκίας.
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Acts 27:7,ἐν ἱκαναῖς δὲ ἡμέραις βραδυπλοοῦντες καὶ μόλις γενόμενοι,"τὴν Κνίδον, μὴ προσεῶντος ἡμᾶς τοῦ ἀνέμου ὑπεπλεύσαμεν τὴν Κρήτην κατὰ Σαλμώνην,"
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Acts 27:7,"γενόμενοι κατὰ τὴν Κνίδον, μὴ προσεῶντος ἡμᾶς τοῦ ἀνέμου ὑπεπλεύσαμεν τὴν Κρήτην","Σαλμώνην,"
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Acts 27:12,"ἐκεῖθεν, εἴ πως δύναιντο καταντήσαντες εἰς Φοίνικα παραχειμάσαι λιμένα τῆς Κρήτης βλέποντα",λίβα καὶ κατὰ χῶρον.
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Acts 27:12,δύναιντο καταντήσαντες εἰς Φοίνικα παραχειμάσαι λιμένα τῆς Κρήτης βλέποντα κατὰ λίβα καὶ,χῶρον.
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Acts 27:27,"Ὡς δὲ τεσσαρεσκαιδεκάτη νὺξ ἐγένετο διαφερομένων ἡμῶν ἐν τῷ Ἀδρίᾳ,",μέσον τῆς νυκτὸς ὑπενόουν οἱ ναῦται προσάγειν τινὰ αὐτοῖς χώραν.
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Acts 27:29,φοβούμενοί τε μή που,"τραχεῖς τόπους ἐκπέσωμεν, ἐκ πρύμνης ῥίψαντες ἀγκύρας τέσσαρας ηὔχοντο ἡμέραν γενέσθαι."
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Romans 1:3,περὶ τοῦ υἱοῦ αὐτοῦ τοῦ γενομένου ἐκ σπέρματος Δαυὶδ,"σάρκα,"
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Romans 1:4,τοῦ ὁρισθέντος υἱοῦ θεοῦ ἐν δυνάμει,"πνεῦμα ἁγιωσύνης ἐξ ἀναστάσεως νεκρῶν, Ἰησοῦ Χριστοῦ τοῦ κυρίου ἡμῶν,"
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Romans 2:2,οἴδαμεν δὲ ὅτι τὸ κρίμα τοῦ θεοῦ ἐστιν,ἀλήθειαν ἐπὶ τοὺς τὰ τοιαῦτα πράσσοντας.
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Romans 2:5,—,δὲ τὴν σκληρότητά σου καὶ ἀμετανόητον καρδίαν θησαυρίζεις σεαυτῷ ὀργὴν ἐν ἡμέρᾳ ὀργῆς
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Romans 2:6,ὃς ἀποδώσει ἑκάστῳ,τὰ ἔργα αὐτοῦ·
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Romans 2:16,ἐν ἡμέρᾳ ὅτε κρίνει ὁ θεὸς τὰ κρυπτὰ τῶν ἀνθρώπων,τὸ εὐαγγέλιόν μου διὰ Χριστοῦ Ἰησοῦ.
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Romans 3:2,πολὺ,πάντα τρόπον. πρῶτον μὲν [γὰρ] ὅτι ἐπιστεύθησαν τὰ λόγια τοῦ θεοῦ.
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Romans 3:5,"εἰ δὲ ἡ ἀδικία ἡμῶν θεοῦ δικαιοσύνην συνίστησιν, τί ἐροῦμεν; μὴ ἄδικος ὁ θεὸς ὁ ἐπιφέρων τὴν ὀργήν ;",ἄνθρωπον λέγω.
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Romans 4:1,Τί οὖν ἐροῦμεν εὑρηκέναι Ἀβραὰμ τὸν προπάτορα ἡμῶν,σάρκα;
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Romans 4:4,τῷ δὲ ἐργαζομένῳ ὁ μισθὸς οὐ λογίζεται,"χάριν ἀλλὰ κατὰ ὀφείλημα,"
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Romans 4:4,τῷ δὲ ἐργαζομένῳ ὁ μισθὸς οὐ λογίζεται κατὰ χάριν ἀλλὰ,"ὀφείλημα,"
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Romans 4:16,"Διὰ τοῦτο ἐκ πίστεως, ἵνα","χάριν, εἰς τὸ εἶναι βεβαίαν τὴν ἐπαγγελίαν παντὶ τῷ σπέρματι, οὐ τῷ ἐκ"
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Romans 4:18,Ὃς παρʼ ἐλπίδα ἐπʼ ἐλπίδι ἐπίστευσεν εἰς τὸ γενέσθαι αὐτὸν πατέρα πολλῶν ἐθνῶν,"τὸ εἰρημένον· οὕτως ἔσται τὸ σπέρμα σου,"
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Romans 5:6,Ἔτι γὰρ Χριστὸς ὄντων ἡμῶν ἀσθενῶν ἔτι,καιρὸν ὑπὲρ ἀσεβῶν ἀπέθανεν.
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Romans 7:22,συνήδομαι γὰρ τῷ νόμῳ τοῦ θεοῦ,"τὸν ἔσω ἄνθρωπον,"
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Romans 8:4,ἵνα τὸ δικαίωμα τοῦ νόμου πληρωθῇ ἐν ἡμῖν τοῖς μὴ,σάρκα περιπατοῦσιν ἀλλὰ κατὰ πνεῦμα.
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Romans 8:4,ἵνα τὸ δικαίωμα τοῦ νόμου πληρωθῇ ἐν ἡμῖν τοῖς μὴ κατὰ σάρκα περιπατοῦσιν ἀλλὰ,πνεῦμα.
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Romans 8:5,οἱ γὰρ,"σάρκα ὄντες τὰ τῆς σαρκὸς φρονοῦσιν, οἱ δὲ κατὰ πνεῦμα τὰ τοῦ πνεύματος."
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Romans 8:5,"οἱ γὰρ κατὰ σάρκα ὄντες τὰ τῆς σαρκὸς φρονοῦσιν, οἱ δὲ",πνεῦμα τὰ τοῦ πνεύματος.
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Romans 8:12,"Ἄρα οὖν, ἀδελφοί, ὀφειλέται ἐσμὲν οὐ τῇ σαρκὶ τοῦ","σάρκα ζῆν,"
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Romans 8:13,εἰ γὰρ,"σάρκα ζῆτε, μέλλετε ἀποθνῄσκειν· εἰ δὲ πνεύματι τὰς πράξεις τοῦ σώματος θανατοῦτε, ζήσεσθε."
